,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
150,PFIZER,5160.0,5450.0,4787.0,5279.4,2021-01-22,LL,3
151,PGHH,11167.0,11248.95,11250.05,11012.4,2021-01-22,HL,1
152,PIDILITIND,1772.85,1784.5,1731.9,1770.8,2021-01-22,LL,1
153,PIIND,2204.0,2279.9,2150.0,2264.5,2021-01-22,LL,1
154,PNB,33.3,34.95,34.2,34.8,2021-01-22,LL,2
155,POLYCAB,1038.8,1048.2,1261.0,1035.45,2021-01-22,HL,4
156,POWERGRID,189.0,189.9,193.0,189.5,2021-01-22,LL,3
157,PRESTIGE,267.45,272.75,271.5,266.8,2021-01-22,LL,2
158,RAMCOCEM,800.7,807.0,793.95,795.0,2021-01-22,HL,1
159,RBLBANK,231.1,233.15,228.75,231.05,2021-01-22,LL,2
160,RECLTD,134.0,135.5,138.8,134.7,2021-01-22,LL,2
161,RELIANCE,1988.0,1997.0,2035.15,1987.5,2021-01-22,LL,1
162,SAIL,73.95,75.75,56.0,74.5,2021-01-22,LL,2
163,SANOFI,8293.7,8329.85,8369.95,8271.3,2021-01-22,HL,4
164,SBICARD,851.2,855.0,978.95,852.85,2021-01-22,HL,4
165,SBILIFE,903.0,907.05,838.0,895.4,2021-01-22,LL,2
166,SBIN,274.9,280.0,282.4,279.4,2021-01-22,LL,2
167,SHREECEM,24050.0,24276.5,23612.45,23950.3,2021-01-22,HL,1
168,SIEMENS,1575.55,1620.2,1642.75,1601.55,2021-01-22,LL,2
169,SRF,5550.0,5730.0,5347.0,5681.2,2021-01-22,LL,2
170,SRTRANSFIN,1047.9,1076.9,1142.0,1070.85,2021-01-22,LL,2
171,SUNPHARMA,592.5,599.75,570.6,596.25,2021-01-22,LL,2
172,SUNTV,481.0,486.0,497.5,478.4,2021-01-22,HL,1
173,SYNGENE,639.0,639.55,581.1,632.35,2021-01-22,LL,1
174,TATACHEM,477.9,482.2,517.0,479.95,2021-01-22,LL,2
175,TATACONSUM,593.0,606.8,582.6,601.5,2021-01-22,LL,1
176,TATAELXSI,1843.0,1875.0,2541.0,1867.95,2021-01-22,HL,1
177,TATAMOTORS,184.95,187.0,278.35,186.5,2021-01-22,LL,1
178,TATAPOWER,76.0,77.75,77.95,77.35,2021-01-22,LL,2
179,TATASTEEL,645.0,649.7,633.65,643.1,2021-01-22,LL,2
180,TCS,2880.0,2940.0,3241.9,2928.25,2021-01-22,LL,2
181,TECHM,976.0,981.2,975.0,977.95,2021-01-22,LL,2
182,TITAN,1562.1,1573.0,1487.0,1558.6,2021-01-22,LL,2
183,TORNTPHARM,2802.9,2819.85,2680.0,2795.05,2021-01-22,LL,1
184,TORNTPOWER,317.4,322.25,316.6,320.85,2021-01-22,LL,2
185,TRENT,690.9,691.95,640.05,674.65,2021-01-22,LL,1
186,TVSMOTOR,486.0,492.0,512.05,490.75,2021-01-22,HL,1
187,UBL,1185.0,1201.35,1242.05,1183.15,2021-01-22,HL,1
188,ULTRACEMCO,5316.9,5349.0,5468.05,5290.8,2021-01-22,LL,1
189,UNIONBANK,31.75,32.2,31.05,32.1,2021-01-22,LL,2
190,UPL,469.9,476.6,564.0,469.3,2021-01-22,LL,1
191,VBL,912.0,921.85,900.0,907.95,2021-01-22,LL,1
192,VEDL,161.8,162.35,164.3,160.4,2021-01-22,LL,2
193,VGUARD,187.9,188.25,229.65,187.25,2021-01-22,HL,4
194,VOLTAS,827.0,834.0,916.95,831.45,2021-01-22,LL,1
195,WHIRLPOOL,2604.0,2635.95,2577.8,2614.55,2021-01-22,HL,4
196,WIPRO,385.05,390.75,440.45,388.1,2021-01-22,LL,1
197,YESBANK,17.85,18.45,16.75,18.0,2021-01-22,LL,3
198,ZEEL,223.5,226.25,217.7,224.95,2021-01-22,LL,2
