,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
47,COFORGE,2703.25,2748.0,2811.1,2722.25,2021-01-05,HL,2
48,COLPAL,1565.0,1581.95,1564.0,1578.45,2021-01-05,HL,1
49,CONCOR,400.45,405.5,408.2,403.4,2021-01-05,HL,2
50,COROMANDEL,813.9,832.0,813.0,813.65,2021-01-05,HL,1
51,CROMPTON,382.0,385.9,367.05,378.05,2021-01-05,LL,2
52,CUB,180.1,181.6,175.1,180.45,2021-01-05,LL,2
53,CUMMINSIND,575.5,584.5,603.3,581.35,2021-01-05,HL,2
54,DABUR,534.0,538.45,535.5,534.2,2021-01-05,HL,2
55,DALBHARAT,1083.9,1098.5,1110.1,1094.5,2021-01-05,HL,2
56,DEEPAKNTR,949.0,999.0,1004.2,987.85,2021-01-05,HL,2
57,DHANI,321.65,325.9,312.45,313.4,2021-01-05,LL,1
58,DIVISLAB,3839.0,3867.9,3804.05,3849.05,2021-01-05,LL,1
59,DIXON,13514.05,13650.0,13403.25,13621.9,2021-01-05,LL,1
60,DLF,232.85,240.45,239.5,238.35,2021-01-05,HL,2
61,DMART,2767.0,2804.1,2810.1,2789.1,2021-01-05,HL,2
62,DRREDDY,5217.25,5254.85,5226.95,5241.35,2021-01-05,LL,1
63,EICHERMOT,2531.0,2555.0,2616.0,2542.7,2021-01-05,HL,2
64,EMAMILTD,425.4,425.95,423.1,423.7,2021-01-05,HL,2
65,ENDURANCE,1356.5,1370.35,1371.3,1349.75,2021-01-05,HL,1
66,ESCORTS,1289.6,1309.85,1295.6,1287.8,2021-01-05,HL,2
67,EXIDEIND,191.7,192.9,192.0,191.35,2021-01-05,HL,2
68,FEDERALBNK,67.0,68.2,69.25,68.05,2021-01-05,HL,2
69,FORTIS,156.0,156.6,154.0,156.0,2021-01-05,HL,1
70,GAIL,123.9,124.4,125.75,123.65,2021-01-05,HL,2
71,GLENMARK,493.75,503.95,510.0,502.6,2021-01-05,HL,2
72,GMRINFRA,26.5,26.95,26.55,26.6,2021-01-05,HL,1
73,GODREJAGRO,543.0,545.0,530.05,538.3,2021-01-05,LL,2
74,GODREJCP,742.0,746.85,747.3,738.95,2021-01-05,HL,1
75,GODREJIND,424.35,430.0,421.0,428.9,2021-01-05,LL,1
76,GODREJPROP,1432.0,1435.0,1400.0,1427.25,2021-01-05,LL,2
77,GRASIM,924.5,938.0,946.95,933.4,2021-01-05,HL,2
78,GSPL,222.0,223.45,215.9,218.5,2021-01-05,LL,2
79,GUJGASLTD,378.7,381.5,380.05,378.0,2021-01-05,HL,1
80,HAL,849.0,863.0,864.5,856.8,2021-01-05,HL,2
81,HAVELLS,919.8,928.75,911.6,909.9,2021-01-05,HL,2
82,HCLTECH,942.0,955.5,967.2,950.5,2021-01-05,HL,2
83,HDFC,2549.0,2593.3,2572.4,2568.75,2021-01-05,HL,1
84,HDFCAMC,2937.65,3015.0,2987.95,2998.05,2021-01-05,HL,2
85,HDFCBANK,1440.0,1443.0,1409.0,1425.05,2021-01-05,HL,1
86,HDFCLIFE,676.5,680.8,690.25,678.4,2021-01-05,HL,2
87,HEROMOTOCO,3115.0,3120.8,3031.0,3102.65,2021-01-05,LL,2
88,HINDALCO,239.0,240.0,247.0,238.35,2021-01-05,HL,2
89,HINDPETRO,219.25,222.5,220.4,221.25,2021-01-05,HL,2
90,HINDUNILVR,2395.4,2404.0,2405.0,2387.55,2021-01-05,HL,2
91,HINDZINC,239.15,240.0,243.15,239.05,2021-01-05,HL,2
92,IBULHSGFIN,221.0,225.35,215.6,221.75,2021-01-05,LL,2
93,ICICIBANK,535.55,537.0,523.0,527.5,2021-01-05,LL,2
94,ICICIGI,1518.0,1523.9,1531.9,1519.2,2021-01-05,HL,2
95,ICICIPRULI,501.0,501.4,503.3,498.7,2021-01-05,HL,1
96,IDEA,10.75,11.35,11.6,11.2,2021-01-05,HL,2
97,IDFCFIRSTB,37.05,37.6,37.9,37.4,2021-01-05,HL,2
98,IGL,503.0,509.5,508.2,507.15,2021-01-05,HL,2
99,INDHOTEL,120.1,126.8,122.9,123.95,2021-01-05,LL,1
100,INDIAMART,6411.0,7655.0,6996.2,7038.3,2021-01-05,LL,1
101,INDIGO,1719.0,1723.85,1702.5,1713.5,2021-01-05,LL,1
102,INDUSINDBK,895.0,904.0,883.0,900.15,2021-01-05,LL,2
103,INDUSTOWER,230.7,237.2,239.2,235.45,2021-01-05,HL,2
104,INFY,1257.9,1265.5,1275.05,1260.45,2021-01-05,HL,2
105,IOC,91.3,91.75,91.8,91.5,2021-01-05,LL,1
106,IPCALAB,2196.0,2199.0,2151.5,2180.05,2021-01-05,LL,2
107,IRCTC,1447.0,1459.0,1431.45,1445.0,2021-01-05,LL,1
108,ISEC,463.8,469.6,456.0,465.6,2021-01-05,LL,1
109,ITC,209.9,214.2,210.6,213.85,2021-01-05,LL,1
110,JINDALSTEL,268.3,272.85,282.1,270.15,2021-01-05,HL,2
111,JSWENERGY,67.8,68.5,67.0,66.8,2021-01-05,LL,1
112,JSWSTEEL,387.25,391.5,391.6,389.7,2021-01-05,HL,2
113,JUBLFOOD,2803.0,2834.15,2747.3,2792.8,2021-01-05,HL,1
114,KOTAKBANK,1996.9,2007.95,1935.0,1994.05,2021-01-05,LL,2
115,L&TFH,93.7,97.6,96.25,97.0,2021-01-05,HL,2
116,LALPATHLAB,2319.2,2425.0,2361.2,2407.2,2021-01-05,LL,1
117,LAURUSLABS,354.8,355.4,352.55,353.4,2021-01-05,HL,1
118,LICHSGFIN,363.0,379.0,377.45,377.6,2021-01-05,HL,2
119,LT,1283.0,1299.95,1295.05,1297.0,2021-01-05,LL,1
120,LTI,3653.0,3749.3,3803.0,3699.3,2021-01-05,HL,2
121,LTTS,2340.6,2425.0,2395.15,2409.5,2021-01-05,LL,1
122,LUPIN,977.95,1009.95,1016.05,1000.9,2021-01-05,HL,2
123,M&M,725.0,744.75,730.0,732.45,2021-01-05,HL,2
124,M&MFIN,176.0,179.45,182.1,178.7,2021-01-05,HL,2
125,MANAPPURAM,165.95,168.45,169.85,167.2,2021-01-05,HL,2
126,MARICO,403.6,407.3,410.9,406.1,2021-01-05,HL,2
127,MARUTI,7654.0,7748.5,7586.0,7691.3,2021-01-05,LL,2
128,MCDOWELL-N,579.0,583.95,575.5,581.5,2021-01-05,LL,1
129,MFSL,675.0,692.4,679.05,690.95,2021-01-05,LL,1
130,MGL,1062.8,1074.0,1085.35,1059.95,2021-01-05,HL,2
131,MINDTREE,1655.0,1682.85,1671.0,1659.25,2021-01-05,HL,2
132,MOTHERSUMI,165.25,167.0,162.0,164.1,2021-01-05,LL,2
133,MPHASIS,1549.0,1558.95,1525.0,1529.9,2021-01-05,HL,1
134,MRF,76000.0,76334.35,77700.0,76021.65,2021-01-05,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1240.0,1213.35,2021-01-05,HL,2
136,NAM-INDIA,297.95,305.7,305.6,302.85,2021-01-05,HL,2
137,NATCOPHARM,965.0,980.9,960.2,967.3,2021-01-05,LL,2
138,NAUKRI,4780.0,4800.0,4815.2,4754.7,2021-01-05,HL,1
139,NAVINFLUOR,2615.0,2664.45,2602.0,2637.7,2021-01-05,HL,1
140,NESTLEIND,18389.7,18520.0,18278.05,18450.7,2021-01-05,LL,1
141,NMDC,114.9,117.0,119.45,116.35,2021-01-05,HL,2
142,NTPC,99.95,100.2,97.0,99.05,2021-01-05,LL,2
143,OBEROIRLTY,584.0,597.35,580.0,590.1,2021-01-05,LL,1
144,OIL,109.0,109.4,111.2,108.7,2021-01-05,HL,2
145,ONGC,93.75,94.45,94.35,93.2,2021-01-05,HL,2
146,PAGEIND,27700.0,28260.45,28126.55,28155.55,2021-01-05,LL,1
147,PEL,1428.85,1489.9,1430.0,1480.35,2021-01-05,LL,1
148,PETRONET,248.85,251.5,251.0,249.85,2021-01-05,HL,2
149,PFC,114.8,116.0,116.5,115.05,2021-01-05,HL,2
150,PFIZER,5160.0,5450.0,5175.0,5279.4,2021-01-05,HL,1
151,PGHH,11167.0,11248.95,10965.0,11012.4,2021-01-05,HL,2
152,PIDILITIND,1772.85,1784.5,1757.0,1770.8,2021-01-05,LL,1
153,PIIND,2204.0,2279.9,2245.05,2264.5,2021-01-05,LL,1
154,PNB,33.3,34.95,34.7,34.8,2021-01-05,HL,2
155,POLYCAB,1038.8,1048.2,1051.05,1035.45,2021-01-05,HL,2
156,POWERGRID,189.0,189.9,186.2,189.5,2021-01-05,LL,2
157,PRESTIGE,267.45,272.75,268.15,266.8,2021-01-05,LL,1
158,RAMCOCEM,800.7,807.0,790.0,795.0,2021-01-05,HL,1
159,RBLBANK,231.1,233.15,236.6,231.05,2021-01-05,HL,2
160,RECLTD,134.0,135.5,135.7,134.7,2021-01-05,HL,2
161,RELIANCE,1988.0,1997.0,1956.0,1987.5,2021-01-05,LL,2
162,SAIL,73.95,75.75,77.5,74.5,2021-01-05,HL,2
163,SANOFI,8293.7,8329.85,8169.95,8271.3,2021-01-05,LL,2
164,SBICARD,851.2,855.0,883.95,852.85,2021-01-05,HL,2
165,SBILIFE,903.0,907.05,899.0,895.4,2021-01-05,HL,2
166,SBIN,274.9,280.0,277.0,279.4,2021-01-05,LL,1
167,SHREECEM,24050.0,24276.5,23701.05,23950.3,2021-01-05,LL,2
168,SIEMENS,1575.55,1620.2,1585.0,1601.55,2021-01-05,LL,1
169,SRF,5550.0,5730.0,5590.0,5681.2,2021-01-05,LL,1
170,SRTRANSFIN,1047.9,1076.9,1058.85,1070.85,2021-01-05,LL,1
171,SUNPHARMA,592.5,599.75,600.0,596.25,2021-01-05,HL,2
172,SUNTV,481.0,486.0,487.05,478.4,2021-01-05,HL,1
173,SYNGENE,639.0,639.55,621.1,632.35,2021-01-05,LL,2
174,TATACHEM,477.9,482.2,482.45,479.95,2021-01-05,HL,2
175,TATACONSUM,593.0,606.8,601.1,601.5,2021-01-05,HL,2
176,TATAELXSI,1843.0,1875.0,1881.1,1867.95,2021-01-05,HL,2
177,TATAMOTORS,184.95,187.0,185.05,186.5,2021-01-05,LL,1
178,TATAPOWER,76.0,77.75,77.9,77.35,2021-01-05,HL,2
179,TATASTEEL,645.0,649.7,675.1,643.1,2021-01-05,HL,2
180,TCS,2880.0,2940.0,3039.6,2928.25,2021-01-05,HL,2
181,TECHM,976.0,981.2,991.3,977.95,2021-01-05,HL,2
182,TITAN,1562.1,1573.0,1541.5,1558.6,2021-01-05,HL,1
183,TORNTPHARM,2802.9,2819.85,2778.65,2795.05,2021-01-05,LL,2
184,TORNTPOWER,317.4,322.25,316.8,320.85,2021-01-05,LL,1
185,TRENT,690.9,691.95,672.0,674.65,2021-01-05,LL,1
186,TVSMOTOR,486.0,492.0,488.05,490.75,2021-01-05,HL,2
187,UBL,1185.0,1201.35,1175.0,1183.15,2021-01-05,HL,1
188,ULTRACEMCO,5316.9,5349.0,5245.05,5290.8,2021-01-05,LL,1
189,UNIONBANK,31.75,32.2,31.8,32.1,2021-01-05,LL,1
190,UPL,469.9,476.6,466.35,469.3,2021-01-05,LL,2
191,VBL,912.0,921.85,952.25,907.95,2021-01-05,HL,2
192,VEDL,161.8,162.35,166.9,160.4,2021-01-05,HL,2
193,VGUARD,187.9,188.25,190.0,187.25,2021-01-05,HL,2
194,VOLTAS,827.0,834.0,830.55,831.45,2021-01-05,LL,1
195,WHIRLPOOL,2604.0,2635.95,2540.0,2614.55,2021-01-05,LL,2
196,WIPRO,385.05,390.75,393.5,388.1,2021-01-05,HL,2
197,YESBANK,17.85,18.45,17.75,18.0,2021-01-05,LL,1
198,ZEEL,223.5,226.25,215.15,224.95,2021-01-05,LL,2
