,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
43,CESC,617.0,623.95,597.0,620.65,2021-04-06,HL,3
44,CHOLAFIN,387.65,415.9,534.0,411.35,2021-04-05,LL,1
45,CIPLA,822.8,828.95,821.85,826.6,2021-04-06,HL,1
46,COALINDIA,135.4,136.25,129.3,135.35,2021-04-06,HL,1
47,COFORGE,2703.25,2748.0,2985.3,2722.25,2021-04-06,HL,1
48,COLPAL,1565.0,1581.95,1552.1,1578.45,2021-04-06,HL,1
49,CONCOR,400.45,405.5,571.2,403.4,2021-04-06,LL,2
50,COROMANDEL,813.9,832.0,729.8,813.65,2021-04-06,HL,1
51,CROMPTON,382.0,385.9,367.0,378.05,2021-04-06,HL,1
52,CUB,180.1,181.6,155.1,180.45,2021-04-05,LL,1
53,CUMMINSIND,575.5,584.5,873.6,581.35,2021-04-06,HL,1
54,DABUR,534.0,538.45,534.35,534.2,2021-04-06,HL,1
55,DALBHARAT,1083.9,1098.5,1503.9,1094.5,2021-04-06,LL,2
56,DEEPAKNTR,949.0,999.0,1615.4,987.85,2021-04-06,HL,1
57,DHANI,321.65,325.9,159.45,313.4,2021-04-06,HL,2
58,DIVISLAB,3839.0,3867.9,3584.0,3849.05,2021-04-06,HL,1
59,DIXON,13514.05,13650.0,3421.4,13621.9,2021-04-06,LL,2
60,DLF,232.85,240.45,275.75,238.35,2021-04-06,HL,1
61,DMART,2767.0,2804.1,2826.1,2789.1,2021-04-06,HL,1
62,DRREDDY,5217.25,5254.85,4542.0,5241.35,2021-04-06,HL,1
63,EICHERMOT,2531.0,2555.0,2478.05,2542.7,2021-04-06,LL,2
64,EMAMILTD,425.4,425.95,498.15,423.7,2021-04-06,HL,1
65,ENDURANCE,1356.5,1370.35,1360.85,1349.75,2021-04-06,LL,2
66,ESCORTS,1289.6,1309.85,1218.6,1287.8,2021-04-06,LL,3
67,EXIDEIND,191.7,192.9,181.6,191.35,2021-04-06,HL,1
68,FEDERALBNK,67.0,68.2,75.75,68.05,2021-04-06,HL,1
69,FORTIS,156.0,156.6,212.25,156.0,2021-04-06,HL,3
70,GAIL,123.9,124.4,134.1,123.65,2021-04-06,LL,2
71,GLENMARK,493.75,503.95,479.5,502.6,2021-04-06,HL,6
72,GMRINFRA,26.5,26.95,23.85,26.6,2021-04-06,HL,1
73,GODREJAGRO,543.0,545.0,502.0,538.3,2021-04-06,HL,1
74,GODREJCP,742.0,746.85,721.0,738.95,2021-04-06,HL,1
75,GODREJIND,424.35,430.0,530.4,428.9,2021-04-06,HL,1
76,GODREJPROP,1432.0,1435.0,1334.0,1427.25,2021-04-06,HL,1
77,GRASIM,924.5,938.0,1426.0,933.4,2021-04-06,HL,1
78,GSPL,222.0,223.45,263.05,218.5,2021-04-06,LL,2
79,GUJGASLTD,378.7,381.5,537.0,378.0,2021-04-06,HL,1
80,HAL,849.0,863.0,996.2,856.8,2021-04-06,HL,1
81,HAVELLS,919.8,928.75,1023.0,909.9,2021-04-06,HL,1
82,HCLTECH,942.0,955.5,1020.25,950.5,2021-04-06,HL,6
83,HDFC,2549.0,2593.3,2435.35,2568.75,2021-04-06,HL,1
84,HDFCAMC,2937.65,3015.0,2840.0,2998.05,2021-04-06,LL,2
85,HDFCBANK,1440.0,1443.0,1432.65,1425.05,2021-04-06,HL,1
86,HDFCLIFE,676.5,680.8,680.55,678.4,2021-04-06,HL,1
87,HEROMOTOCO,3115.0,3120.8,2868.0,3102.65,2021-04-06,HL,1
88,HINDALCO,239.0,240.0,348.5,238.35,2021-04-06,HL,3
89,HINDPETRO,219.25,222.5,233.2,221.25,2021-04-06,HL,1
90,HINDUNILVR,2395.4,2404.0,2377.35,2387.55,2021-04-06,HL,1
91,HINDZINC,239.15,240.0,290.0,239.05,2021-04-06,HL,4
92,IBULHSGFIN,221.0,225.35,192.35,221.75,2021-04-06,HL,1
93,ICICIBANK,535.55,537.0,564.4,527.5,2021-04-06,HL,1
94,ICICIGI,1518.0,1523.9,1412.1,1519.2,2021-04-06,HL,1
95,ICICIPRULI,501.0,501.4,437.5,498.7,2021-04-06,HL,1
96,IDEA,10.75,11.35,9.45,11.2,2021-04-06,HL,4
97,IDFCFIRSTB,37.05,37.6,53.85,37.4,2021-04-06,HL,1
98,IGL,503.0,509.5,500.25,507.15,2021-04-06,LL,2
99,INDHOTEL,120.1,126.8,106.5,123.95,2021-04-05,LL,1
100,INDIAMART,6411.0,7655.0,7863.0,7038.3,2021-04-06,HL,1
101,INDIGO,1719.0,1723.85,1546.55,1713.5,2021-04-06,HL,1
102,INDUSINDBK,895.0,904.0,921.5,900.15,2021-04-06,HL,1
103,INDUSTOWER,230.7,237.2,248.25,235.45,2021-04-06,HL,1
104,INFY,1257.9,1265.5,1406.45,1260.45,2021-04-06,HL,6
105,IOC,91.3,91.75,90.45,91.5,2021-04-06,HL,1
106,IPCALAB,2196.0,2199.0,1876.15,2180.05,2021-04-06,HL,1
107,IRCTC,1447.0,1459.0,1683.0,1445.0,2021-04-06,HL,1
108,ISEC,463.8,469.6,382.1,465.6,2021-04-06,LL,1
109,ITC,209.9,214.2,210.15,213.85,2021-04-06,LL,2
110,JINDALSTEL,268.3,272.85,384.4,270.15,2021-04-06,HL,6
111,JSWENERGY,67.8,68.5,85.25,66.8,2021-04-06,HL,1
112,JSWSTEEL,387.25,391.5,520.65,389.7,2021-04-06,HL,6
113,JUBLFOOD,2803.0,2834.15,2786.0,2792.8,2021-04-06,LL,2
114,KOTAKBANK,1996.9,2007.95,1728.7,1994.05,2021-04-06,LL,2
115,L&TFH,93.7,97.6,95.0,97.0,2021-04-06,HL,1
116,LALPATHLAB,2319.2,2425.0,2885.0,2407.2,2021-04-06,HL,6
117,LAURUSLABS,354.8,355.4,376.1,353.4,2021-04-06,HL,6
118,LICHSGFIN,363.0,379.0,417.45,377.6,2021-04-06,HL,1
119,LT,1283.0,1299.95,1393.3,1297.0,2021-04-06,HL,1
120,LTI,3653.0,3749.3,4234.5,3699.3,2021-04-06,HL,6
121,LTTS,2340.6,2425.0,2725.0,2409.5,2021-04-06,HL,6
122,LUPIN,977.95,1009.95,1029.25,1000.9,2021-04-06,HL,1
123,M&M,725.0,744.75,775.0,732.45,2021-04-06,HL,1
124,M&MFIN,176.0,179.45,195.9,178.7,2021-04-06,HL,1
125,MANAPPURAM,165.95,168.45,152.6,167.2,2021-04-06,HL,6
126,MARICO,403.6,407.3,399.2,406.1,2021-04-06,HL,1
127,MARUTI,7654.0,7748.5,6720.0,7691.3,2021-04-06,LL,2
128,MCDOWELL-N,579.0,583.95,534.8,581.5,2021-04-06,HL,1
129,MFSL,675.0,692.4,862.65,690.95,2021-04-06,HL,1
130,MGL,1062.8,1074.0,1090.0,1059.95,2021-04-06,LL,3
131,MINDTREE,1655.0,1682.85,2075.25,1659.25,2021-04-06,HL,1
132,MOTHERSUMI,165.25,167.0,205.75,164.1,2021-04-06,HL,1
133,MPHASIS,1549.0,1558.95,1735.6,1529.9,2021-04-06,HL,1
134,MRF,76000.0,76334.35,81211.1,76021.65,2021-04-06,LL,2
135,MUTHOOTFIN,1215.0,1221.05,1180.7,1213.35,2021-04-06,HL,1
136,NAM-INDIA,297.95,305.7,333.55,302.85,2021-04-06,HL,1
137,NATCOPHARM,965.0,980.9,825.0,967.3,2021-04-06,LL,2
138,NAUKRI,4780.0,4800.0,4404.05,4754.7,2021-04-06,HL,2
139,NAVINFLUOR,2615.0,2664.45,2715.0,2637.7,2021-04-06,HL,1
140,NESTLEIND,18389.7,18520.0,16800.0,18450.7,2021-04-06,HL,1
141,NMDC,114.9,117.0,138.1,116.35,2021-04-06,HL,6
142,NTPC,99.95,100.2,105.8,99.05,2021-04-06,HL,1
143,OBEROIRLTY,584.0,597.35,562.35,590.1,2021-04-06,HL,1
144,OIL,109.0,109.4,122.25,108.7,2021-04-06,HL,1
145,ONGC,93.75,94.45,101.3,93.2,2021-04-06,HL,1
146,PAGEIND,27700.0,28260.45,29348.4,28155.55,2021-04-06,HL,1
147,PEL,1428.85,1489.9,1737.45,1480.35,2021-04-06,HL,1
148,PETRONET,248.85,251.5,225.55,249.85,2021-04-06,HL,1
149,PFC,114.8,116.0,111.05,115.05,2021-04-06,HL,1
150,PFIZER,5160.0,5450.0,4550.0,5279.4,2021-04-06,LL,1
151,PGHH,11167.0,11248.95,12432.05,11012.4,2021-04-06,HL,1
152,PIDILITIND,1772.85,1784.5,1789.05,1770.8,2021-04-06,HL,1
153,PIIND,2204.0,2279.9,2201.85,2264.5,2021-04-06,LL,2
154,PNB,33.3,34.95,36.25,34.8,2021-04-06,HL,1
155,POLYCAB,1038.8,1048.2,1356.0,1035.45,2021-04-06,HL,1
156,POWERGRID,189.0,189.9,208.5,189.5,2021-04-06,LL,2
157,PRESTIGE,267.45,272.75,299.0,266.8,2021-04-06,HL,1
158,RAMCOCEM,800.7,807.0,1004.8,795.0,2021-04-06,HL,1
159,RBLBANK,231.1,233.15,206.65,231.05,2021-04-06,HL,1
160,RECLTD,134.0,135.5,129.9,134.7,2021-04-06,HL,1
161,RELIANCE,1988.0,1997.0,1969.0,1987.5,2021-04-06,HL,1
162,SAIL,73.95,75.75,89.15,74.5,2021-04-06,HL,5
163,SANOFI,8293.7,8329.85,7941.1,8271.3,2021-04-06,LL,1
164,SBICARD,851.2,855.0,933.4,852.85,2021-04-06,HL,1
165,SBILIFE,903.0,907.05,865.95,895.4,2021-04-06,HL,1
166,SBIN,274.9,280.0,349.3,279.4,2021-04-06,HL,1
167,SHREECEM,24050.0,24276.5,30010.35,23950.3,2021-04-06,HL,6
168,SIEMENS,1575.55,1620.2,1777.6,1601.55,2021-04-06,LL,2
169,SRF,5550.0,5730.0,5611.15,5681.2,2021-04-06,HL,5
170,SRTRANSFIN,1047.9,1076.9,1415.0,1070.85,2021-04-06,HL,1
171,SUNPHARMA,592.5,599.75,603.5,596.25,2021-04-06,HL,1
172,SUNTV,481.0,486.0,465.0,478.4,2021-04-06,HL,1
173,SYNGENE,639.0,639.55,556.65,632.35,2021-04-06,HL,4
174,TATACHEM,477.9,482.2,760.4,479.95,2021-04-06,HL,1
175,TATACONSUM,593.0,606.8,638.1,601.5,2021-04-06,LL,2
176,TATAELXSI,1843.0,1875.0,2847.75,1867.95,2021-04-06,HL,6
177,TATAMOTORS,184.95,187.0,304.8,186.5,2021-04-06,HL,1
178,TATAPOWER,76.0,77.75,102.45,77.35,2021-04-06,HL,1
179,TATASTEEL,645.0,649.7,858.15,643.1,2021-04-06,HL,6
180,TCS,2880.0,2940.0,3230.0,2928.25,2021-04-06,HL,5
181,TECHM,976.0,981.2,988.55,977.95,2021-04-06,HL,1
182,TITAN,1562.1,1573.0,1509.0,1558.6,2021-04-06,HL,1
183,TORNTPHARM,2802.9,2819.85,2522.05,2795.05,2021-04-06,HL,1
184,TORNTPOWER,317.4,322.25,412.95,320.85,2021-04-06,LL,2
185,TRENT,690.9,691.95,700.0,674.65,2021-04-06,LL,5
186,TVSMOTOR,486.0,492.0,568.0,490.75,2021-04-06,LL,2
187,UBL,1185.0,1201.35,1104.15,1183.15,2021-04-06,LL,2
188,ULTRACEMCO,5316.9,5349.0,6707.2,5290.8,2021-04-06,LL,1
189,UNIONBANK,31.75,32.2,33.6,32.1,2021-04-05,LL,1
190,UPL,469.9,476.6,645.0,469.3,2021-04-06,HL,1
191,VBL,912.0,921.85,978.0,907.95,2021-04-06,HL,1
192,VEDL,161.8,162.35,231.45,160.4,2021-04-06,HL,6
193,VGUARD,187.9,188.25,244.0,187.25,2021-04-06,HL,1
194,VOLTAS,827.0,834.0,964.05,831.45,2021-04-06,HL,1
195,WHIRLPOOL,2604.0,2635.95,2179.0,2614.55,2021-04-06,HL,1
196,WIPRO,385.05,390.75,422.35,388.1,2021-04-06,HL,6
197,YESBANK,17.85,18.45,15.5,18.0,2021-04-06,HL,1
198,ZEEL,223.5,226.25,198.6,224.95,2021-04-06,HL,1
