,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
113,JUBLFOOD,2803.0,2834.15,2906.2,2792.8,2021-04-01,HL,1
114,KOTAKBANK,1996.9,2007.95,1750.65,1994.05,2021-04-01,HL,1
115,L&TFH,93.7,97.6,96.0,97.0,2021-04-01,HL,2
116,LALPATHLAB,2319.2,2425.0,2665.95,2407.2,2021-04-01,HL,4
117,LAURUSLABS,354.8,355.4,361.5,353.4,2021-04-01,HL,4
118,LICHSGFIN,363.0,379.0,424.0,377.6,2021-04-01,HL,4
119,LT,1283.0,1299.95,1420.5,1297.0,2021-04-01,HL,5
120,LTI,3653.0,3749.3,4072.3,3699.3,2021-04-01,HL,4
121,LTTS,2340.6,2425.0,2679.0,2409.5,2021-04-01,HL,4
122,LUPIN,977.95,1009.95,1019.1,1000.9,2021-04-01,HL,3
123,M&M,725.0,744.75,779.75,732.45,2021-04-01,LL,1
124,M&MFIN,176.0,179.45,198.5,178.7,2021-04-01,HL,1
125,MANAPPURAM,165.95,168.45,149.5,167.2,2021-04-01,HL,4
126,MARICO,403.6,407.3,406.2,406.1,2021-04-01,LL,1
127,MARUTI,7654.0,7748.5,6855.0,7691.3,2021-04-01,HL,2
128,MCDOWELL-N,579.0,583.95,552.25,581.5,2021-04-01,HL,1
129,MFSL,675.0,692.4,861.2,690.95,2021-04-01,HL,1
130,MGL,1062.8,1074.0,1157.1,1059.95,2021-04-01,LL,1
131,MINDTREE,1655.0,1682.85,2054.45,1659.25,2021-04-01,HL,4
132,MOTHERSUMI,165.25,167.0,202.5,164.1,2021-04-01,HL,1
133,MPHASIS,1549.0,1558.95,1738.0,1529.9,2021-04-01,HL,4
134,MRF,76000.0,76334.35,82200.0,76021.65,2021-04-01,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1199.75,1213.35,2021-04-01,HL,1
136,NAM-INDIA,297.95,305.7,336.0,302.85,2021-04-01,HL,4
137,NATCOPHARM,965.0,980.9,829.05,967.3,2021-04-01,HL,4
138,NAUKRI,4780.0,4800.0,4170.0,4754.7,2021-04-01,LL,1
139,NAVINFLUOR,2615.0,2664.45,2755.1,2637.7,2021-04-01,HL,3
140,NESTLEIND,18389.7,18520.0,16967.6,18450.7,2021-04-01,HL,4
141,NMDC,114.9,117.0,135.75,116.35,2021-04-01,HL,4
142,NTPC,99.95,100.2,106.95,99.05,2021-04-01,HL,4
143,OBEROIRLTY,584.0,597.35,569.0,590.1,2021-04-01,HL,1
144,OIL,109.0,109.4,122.5,108.7,2021-04-01,HL,5
145,ONGC,93.75,94.45,101.15,93.2,2021-04-01,LL,2
146,PAGEIND,27700.0,28260.45,29990.0,28155.55,2021-04-01,LL,2
147,PEL,1428.85,1489.9,1761.8,1480.35,2021-04-01,HL,1
148,PETRONET,248.85,251.5,225.55,249.85,2021-04-01,HL,1
149,PFC,114.8,116.0,113.45,115.05,2021-04-01,HL,2
150,PFIZER,5160.0,5450.0,4510.0,5279.4,2021-04-01,HL,3
151,PGHH,11167.0,11248.95,12425.0,11012.4,2021-04-01,HL,2
152,PIDILITIND,1772.85,1784.5,1809.1,1770.8,2021-04-01,HL,1
153,PIIND,2204.0,2279.9,2233.65,2264.5,2021-04-01,HL,1
154,PNB,33.3,34.95,36.8,34.8,2021-04-01,HL,1
155,POLYCAB,1038.8,1048.2,1376.75,1035.45,2021-04-01,HL,5
156,POWERGRID,189.0,189.9,214.75,189.5,2021-04-01,HL,1
157,PRESTIGE,267.45,272.75,300.25,266.8,2021-04-01,LL,1
158,RAMCOCEM,800.7,807.0,1002.25,795.0,2021-04-01,HL,4
159,RBLBANK,231.1,233.15,208.35,231.05,2021-04-01,HL,1
160,RECLTD,134.0,135.5,131.1,134.7,2021-04-01,HL,2
161,RELIANCE,1988.0,1997.0,2003.15,1987.5,2021-04-01,HL,3
162,SAIL,73.95,75.75,79.55,74.5,2021-04-01,HL,3
163,SANOFI,8293.7,8329.85,7868.2,8271.3,2021-04-01,HL,4
164,SBICARD,851.2,855.0,935.0,852.85,2021-04-01,HL,1
165,SBILIFE,903.0,907.05,876.5,895.4,2021-04-01,HL,2
166,SBIN,274.9,280.0,363.1,279.4,2021-04-01,HL,4
167,SHREECEM,24050.0,24276.5,29445.4,23950.3,2021-04-01,HL,4
168,SIEMENS,1575.55,1620.2,1835.0,1601.55,2021-04-01,HL,4
169,SRF,5550.0,5730.0,5436.05,5681.2,2021-04-01,HL,3
170,SRTRANSFIN,1047.9,1076.9,1425.5,1070.85,2021-04-01,HL,4
171,SUNPHARMA,592.5,599.75,597.35,596.25,2021-04-01,HL,4
172,SUNTV,481.0,486.0,467.2,478.4,2021-04-01,HL,3
173,SYNGENE,639.0,639.55,547.3,632.35,2021-04-01,HL,2
174,TATACHEM,477.9,482.2,755.1,479.95,2021-04-01,HL,4
175,TATACONSUM,593.0,606.8,640.65,601.5,2021-04-01,HL,4
176,TATAELXSI,1843.0,1875.0,2705.0,1867.95,2021-04-01,HL,4
177,TATAMOTORS,184.95,187.0,303.05,186.5,2021-04-01,HL,4
178,TATAPOWER,76.0,77.75,103.55,77.35,2021-04-01,HL,4
179,TATASTEEL,645.0,649.7,819.0,643.1,2021-04-01,HL,4
180,TCS,2880.0,2940.0,3145.0,2928.25,2021-04-01,HL,3
181,TECHM,976.0,981.2,986.0,977.95,2021-04-01,LL,2
182,TITAN,1562.1,1573.0,1551.55,1558.6,2021-04-01,HL,4
183,TORNTPHARM,2802.9,2819.85,2525.7,2795.05,2021-04-01,HL,4
184,TORNTPOWER,317.4,322.25,421.95,320.85,2021-04-01,HL,3
185,TRENT,690.9,691.95,739.05,674.65,2021-04-01,LL,3
186,TVSMOTOR,486.0,492.0,582.25,490.75,2021-04-01,HL,4
187,UBL,1185.0,1201.35,1230.15,1183.15,2021-04-01,HL,4
188,ULTRACEMCO,5316.9,5349.0,6731.2,5290.8,2021-04-01,HL,1
189,UNIONBANK,31.75,32.2,34.2,32.1,2021-04-01,HL,2
190,UPL,469.9,476.6,635.0,469.3,2021-04-01,HL,3
191,VBL,912.0,921.85,993.35,907.95,2021-04-01,HL,1
192,VEDL,161.8,162.35,228.75,160.4,2021-04-01,HL,4
193,VGUARD,187.9,188.25,242.3,187.25,2021-04-01,HL,4
194,VOLTAS,827.0,834.0,1002.1,831.45,2021-04-01,HL,4
195,WHIRLPOOL,2604.0,2635.95,2214.0,2614.55,2021-04-01,HL,4
196,WIPRO,385.05,390.75,414.35,388.1,2021-04-01,HL,4
197,YESBANK,17.85,18.45,15.35,18.0,2021-04-01,LL,1
198,ZEEL,223.5,226.25,202.2,224.95,2021-04-01,HL,2
