,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
25,BALKRISIND,1646.0,1652.8,1680.0,1642.1,2021-02-03,HL,2
26,BANDHANBNK,402.0,404.95,337.15,400.2,2021-02-03,HL,2
27,BANKBARODA,61.8,64.8,73.5,64.5,2021-02-03,HL,4
28,BANKINDIA,49.0,50.4,52.5,50.15,2021-02-03,HL,4
29,BATAINDIA,1587.8,1592.25,1536.9,1573.9,2021-02-03,HL,2
30,BBTC,1296.0,1321.65,1244.45,1304.75,2021-02-03,LL,1
31,BEL,121.0,128.0,134.15,126.4,2021-02-03,HL,2
32,BERGEPAINT,759.5,769.95,715.3,767.05,2021-02-03,LL,1
33,BHARATFORG,527.65,540.0,631.45,538.1,2021-02-03,HL,2
34,BHARTIARTL,512.25,516.4,599.45,515.15,2021-02-03,HL,2
35,BHEL,36.15,39.0,39.1,38.7,2021-02-03,HL,2
36,BIOCON,466.0,468.5,391.55,465.75,2021-02-03,HL,2
37,BOSCHLTD,12813.0,13095.0,16442.6,12986.05,2021-02-03,HL,3
38,BPCL,381.1,384.0,402.35,381.95,2021-02-03,HL,2
39,BRITANNIA,3575.0,3605.0,3501.0,3567.8,2021-02-03,HL,3
40,CADILAHC,477.75,482.85,468.4,478.4,2021-02-03,HL,2
41,CANBK,128.9,134.45,145.2,133.3,2021-02-03,HL,4
42,CASTROLIND,123.3,124.4,126.05,122.0,2021-02-03,HL,1
43,CESC,617.0,623.95,624.15,620.65,2021-02-03,HL,2
44,CHOLAFIN,387.65,415.9,438.05,411.35,2021-02-03,HL,3
45,CIPLA,822.8,828.95,824.2,826.6,2021-02-03,HL,2
46,COALINDIA,135.4,136.25,131.25,135.35,2021-02-03,HL,3
47,COFORGE,2703.25,2748.0,2428.6,2722.25,2021-02-03,HL,2
48,COLPAL,1565.0,1581.95,1599.8,1578.45,2021-02-03,LL,1
49,CONCOR,400.45,405.5,459.0,403.4,2021-02-03,HL,2
50,COROMANDEL,813.9,832.0,781.05,813.65,2021-02-03,HL,1
51,CROMPTON,382.0,385.9,405.0,378.05,2021-02-03,HL,1
52,CUB,180.1,181.6,178.05,180.45,2021-02-03,HL,4
53,CUMMINSIND,575.5,584.5,748.05,581.35,2021-02-03,HL,8
54,DABUR,534.0,538.45,523.0,534.2,2021-02-03,LL,1
55,DALBHARAT,1083.9,1098.5,1240.05,1094.5,2021-02-03,HL,5
56,DEEPAKNTR,949.0,999.0,985.0,987.85,2021-02-03,HL,2
57,DHANI,321.65,325.9,342.4,313.4,2021-02-03,LL,1
58,DIVISLAB,3839.0,3867.9,3561.25,3849.05,2021-02-03,HL,2
59,DIXON,13514.05,13650.0,15462.55,13621.9,2021-02-03,HL,5
60,DLF,232.85,240.45,285.65,238.35,2021-02-03,HL,4
61,DMART,2767.0,2804.1,2825.2,2789.1,2021-02-03,HL,3
62,DRREDDY,5217.25,5254.85,4542.45,5241.35,2021-02-03,HL,1
63,EICHERMOT,2531.0,2555.0,2871.5,2542.7,2021-02-03,HL,2
64,EMAMILTD,425.4,425.95,475.05,423.7,2021-02-03,HL,3
65,ENDURANCE,1356.5,1370.35,1363.75,1349.75,2021-02-03,HL,1
66,ESCORTS,1289.6,1309.85,1306.4,1287.8,2021-02-03,HL,2
67,EXIDEIND,191.7,192.9,201.2,191.35,2021-02-03,HL,2
68,FEDERALBNK,67.0,68.2,79.2,68.05,2021-02-03,HL,2
69,FORTIS,156.0,156.6,163.4,156.0,2021-02-03,HL,2
70,GAIL,123.9,124.4,129.3,123.65,2021-02-03,HL,2
71,GLENMARK,493.75,503.95,489.3,502.6,2021-02-03,HL,2
72,GMRINFRA,26.5,26.95,24.75,26.6,2021-02-03,HL,2
73,GODREJAGRO,543.0,545.0,526.5,538.3,2021-02-03,LL,1
74,GODREJCP,742.0,746.85,743.55,738.95,2021-02-03,LL,2
75,GODREJIND,424.35,430.0,447.55,428.9,2021-02-03,HL,2
76,GODREJPROP,1432.0,1435.0,1383.45,1427.25,2021-02-03,HL,2
77,GRASIM,924.5,938.0,1172.25,933.4,2021-02-03,HL,2
78,GSPL,222.0,223.45,199.0,218.5,2021-02-03,LL,1
79,GUJGASLTD,378.7,381.5,362.95,378.0,2021-02-03,HL,2
80,HAL,849.0,863.0,950.2,856.8,2021-02-03,HL,2
81,HAVELLS,919.8,928.75,1104.55,909.9,2021-02-03,HL,2
82,HCLTECH,942.0,955.5,952.55,950.5,2021-02-03,HL,2
83,HDFC,2549.0,2593.3,2618.0,2568.75,2021-02-03,HL,3
84,HDFCAMC,2937.65,3015.0,2961.45,2998.05,2021-02-03,HL,2
85,HDFCBANK,1440.0,1443.0,1542.0,1425.05,2021-02-03,HL,4
86,HDFCLIFE,676.5,680.8,679.0,678.4,2021-02-03,HL,3
87,HEROMOTOCO,3115.0,3120.8,3268.0,3102.65,2021-02-03,HL,2
88,HINDALCO,239.0,240.0,252.55,238.35,2021-02-03,HL,4
89,HINDPETRO,219.25,222.5,220.6,221.25,2021-02-03,HL,2
90,HINDUNILVR,2395.4,2404.0,2217.6,2387.55,2021-02-03,HL,1
91,HINDZINC,239.15,240.0,283.0,239.05,2021-02-03,LL,1
92,IBULHSGFIN,221.0,225.35,211.8,221.75,2021-02-03,HL,2
93,ICICIBANK,535.55,537.0,614.0,527.5,2021-02-03,HL,4
94,ICICIGI,1518.0,1523.9,1382.5,1519.2,2021-02-03,HL,2
95,ICICIPRULI,501.0,501.4,470.45,498.7,2021-02-03,LL,4
96,IDEA,10.75,11.35,11.7,11.2,2021-02-03,HL,2
97,IDFCFIRSTB,37.05,37.6,47.1,37.4,2021-02-03,HL,2
98,IGL,503.0,509.5,544.2,507.15,2021-02-03,HL,3
99,INDHOTEL,120.1,126.8,122.05,123.95,2021-02-03,HL,4
100,INDIAMART,6411.0,7655.0,7974.95,7038.3,2021-02-03,HL,2
101,INDIGO,1719.0,1723.85,1618.05,1713.5,2021-02-03,HL,3
102,INDUSINDBK,895.0,904.0,972.2,900.15,2021-02-03,HL,4
103,INDUSTOWER,230.7,237.2,244.45,235.45,2021-02-03,HL,3
104,INFY,1257.9,1265.5,1273.0,1260.45,2021-02-03,HL,3
105,IOC,91.3,91.75,99.9,91.5,2021-02-03,HL,4
106,IPCALAB,2196.0,2199.0,1895.25,2180.05,2021-02-03,HL,2
107,IRCTC,1447.0,1459.0,1462.15,1445.0,2021-02-03,HL,6
108,ISEC,463.8,469.6,426.0,465.6,2021-02-03,HL,2
109,ITC,209.9,214.2,215.7,213.85,2021-02-03,LL,1
110,JINDALSTEL,268.3,272.85,275.25,270.15,2021-02-03,HL,2
111,JSWENERGY,67.8,68.5,71.3,66.8,2021-02-03,HL,2
112,JSWSTEEL,387.25,391.5,384.7,389.7,2021-02-03,HL,3
113,JUBLFOOD,2803.0,2834.15,2595.75,2792.8,2021-02-03,LL,1
114,KOTAKBANK,1996.9,2007.95,1820.0,1994.05,2021-02-03,HL,2
115,L&TFH,93.7,97.6,92.25,97.0,2021-02-03,HL,2
116,LALPATHLAB,2319.2,2425.0,2198.15,2407.2,2021-02-03,LL,1
117,LAURUSLABS,354.8,355.4,340.0,353.4,2021-02-03,LL,1
118,LICHSGFIN,363.0,379.0,428.3,377.6,2021-02-03,LL,1
119,LT,1283.0,1299.95,1505.0,1297.0,2021-02-03,HL,3
120,LTI,3653.0,3749.3,4038.55,3699.3,2021-02-03,HL,3
121,LTTS,2340.6,2425.0,2518.05,2409.5,2021-02-03,HL,6
122,LUPIN,977.95,1009.95,1026.6,1000.9,2021-02-03,HL,2
123,M&M,725.0,744.75,818.0,732.45,2021-02-03,HL,2
124,M&MFIN,176.0,179.45,170.05,178.7,2021-02-03,HL,3
125,MANAPPURAM,165.95,168.45,168.9,167.2,2021-02-03,HL,4
126,MARICO,403.6,407.3,413.8,406.1,2021-02-03,LL,1
127,MARUTI,7654.0,7748.5,7475.85,7691.3,2021-02-03,LL,1
128,MCDOWELL-N,579.0,583.95,576.55,581.5,2021-02-03,HL,2
129,MFSL,675.0,692.4,692.3,690.95,2021-02-03,HL,2
130,MGL,1062.8,1074.0,1075.0,1059.95,2021-02-03,HL,2
131,MINDTREE,1655.0,1682.85,1676.7,1659.25,2021-02-03,HL,2
132,MOTHERSUMI,165.25,167.0,156.15,164.1,2021-02-03,HL,2
133,MPHASIS,1549.0,1558.95,1534.95,1529.9,2021-02-03,HL,2
134,MRF,76000.0,76334.35,89500.05,76021.65,2021-02-03,HL,3
135,MUTHOOTFIN,1215.0,1221.05,1161.85,1213.35,2021-02-03,HL,2
136,NAM-INDIA,297.95,305.7,270.0,302.85,2021-02-03,LL,1
137,NATCOPHARM,965.0,980.9,888.0,967.3,2021-02-03,HL,2
138,NAUKRI,4780.0,4800.0,4776.5,4754.7,2021-02-03,HL,2
139,NAVINFLUOR,2615.0,2664.45,2473.5,2637.7,2021-02-03,HL,3
140,NESTLEIND,18389.7,18520.0,17051.0,18450.7,2021-02-03,LL,1
141,NMDC,114.9,117.0,110.0,116.35,2021-02-03,HL,2
142,NTPC,99.95,100.2,94.3,99.05,2021-02-03,HL,3
143,OBEROIRLTY,584.0,597.35,545.3,590.1,2021-02-03,HL,4
144,OIL,109.0,109.4,113.0,108.7,2021-02-03,HL,2
145,ONGC,93.75,94.45,93.0,93.2,2021-02-03,HL,3
146,PAGEIND,27700.0,28260.45,28860.0,28155.55,2021-02-03,HL,3
147,PEL,1428.85,1489.9,1490.9,1480.35,2021-02-03,HL,3
148,PETRONET,248.85,251.5,244.65,249.85,2021-02-03,HL,2
149,PFC,114.8,116.0,118.8,115.05,2021-02-03,HL,2
150,PFIZER,5160.0,5450.0,4453.05,5279.4,2021-02-03,HL,1
151,PGHH,11167.0,11248.95,11100.0,11012.4,2021-02-02,LL,2
152,PIDILITIND,1772.85,1784.5,1735.0,1770.8,2021-02-03,HL,3
153,PIIND,2204.0,2279.9,2145.1,2264.5,2021-02-03,HL,1
154,PNB,33.3,34.95,35.7,34.8,2021-02-03,HL,4
155,POLYCAB,1038.8,1048.2,1255.55,1035.45,2021-02-03,HL,4
156,POWERGRID,189.0,189.9,194.5,189.5,2021-02-03,HL,2
157,PRESTIGE,267.45,272.75,282.6,266.8,2021-02-03,HL,3
158,RAMCOCEM,800.7,807.0,851.0,795.0,2021-02-03,HL,2
159,RBLBANK,231.1,233.15,239.0,231.05,2021-02-03,HL,2
160,RECLTD,134.0,135.5,142.25,134.7,2021-02-03,HL,3
161,RELIANCE,1988.0,1997.0,1900.0,1987.5,2021-02-03,HL,3
162,SAIL,73.95,75.75,61.4,74.5,2021-02-03,HL,4
163,SANOFI,8293.7,8329.85,7877.85,8271.3,2021-02-03,LL,1
164,SBICARD,851.2,855.0,990.0,852.85,2021-02-03,LL,1
165,SBILIFE,903.0,907.05,858.35,895.4,2021-02-03,HL,2
166,SBIN,274.9,280.0,325.8,279.4,2021-02-03,HL,4
167,SHREECEM,24050.0,24276.5,25731.05,23950.3,2021-02-03,HL,3
168,SIEMENS,1575.55,1620.2,1782.1,1601.55,2021-02-03,HL,2
169,SRF,5550.0,5730.0,5469.8,5681.2,2021-02-03,HL,2
170,SRTRANSFIN,1047.9,1076.9,1357.0,1070.85,2021-02-03,HL,4
171,SUNPHARMA,592.5,599.75,610.5,596.25,2021-02-03,HL,4
172,SUNTV,481.0,486.0,513.7,478.4,2021-02-03,HL,2
173,SYNGENE,639.0,639.55,566.4,632.35,2021-02-03,HL,2
174,TATACHEM,477.9,482.2,513.75,479.95,2021-02-03,HL,2
175,TATACONSUM,593.0,606.8,571.0,601.5,2021-02-03,HL,3
176,TATAELXSI,1843.0,1875.0,2841.0,1867.95,2021-02-03,HL,6
177,TATAMOTORS,184.95,187.0,326.2,186.5,2021-02-03,HL,2
178,TATAPOWER,76.0,77.75,82.25,77.35,2021-02-03,HL,2
179,TATASTEEL,645.0,649.7,637.25,643.1,2021-02-03,HL,3
180,TCS,2880.0,2940.0,3162.65,2928.25,2021-02-03,HL,2
181,TECHM,976.0,981.2,960.1,977.95,2021-02-03,HL,2
182,TITAN,1562.1,1573.0,1492.0,1558.6,2021-02-03,HL,3
183,TORNTPHARM,2802.9,2819.85,2562.0,2795.05,2021-02-03,HL,2
184,TORNTPOWER,317.4,322.25,313.95,320.85,2021-02-03,HL,4
185,TRENT,690.9,691.95,664.05,674.65,2021-02-03,HL,3
186,TVSMOTOR,486.0,492.0,612.6,490.75,2021-02-03,HL,4
187,UBL,1185.0,1201.35,1277.0,1183.15,2021-02-03,HL,2
188,ULTRACEMCO,5316.9,5349.0,6040.0,5290.8,2021-02-03,HL,2
189,UNIONBANK,31.75,32.2,32.5,32.1,2021-02-03,LL,1
190,UPL,469.9,476.6,555.0,469.3,2021-02-03,HL,2
191,VBL,912.0,921.85,872.05,907.95,2021-02-03,HL,1
192,VEDL,161.8,162.35,172.8,160.4,2021-02-03,HL,3
193,VGUARD,187.9,188.25,230.0,187.25,2021-02-03,LL,1
194,VOLTAS,827.0,834.0,990.0,831.45,2021-02-03,HL,3
195,WHIRLPOOL,2604.0,2635.95,2545.0,2614.55,2021-02-03,LL,1
196,WIPRO,385.05,390.75,430.2,388.1,2021-02-03,HL,2
197,YESBANK,17.85,18.45,16.2,18.0,2021-02-03,HL,3
198,ZEEL,223.5,226.25,238.55,224.95,2021-02-03,HL,2
