,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
44,CHOLAFIN,387.65,415.9,457.8,411.35,2021-02-04,HL,4
45,CIPLA,822.8,828.95,832.6,826.6,2021-02-04,HL,3
46,COALINDIA,135.4,136.25,136.8,135.35,2021-02-04,HL,4
47,COFORGE,2703.25,2748.0,2508.55,2722.25,2021-02-04,HL,3
48,COLPAL,1565.0,1581.95,1592.55,1578.45,2021-02-04,LL,2
49,CONCOR,400.45,405.5,460.4,403.4,2021-02-04,HL,3
50,COROMANDEL,813.9,832.0,763.6,813.65,2021-02-04,LL,1
51,CROMPTON,382.0,385.9,402.1,378.05,2021-02-04,LL,1
52,CUB,180.1,181.6,174.35,180.45,2021-02-04,LL,1
53,CUMMINSIND,575.5,584.5,757.05,581.35,2021-02-04,HL,9
54,DABUR,534.0,538.45,524.05,534.2,2021-02-04,HL,1
55,DALBHARAT,1083.9,1098.5,1241.15,1094.5,2021-02-04,HL,6
56,DEEPAKNTR,949.0,999.0,1018.75,987.85,2021-02-04,HL,3
57,DHANI,321.65,325.9,337.6,313.4,2021-02-04,LL,2
58,DIVISLAB,3839.0,3867.9,3651.0,3849.05,2021-02-04,HL,3
59,DIXON,13514.05,13650.0,15600.0,13621.9,2021-02-04,HL,6
60,DLF,232.85,240.45,285.75,238.35,2021-02-04,HL,5
61,DMART,2767.0,2804.1,2871.0,2789.1,2021-02-04,HL,4
62,DRREDDY,5217.25,5254.85,4622.1,5241.35,2021-02-04,HL,2
63,EICHERMOT,2531.0,2555.0,2881.0,2542.7,2021-02-04,HL,3
64,EMAMILTD,425.4,425.95,478.6,423.7,2021-02-04,HL,4
65,ENDURANCE,1356.5,1370.35,1390.0,1349.75,2021-02-04,HL,2
66,ESCORTS,1289.6,1309.85,1376.0,1287.8,2021-02-04,HL,3
67,EXIDEIND,191.7,192.9,201.25,191.35,2021-02-04,HL,3
68,FEDERALBNK,67.0,68.2,80.55,68.05,2021-02-04,HL,3
69,FORTIS,156.0,156.6,167.6,156.0,2021-02-04,HL,3
70,GAIL,123.9,124.4,130.25,123.65,2021-02-04,HL,3
71,GLENMARK,493.75,503.95,499.1,502.6,2021-02-04,HL,3
72,GMRINFRA,26.5,26.95,26.1,26.6,2021-02-04,HL,3
73,GODREJAGRO,543.0,545.0,529.0,538.3,2021-02-04,HL,1
74,GODREJCP,742.0,746.85,745.25,738.95,2021-02-04,HL,1
75,GODREJIND,424.35,430.0,454.05,428.9,2021-02-04,HL,3
76,GODREJPROP,1432.0,1435.0,1310.4,1427.25,2021-02-04,LL,1
77,GRASIM,924.5,938.0,1171.05,933.4,2021-02-04,LL,1
78,GSPL,222.0,223.45,200.1,218.5,2021-02-04,HL,1
79,GUJGASLTD,378.7,381.5,372.4,378.0,2021-02-04,HL,3
80,HAL,849.0,863.0,965.0,856.8,2021-02-04,HL,3
81,HAVELLS,919.8,928.75,1100.1,909.9,2021-02-04,LL,1
82,HCLTECH,942.0,955.5,950.15,950.5,2021-02-04,LL,1
83,HDFC,2549.0,2593.3,2659.0,2568.75,2021-02-04,HL,4
84,HDFCAMC,2937.65,3015.0,3002.6,2998.05,2021-02-04,HL,3
85,HDFCBANK,1440.0,1443.0,1543.45,1425.05,2021-02-04,HL,5
86,HDFCLIFE,676.5,680.8,678.15,678.4,2021-02-04,LL,1
87,HEROMOTOCO,3115.0,3120.8,3404.1,3102.65,2021-02-04,HL,3
88,HINDALCO,239.0,240.0,258.95,238.35,2021-02-04,HL,5
89,HINDPETRO,219.25,222.5,225.6,221.25,2021-02-04,HL,3
90,HINDUNILVR,2395.4,2404.0,2226.2,2387.55,2021-02-04,HL,2
91,HINDZINC,239.15,240.0,288.25,239.05,2021-02-04,HL,1
92,IBULHSGFIN,221.0,225.35,214.5,221.75,2021-02-04,HL,3
93,ICICIBANK,535.55,537.0,609.0,527.5,2021-02-04,LL,1
94,ICICIGI,1518.0,1523.9,1410.0,1519.2,2021-02-04,HL,3
95,ICICIPRULI,501.0,501.4,472.55,498.7,2021-02-04,HL,1
96,IDEA,10.75,11.35,12.1,11.2,2021-02-04,HL,3
97,IDFCFIRSTB,37.05,37.6,47.35,37.4,2021-02-04,HL,3
98,IGL,503.0,509.5,539.0,507.15,2021-02-04,LL,1
99,INDHOTEL,120.1,126.8,119.55,123.95,2021-02-04,LL,1
100,INDIAMART,6411.0,7655.0,8275.0,7038.3,2021-02-04,HL,3
101,INDIGO,1719.0,1723.85,1605.55,1713.5,2021-02-04,LL,1
102,INDUSINDBK,895.0,904.0,1016.0,900.15,2021-02-04,HL,5
103,INDUSTOWER,230.7,237.2,249.0,235.45,2021-02-04,HL,4
104,INFY,1257.9,1265.5,1272.05,1260.45,2021-02-04,LL,1
105,IOC,91.3,91.75,102.5,91.5,2021-02-04,HL,5
106,IPCALAB,2196.0,2199.0,1961.1,2180.05,2021-02-04,HL,3
107,IRCTC,1447.0,1459.0,1464.25,1445.0,2021-02-04,HL,7
108,ISEC,463.8,469.6,412.0,465.6,2021-02-04,LL,1
109,ITC,209.9,214.2,216.0,213.85,2021-02-04,HL,1
110,JINDALSTEL,268.3,272.85,282.05,270.15,2021-02-04,HL,3
111,JSWENERGY,67.8,68.5,71.65,66.8,2021-02-04,HL,3
112,JSWSTEEL,387.25,391.5,390.45,389.7,2021-02-04,HL,4
113,JUBLFOOD,2803.0,2834.15,2681.75,2792.8,2021-02-04,HL,1
114,KOTAKBANK,1996.9,2007.95,1831.0,1994.05,2021-02-04,HL,3
115,L&TFH,93.7,97.6,91.7,97.0,2021-02-04,LL,1
116,LALPATHLAB,2319.2,2425.0,2389.85,2407.2,2021-02-04,HL,1
117,LAURUSLABS,354.8,355.4,341.2,353.4,2021-02-04,HL,1
118,LICHSGFIN,363.0,379.0,445.75,377.6,2021-02-04,HL,1
119,LT,1283.0,1299.95,1510.0,1297.0,2021-02-04,HL,4
120,LTI,3653.0,3749.3,4252.15,3699.3,2021-02-04,HL,4
121,LTTS,2340.6,2425.0,2560.05,2409.5,2021-02-04,HL,7
122,LUPIN,977.95,1009.95,1032.0,1000.9,2021-02-04,HL,3
123,M&M,725.0,744.75,835.0,732.45,2021-02-04,HL,3
124,M&MFIN,176.0,179.45,177.5,178.7,2021-02-04,HL,4
125,MANAPPURAM,165.95,168.45,172.85,167.2,2021-02-04,HL,5
126,MARICO,403.6,407.3,412.55,406.1,2021-02-04,LL,2
127,MARUTI,7654.0,7748.5,7529.05,7691.3,2021-02-04,HL,1
128,MCDOWELL-N,579.0,583.95,578.55,581.5,2021-02-04,HL,3
129,MFSL,675.0,692.4,695.5,690.95,2021-02-04,HL,3
130,MGL,1062.8,1074.0,1076.4,1059.95,2021-02-04,HL,3
131,MINDTREE,1655.0,1682.85,1698.5,1659.25,2021-02-04,HL,3
132,MOTHERSUMI,165.25,167.0,157.1,164.1,2021-02-04,HL,3
133,MPHASIS,1549.0,1558.95,1575.35,1529.9,2021-02-04,HL,3
134,MRF,76000.0,76334.35,89964.0,76021.65,2021-02-04,HL,4
135,MUTHOOTFIN,1215.0,1221.05,1162.3,1213.35,2021-02-04,HL,3
136,NAM-INDIA,297.95,305.7,328.5,302.85,2021-02-04,HL,1
137,NATCOPHARM,965.0,980.9,890.3,967.3,2021-02-04,HL,3
138,NAUKRI,4780.0,4800.0,4717.0,4754.7,2021-02-04,LL,1
139,NAVINFLUOR,2615.0,2664.45,2497.0,2637.7,2021-02-04,HL,4
140,NESTLEIND,18389.7,18520.0,17052.45,18450.7,2021-02-04,HL,1
141,NMDC,114.9,117.0,110.2,116.35,2021-02-04,HL,3
142,NTPC,99.95,100.2,97.0,99.05,2021-02-04,HL,4
143,OBEROIRLTY,584.0,597.35,552.35,590.1,2021-02-04,HL,5
144,OIL,109.0,109.4,114.5,108.7,2021-02-04,HL,3
145,ONGC,93.75,94.45,94.0,93.2,2021-02-04,HL,4
146,PAGEIND,27700.0,28260.45,28921.05,28155.55,2021-02-04,HL,4
147,PEL,1428.85,1489.9,1501.0,1480.35,2021-02-04,HL,4
148,PETRONET,248.85,251.5,248.0,249.85,2021-02-04,HL,3
149,PFC,114.8,116.0,124.95,115.05,2021-02-04,HL,3
150,PFIZER,5160.0,5450.0,4480.0,5279.4,2021-02-04,HL,2
151,PGHH,11167.0,11248.95,11800.0,11012.4,2021-02-04,HL,1
152,PIDILITIND,1772.85,1784.5,1731.0,1770.8,2021-02-04,LL,1
153,PIIND,2204.0,2279.9,2188.0,2264.5,2021-02-04,HL,2
154,PNB,33.3,34.95,38.0,34.8,2021-02-04,HL,5
155,POLYCAB,1038.8,1048.2,1283.9,1035.45,2021-02-04,HL,5
156,POWERGRID,189.0,189.9,204.2,189.5,2021-02-04,HL,3
157,PRESTIGE,267.45,272.75,282.0,266.8,2021-02-04,LL,1
158,RAMCOCEM,800.7,807.0,853.2,795.0,2021-02-04,HL,3
159,RBLBANK,231.1,233.15,251.0,231.05,2021-02-04,HL,3
160,RECLTD,134.0,135.5,146.6,134.7,2021-02-04,HL,4
161,RELIANCE,1988.0,1997.0,1905.0,1987.5,2021-02-04,HL,4
162,SAIL,73.95,75.75,63.0,74.5,2021-02-04,HL,5
163,SANOFI,8293.7,8329.85,7780.0,8271.3,2021-02-04,LL,2
164,SBICARD,851.2,855.0,982.65,852.85,2021-02-04,LL,2
165,SBILIFE,903.0,907.05,859.0,895.4,2021-02-04,HL,3
166,SBIN,274.9,280.0,331.1,279.4,2021-02-04,HL,5
167,SHREECEM,24050.0,24276.5,25607.6,23950.3,2021-02-04,LL,1
168,SIEMENS,1575.55,1620.2,1790.1,1601.55,2021-02-04,HL,3
169,SRF,5550.0,5730.0,5566.95,5681.2,2021-02-04,HL,3
170,SRTRANSFIN,1047.9,1076.9,1395.0,1070.85,2021-02-04,HL,5
171,SUNPHARMA,592.5,599.75,626.25,596.25,2021-02-04,HL,5
172,SUNTV,481.0,486.0,515.0,478.4,2021-02-04,HL,3
173,SYNGENE,639.0,639.55,566.05,632.35,2021-02-04,LL,1
174,TATACHEM,477.9,482.2,513.0,479.95,2021-02-04,LL,1
175,TATACONSUM,593.0,606.8,577.55,601.5,2021-02-04,HL,4
176,TATAELXSI,1843.0,1875.0,2817.7,1867.95,2021-02-04,LL,1
177,TATAMOTORS,184.95,187.0,322.45,186.5,2021-02-04,LL,1
178,TATAPOWER,76.0,77.75,84.45,77.35,2021-02-04,HL,3
179,TATASTEEL,645.0,649.7,638.6,643.1,2021-02-04,HL,4
180,TCS,2880.0,2940.0,3176.0,2928.25,2021-02-04,HL,3
181,TECHM,976.0,981.2,964.3,977.95,2021-02-04,HL,3
182,TITAN,1562.1,1573.0,1488.1,1558.6,2021-02-04,LL,1
183,TORNTPHARM,2802.9,2819.85,2647.6,2795.05,2021-02-04,HL,3
184,TORNTPOWER,317.4,322.25,320.0,320.85,2021-02-04,HL,5
185,TRENT,690.9,691.95,662.0,674.65,2021-02-04,LL,1
186,TVSMOTOR,486.0,492.0,637.3,490.75,2021-02-04,HL,5
187,UBL,1185.0,1201.35,1275.35,1183.15,2021-02-04,LL,1
188,ULTRACEMCO,5316.9,5349.0,6041.55,5290.8,2021-02-04,HL,3
189,UNIONBANK,31.75,32.2,33.2,32.1,2021-02-04,HL,1
190,UPL,469.9,476.6,544.3,469.3,2021-02-04,LL,1
191,VBL,912.0,921.85,880.1,907.95,2021-02-04,HL,2
192,VEDL,161.8,162.35,174.05,160.4,2021-02-04,HL,4
193,VGUARD,187.9,188.25,239.0,187.25,2021-02-04,HL,1
194,VOLTAS,827.0,834.0,998.05,831.45,2021-02-04,HL,4
195,WHIRLPOOL,2604.0,2635.95,2431.0,2614.55,2021-02-04,LL,2
196,WIPRO,385.05,390.75,428.25,388.1,2021-02-04,LL,1
197,YESBANK,17.85,18.45,16.05,18.0,2021-02-04,LL,1
198,ZEEL,223.5,226.25,242.0,224.95,2021-02-04,HL,3
