,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
120,LTI,3653.0,3749.3,4075.0,3699.3,2021-02-08,LL,2
121,LTTS,2340.6,2425.0,2660.3,2409.5,2021-02-08,HL,9
122,LUPIN,977.95,1009.95,1061.5,1000.9,2021-02-08,HL,5
123,M&M,725.0,744.75,891.0,732.45,2021-02-08,HL,5
124,M&MFIN,176.0,179.45,178.05,178.7,2021-02-08,HL,1
125,MANAPPURAM,165.95,168.45,171.4,167.2,2021-02-08,LL,1
126,MARICO,403.6,407.3,408.5,406.1,2021-02-08,HL,1
127,MARUTI,7654.0,7748.5,7474.5,7691.3,2021-02-08,HL,1
128,MCDOWELL-N,579.0,583.95,577.85,581.5,2021-02-08,LL,1
129,MFSL,675.0,692.4,715.15,690.95,2021-02-08,HL,5
130,MGL,1062.8,1074.0,1090.0,1059.95,2021-02-08,HL,1
131,MINDTREE,1655.0,1682.85,1683.8,1659.25,2021-02-08,HL,1
132,MOTHERSUMI,165.25,167.0,157.25,164.1,2021-02-08,HL,1
133,MPHASIS,1549.0,1558.95,1577.6,1529.9,2021-02-08,HL,1
134,MRF,76000.0,76334.35,90000.0,76021.65,2021-02-08,LL,1
135,MUTHOOTFIN,1215.0,1221.05,1165.05,1213.35,2021-02-08,HL,1
136,NAM-INDIA,297.95,305.7,329.0,302.85,2021-02-08,HL,1
137,NATCOPHARM,965.0,980.9,906.0,967.3,2021-02-08,HL,5
138,NAUKRI,4780.0,4800.0,4850.0,4754.7,2021-02-08,HL,2
139,NAVINFLUOR,2615.0,2664.45,2492.0,2637.7,2021-02-08,HL,1
140,NESTLEIND,18389.7,18520.0,17101.15,18450.7,2021-02-08,HL,1
141,NMDC,114.9,117.0,115.0,116.35,2021-02-08,HL,5
142,NTPC,99.95,100.2,96.1,99.05,2021-02-08,LL,1
143,OBEROIRLTY,584.0,597.35,553.65,590.1,2021-02-08,LL,1
144,OIL,109.0,109.4,117.5,108.7,2021-02-08,HL,5
145,ONGC,93.75,94.45,99.1,93.2,2021-02-08,HL,6
146,PAGEIND,27700.0,28260.45,28780.0,28155.55,2021-02-08,LL,1
147,PEL,1428.85,1489.9,1549.0,1480.35,2021-02-08,HL,6
148,PETRONET,248.85,251.5,240.75,249.85,2021-02-08,LL,2
149,PFC,114.8,116.0,126.3,115.05,2021-02-08,HL,5
150,PFIZER,5160.0,5450.0,4475.0,5279.4,2021-02-08,LL,1
151,PGHH,11167.0,11248.95,12355.65,11012.4,2021-02-08,HL,3
152,PIDILITIND,1772.85,1784.5,1729.65,1770.8,2021-02-08,HL,1
153,PIIND,2204.0,2279.9,2223.0,2264.5,2021-02-08,HL,4
154,PNB,33.3,34.95,37.75,34.8,2021-02-08,LL,1
155,POLYCAB,1038.8,1048.2,1282.0,1035.45,2021-02-08,HL,1
156,POWERGRID,189.0,189.9,205.7,189.5,2021-02-08,HL,1
157,PRESTIGE,267.45,272.75,280.05,266.8,2021-02-08,HL,1
158,RAMCOCEM,800.7,807.0,875.2,795.0,2021-02-08,HL,5
159,RBLBANK,231.1,233.15,246.0,231.05,2021-02-08,LL,2
160,RECLTD,134.0,135.5,146.7,134.7,2021-02-08,HL,1
161,RELIANCE,1988.0,1997.0,1929.05,1987.5,2021-02-08,HL,6
162,SAIL,73.95,75.75,64.75,74.5,2021-02-08,HL,1
163,SANOFI,8293.7,8329.85,7850.0,8271.3,2021-02-08,HL,2
164,SBICARD,851.2,855.0,978.1,852.85,2021-02-08,HL,1
165,SBILIFE,903.0,907.05,857.0,895.4,2021-02-08,HL,1
166,SBIN,274.9,280.0,394.75,279.4,2021-02-08,HL,7
167,SHREECEM,24050.0,24276.5,26750.05,23950.3,2021-02-08,HL,2
168,SIEMENS,1575.55,1620.2,1832.05,1601.55,2021-02-08,HL,5
169,SRF,5550.0,5730.0,5568.0,5681.2,2021-02-08,HL,1
170,SRTRANSFIN,1047.9,1076.9,1407.85,1070.85,2021-02-08,HL,1
171,SUNPHARMA,592.5,599.75,632.55,596.25,2021-02-08,HL,1
172,SUNTV,481.0,486.0,545.1,478.4,2021-02-08,HL,5
173,SYNGENE,639.0,639.55,575.15,632.35,2021-02-08,HL,2
174,TATACHEM,477.9,482.2,525.95,479.95,2021-02-08,HL,2
175,TATACONSUM,593.0,606.8,594.9,601.5,2021-02-08,HL,6
176,TATAELXSI,1843.0,1875.0,2801.0,1867.95,2021-02-08,HL,1
177,TATAMOTORS,184.95,187.0,318.0,186.5,2021-02-08,HL,1
178,TATAPOWER,76.0,77.75,87.5,77.35,2021-02-08,HL,5
179,TATASTEEL,645.0,649.7,682.7,643.1,2021-02-08,HL,6
180,TCS,2880.0,2940.0,3155.15,2928.25,2021-02-08,HL,1
181,TECHM,976.0,981.2,960.55,977.95,2021-02-08,HL,1
182,TITAN,1562.1,1573.0,1510.05,1558.6,2021-02-08,HL,2
183,TORNTPHARM,2802.9,2819.85,2730.0,2795.05,2021-02-08,HL,1
184,TORNTPOWER,317.4,322.25,319.0,320.85,2021-02-08,HL,1
185,TRENT,690.9,691.95,682.0,674.65,2021-02-08,HL,2
186,TVSMOTOR,486.0,492.0,629.1,490.75,2021-02-08,HL,1
187,UBL,1185.0,1201.35,1262.0,1183.15,2021-02-08,LL,3
188,ULTRACEMCO,5316.9,5349.0,6318.0,5290.8,2021-02-08,HL,5
189,UNIONBANK,31.75,32.2,33.9,32.1,2021-02-08,LL,1
190,UPL,469.9,476.6,528.15,469.3,2021-02-08,LL,3
191,VBL,912.0,921.85,882.0,907.95,2021-02-08,LL,1
192,VEDL,161.8,162.35,175.4,160.4,2021-02-08,HL,1
193,VGUARD,187.9,188.25,232.5,187.25,2021-02-08,LL,1
194,VOLTAS,827.0,834.0,1004.15,831.45,2021-02-08,HL,1
195,WHIRLPOOL,2604.0,2635.95,2370.0,2614.55,2021-02-05,LL,3
196,WIPRO,385.05,390.75,426.3,388.1,2021-02-08,HL,1
197,YESBANK,17.85,18.45,16.9,18.0,2021-02-08,HL,2
198,ZEEL,223.5,226.25,210.8,224.95,2021-02-08,LL,2
