,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
129,MFSL,675.0,692.4,831.15,690.95,2021-03-23,LL,3
130,MGL,1062.8,1074.0,1125.25,1059.95,2021-03-23,HL,2
131,MINDTREE,1655.0,1682.85,2000.0,1659.25,2021-03-23,HL,3
132,MOTHERSUMI,165.25,167.0,204.0,164.1,2021-03-22,LL,3
133,MPHASIS,1549.0,1558.95,1668.0,1529.9,2021-03-23,HL,3
134,MRF,76000.0,76334.35,83600.0,76021.65,2021-03-23,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1225.0,1213.35,2021-03-23,HL,2
136,NAM-INDIA,297.95,305.7,334.45,302.85,2021-03-23,HL,2
137,NATCOPHARM,965.0,980.9,808.15,967.3,2021-03-23,HL,2
138,NAUKRI,4780.0,4800.0,4660.1,4754.7,2021-03-23,HL,2
139,NAVINFLUOR,2615.0,2664.45,2541.0,2637.7,2021-03-23,HL,2
140,NESTLEIND,18389.7,18520.0,16506.4,18450.7,2021-03-23,HL,2
141,NMDC,114.9,117.0,128.0,116.35,2021-03-23,HL,1
142,NTPC,99.95,100.2,108.1,99.05,2021-03-23,HL,2
143,OBEROIRLTY,584.0,597.35,582.5,590.1,2021-03-23,HL,2
144,OIL,109.0,109.4,117.65,108.7,2021-03-23,LL,1
145,ONGC,93.75,94.45,106.6,93.2,2021-03-23,LL,1
146,PAGEIND,27700.0,28260.45,29526.2,28155.55,2021-03-23,HL,2
147,PEL,1428.85,1489.9,1889.0,1480.35,2021-03-23,HL,2
148,PETRONET,248.85,251.5,228.2,249.85,2021-03-23,HL,2
149,PFC,114.8,116.0,118.0,115.05,2021-03-23,LL,1
150,PFIZER,5160.0,5450.0,4408.0,5279.4,2021-03-23,HL,2
151,PGHH,11167.0,11248.95,12888.0,11012.4,2021-03-23,HL,2
152,PIDILITIND,1772.85,1784.5,1754.6,1770.8,2021-03-23,HL,2
153,PIIND,2204.0,2279.9,2290.0,2264.5,2021-03-23,HL,2
154,PNB,33.3,34.95,37.8,34.8,2021-03-23,HL,2
155,POLYCAB,1038.8,1048.2,1348.15,1035.45,2021-03-23,HL,2
156,POWERGRID,189.0,189.9,218.5,189.5,2021-03-23,LL,1
157,PRESTIGE,267.45,272.75,291.5,266.8,2021-03-23,HL,2
158,RAMCOCEM,800.7,807.0,968.35,795.0,2021-03-23,HL,2
159,RBLBANK,231.1,233.15,224.1,231.05,2021-03-23,HL,2
160,RECLTD,134.0,135.5,138.45,134.7,2021-03-23,LL,1
161,RELIANCE,1988.0,1997.0,2056.0,1987.5,2021-03-23,HL,2
162,SAIL,73.95,75.75,72.0,74.5,2021-03-23,LL,1
163,SANOFI,8293.7,8329.85,7699.95,8271.3,2021-03-23,HL,1
164,SBICARD,851.2,855.0,951.8,852.85,2021-03-23,LL,3
165,SBILIFE,903.0,907.05,895.0,895.4,2021-03-23,LL,1
166,SBIN,274.9,280.0,367.05,279.4,2021-03-23,HL,2
167,SHREECEM,24050.0,24276.5,26951.0,23950.3,2021-03-23,HL,2
168,SIEMENS,1575.55,1620.2,1831.55,1601.55,2021-03-23,HL,2
169,SRF,5550.0,5730.0,5267.55,5681.2,2021-03-23,HL,2
170,SRTRANSFIN,1047.9,1076.9,1391.5,1070.85,2021-03-23,HL,2
171,SUNPHARMA,592.5,599.75,583.0,596.25,2021-03-23,HL,2
172,SUNTV,481.0,486.0,479.15,478.4,2021-03-23,HL,2
173,SYNGENE,639.0,639.55,497.05,632.35,2021-03-23,HL,2
174,TATACHEM,477.9,482.2,756.25,479.95,2021-03-23,HL,2
175,TATACONSUM,593.0,606.8,620.55,601.5,2021-03-23,HL,2
176,TATAELXSI,1843.0,1875.0,2720.0,1867.95,2021-03-23,HL,2
177,TATAMOTORS,184.95,187.0,304.0,186.5,2021-03-23,HL,2
178,TATAPOWER,76.0,77.75,104.0,77.35,2021-03-23,HL,3
179,TATASTEEL,645.0,649.7,733.3,643.1,2021-03-23,HL,2
180,TCS,2880.0,2940.0,3122.85,2928.25,2021-03-23,HL,3
181,TECHM,976.0,981.2,1000.55,977.95,2021-03-23,HL,2
182,TITAN,1562.1,1573.0,1454.0,1558.6,2021-03-23,HL,2
183,TORNTPHARM,2802.9,2819.85,2424.3,2795.05,2021-03-23,HL,2
184,TORNTPOWER,317.4,322.25,417.35,320.85,2021-03-23,LL,1
185,TRENT,690.9,691.95,801.05,674.65,2021-03-23,HL,2
186,TVSMOTOR,486.0,492.0,575.25,490.75,2021-03-23,LL,1
187,UBL,1185.0,1201.35,1243.05,1183.15,2021-03-23,HL,2
188,ULTRACEMCO,5316.9,5349.0,6728.05,5290.8,2021-03-23,HL,2
189,UNIONBANK,31.75,32.2,34.5,32.1,2021-03-23,HL,2
190,UPL,469.9,476.6,621.0,469.3,2021-03-23,HL,2
191,VBL,912.0,921.85,984.05,907.95,2021-03-23,HL,2
192,VEDL,161.8,162.35,222.4,160.4,2021-03-23,HL,2
193,VGUARD,187.9,188.25,232.35,187.25,2021-03-23,HL,2
194,VOLTAS,827.0,834.0,992.4,831.45,2021-03-23,HL,2
195,WHIRLPOOL,2604.0,2635.95,2283.0,2614.55,2021-03-23,HL,1
196,WIPRO,385.05,390.75,412.7,388.1,2021-03-23,HL,2
197,YESBANK,17.85,18.45,14.75,18.0,2021-03-22,HL,1
198,ZEEL,223.5,226.25,210.4,224.95,2021-03-23,LL,1
