,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
129,MFSL,675.0,692.4,839.0,690.95,2021-02-23,HL,2
130,MGL,1062.8,1074.0,1123.2,1059.95,2021-02-23,LL,2
131,MINDTREE,1655.0,1682.85,1576.4,1659.25,2021-02-23,LL,3
132,MOTHERSUMI,165.25,167.0,214.75,164.1,2021-02-23,HL,2
133,MPHASIS,1549.0,1558.95,1710.05,1529.9,2021-02-23,HL,1
134,MRF,76000.0,76334.35,85800.0,76021.65,2021-02-23,LL,7
135,MUTHOOTFIN,1215.0,1221.05,1280.0,1213.35,2021-02-23,HL,2
136,NAM-INDIA,297.95,305.7,318.2,302.85,2021-02-23,HL,1
137,NATCOPHARM,965.0,980.9,788.0,967.3,2021-02-23,HL,2
138,NAUKRI,4780.0,4800.0,5013.95,4754.7,2021-02-23,HL,1
139,NAVINFLUOR,2615.0,2664.45,2484.1,2637.7,2021-02-23,HL,2
140,NESTLEIND,18389.7,18520.0,16002.1,18450.7,2021-02-23,LL,6
141,NMDC,114.9,117.0,120.2,116.35,2021-02-23,HL,2
142,NTPC,99.95,100.2,100.55,99.05,2021-02-23,LL,1
143,OBEROIRLTY,584.0,597.35,550.9,590.1,2021-02-23,LL,2
144,OIL,109.0,109.4,123.75,108.7,2021-02-23,HL,7
145,ONGC,93.75,94.45,109.45,93.2,2021-02-23,HL,6
146,PAGEIND,27700.0,28260.45,27530.0,28155.55,2021-02-23,HL,1
147,PEL,1428.85,1489.9,1811.9,1480.35,2021-02-23,HL,1
148,PETRONET,248.85,251.5,250.0,249.85,2021-02-23,LL,1
149,PFC,114.8,116.0,119.75,115.05,2021-02-23,LL,3
150,PFIZER,5160.0,5450.0,4441.2,5279.4,2021-02-23,LL,2
151,PGHH,11167.0,11248.95,12870.0,11012.4,2021-02-23,HL,2
152,PIDILITIND,1772.85,1784.5,1715.0,1770.8,2021-02-23,LL,2
153,PIIND,2204.0,2279.9,2235.0,2264.5,2021-02-23,HL,1
154,PNB,33.3,34.95,40.65,34.8,2021-02-23,HL,1
155,POLYCAB,1038.8,1048.2,1325.0,1035.45,2021-02-23,HL,1
156,POWERGRID,189.0,189.9,224.65,189.5,2021-02-23,HL,1
157,PRESTIGE,267.45,272.75,283.95,266.8,2021-02-23,HL,1
158,RAMCOCEM,800.7,807.0,931.5,795.0,2021-02-23,LL,4
159,RBLBANK,231.1,233.15,231.3,231.05,2021-02-23,LL,4
160,RECLTD,134.0,135.5,138.6,134.7,2021-02-23,HL,1
161,RELIANCE,1988.0,1997.0,2013.6,1987.5,2021-02-23,HL,1
162,SAIL,73.95,75.75,66.9,74.5,2021-02-23,HL,2
163,SANOFI,8293.7,8329.85,7871.0,8271.3,2021-02-23,LL,1
164,SBICARD,851.2,855.0,1012.0,852.85,2021-02-23,LL,1
165,SBILIFE,903.0,907.05,849.0,895.4,2021-02-23,HL,1
166,SBIN,274.9,280.0,389.0,279.4,2021-02-23,HL,1
167,SHREECEM,24050.0,24276.5,26770.0,23950.3,2021-02-23,LL,1
168,SIEMENS,1575.55,1620.2,1809.0,1601.55,2021-02-23,HL,1
169,SRF,5550.0,5730.0,5370.0,5681.2,2021-02-23,HL,1
170,SRTRANSFIN,1047.9,1076.9,1336.2,1070.85,2021-02-23,LL,5
171,SUNPHARMA,592.5,599.75,592.0,596.25,2021-02-23,HL,1
172,SUNTV,481.0,486.0,495.0,478.4,2021-02-23,HL,1
173,SYNGENE,639.0,639.55,552.6,632.35,2021-02-23,LL,4
174,TATACHEM,477.9,482.2,637.2,479.95,2021-02-23,HL,7
175,TATACONSUM,593.0,606.8,616.0,601.5,2021-02-23,HL,2
176,TATAELXSI,1843.0,1875.0,2679.95,1867.95,2021-02-23,HL,1
177,TATAMOTORS,184.95,187.0,308.5,186.5,2021-02-23,HL,2
178,TATAPOWER,76.0,77.75,89.8,77.35,2021-02-23,HL,1
179,TATASTEEL,645.0,649.7,682.2,643.1,2021-02-23,HL,2
180,TCS,2880.0,2940.0,2968.0,2928.25,2021-02-23,HL,1
181,TECHM,976.0,981.2,931.0,977.95,2021-02-23,LL,3
182,TITAN,1562.1,1573.0,1400.15,1558.6,2021-02-23,HL,1
183,TORNTPHARM,2802.9,2819.85,2420.2,2795.05,2021-02-23,LL,7
184,TORNTPOWER,317.4,322.25,369.1,320.85,2021-02-23,HL,7
185,TRENT,690.9,691.95,780.5,674.65,2021-02-23,LL,1
186,TVSMOTOR,486.0,492.0,584.3,490.75,2021-02-23,HL,1
187,UBL,1185.0,1201.35,1175.15,1183.15,2021-02-23,LL,5
188,ULTRACEMCO,5316.9,5349.0,6131.05,5290.8,2021-02-23,HL,1
189,UNIONBANK,31.75,32.2,38.5,32.1,2021-02-23,LL,1
190,UPL,469.9,476.6,514.05,469.3,2021-02-23,LL,2
191,VBL,912.0,921.85,1011.75,907.95,2021-02-23,HL,5
192,VEDL,161.8,162.35,204.3,160.4,2021-02-23,HL,2
193,VGUARD,187.9,188.25,228.0,187.25,2021-02-23,HL,1
194,VOLTAS,827.0,834.0,979.1,831.45,2021-02-23,LL,8
195,WHIRLPOOL,2604.0,2635.95,2384.6,2614.55,2021-02-23,HL,1
196,WIPRO,385.05,390.75,414.3,388.1,2021-02-23,LL,3
197,YESBANK,17.85,18.45,15.5,18.0,2021-02-23,LL,2
198,ZEEL,223.5,226.25,198.05,224.95,2021-02-23,LL,3
