,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
101,INDIGO,1719.0,1723.85,1723.0,1713.5,2021-01-08,LL,1
102,INDUSINDBK,895.0,904.0,932.1,900.15,2021-01-08,HL,3
103,INDUSTOWER,230.7,237.2,266.25,235.45,2021-01-08,HL,5
104,INFY,1257.9,1265.5,1278.25,1260.45,2021-01-08,HL,1
105,IOC,91.3,91.75,94.65,91.5,2021-01-08,HL,3
106,IPCALAB,2196.0,2199.0,2110.6,2180.05,2021-01-08,HL,1
107,IRCTC,1447.0,1459.0,1460.75,1445.0,2021-01-08,LL,1
108,ISEC,463.8,469.6,449.5,465.6,2021-01-08,HL,1
109,ITC,209.9,214.2,200.25,213.85,2021-01-08,LL,4
110,JINDALSTEL,268.3,272.85,290.9,270.15,2021-01-08,HL,2
111,JSWENERGY,67.8,68.5,66.85,66.8,2021-01-08,LL,1
112,JSWSTEEL,387.25,391.5,398.5,389.7,2021-01-08,LL,1
113,JUBLFOOD,2803.0,2834.15,2877.35,2792.8,2021-01-08,HL,2
114,KOTAKBANK,1996.9,2007.95,1946.25,1994.05,2021-01-08,LL,2
115,L&TFH,93.7,97.6,102.55,97.0,2021-01-08,HL,5
116,LALPATHLAB,2319.2,2425.0,2375.3,2407.2,2021-01-08,HL,2
117,LAURUSLABS,354.8,355.4,351.5,353.4,2021-01-08,LL,2
118,LICHSGFIN,363.0,379.0,436.5,377.6,2021-01-08,HL,5
119,LT,1283.0,1299.95,1347.0,1297.0,2021-01-08,HL,3
120,LTI,3653.0,3749.3,3920.0,3699.3,2021-01-08,HL,1
121,LTTS,2340.6,2425.0,2407.95,2409.5,2021-01-08,HL,1
122,LUPIN,977.95,1009.95,1022.6,1000.9,2021-01-08,HL,2
123,M&M,725.0,744.75,745.0,732.45,2021-01-08,HL,5
124,M&MFIN,176.0,179.45,189.15,178.7,2021-01-08,LL,1
125,MANAPPURAM,165.95,168.45,173.65,167.2,2021-01-08,HL,5
126,MARICO,403.6,407.3,418.8,406.1,2021-01-08,HL,5
127,MARUTI,7654.0,7748.5,7600.0,7691.3,2021-01-08,HL,1
128,MCDOWELL-N,579.0,583.95,613.85,581.5,2021-01-08,HL,3
129,MFSL,675.0,692.4,718.0,690.95,2021-01-08,HL,3
130,MGL,1062.8,1074.0,1112.55,1059.95,2021-01-08,LL,1
131,MINDTREE,1655.0,1682.85,1690.8,1659.25,2021-01-08,HL,1
132,MOTHERSUMI,165.25,167.0,166.6,164.1,2021-01-08,HL,3
133,MPHASIS,1549.0,1558.95,1605.0,1529.9,2021-01-08,LL,1
134,MRF,76000.0,76334.35,77600.0,76021.65,2021-01-08,HL,1
135,MUTHOOTFIN,1215.0,1221.05,1267.35,1213.35,2021-01-08,LL,1
136,NAM-INDIA,297.95,305.7,304.95,302.85,2021-01-08,HL,1
137,NATCOPHARM,965.0,980.9,932.0,967.3,2021-01-08,HL,1
138,NAUKRI,4780.0,4800.0,5288.55,4754.7,2021-01-08,HL,4
139,NAVINFLUOR,2615.0,2664.45,2700.0,2637.7,2021-01-08,LL,1
140,NESTLEIND,18389.7,18520.0,18000.0,18450.7,2021-01-08,LL,2
141,NMDC,114.9,117.0,125.0,116.35,2021-01-08,LL,1
142,NTPC,99.95,100.2,97.35,99.05,2021-01-08,HL,1
143,OBEROIRLTY,584.0,597.35,585.4,590.1,2021-01-08,HL,1
144,OIL,109.0,109.4,112.8,108.7,2021-01-08,HL,5
145,ONGC,93.75,94.45,98.55,93.2,2021-01-08,HL,5
146,PAGEIND,27700.0,28260.45,28700.0,28155.55,2021-01-08,HL,3
147,PEL,1428.85,1489.9,1500.1,1480.35,2021-01-08,HL,2
148,PETRONET,248.85,251.5,260.5,249.85,2021-01-08,HL,5
149,PFC,114.8,116.0,119.75,115.05,2021-01-08,HL,5
150,PFIZER,5160.0,5450.0,5115.0,5279.4,2021-01-08,LL,3
151,PGHH,11167.0,11248.95,11089.55,11012.4,2021-01-08,LL,1
152,PIDILITIND,1772.85,1784.5,1771.65,1770.8,2021-01-08,HL,1
153,PIIND,2204.0,2279.9,2192.85,2264.5,2021-01-08,HL,1
154,PNB,33.3,34.95,35.1,34.8,2021-01-08,LL,1
155,POLYCAB,1038.8,1048.2,1212.6,1035.45,2021-01-08,HL,5
156,POWERGRID,189.0,189.9,197.55,189.5,2021-01-08,HL,3
157,PRESTIGE,267.45,272.75,280.6,266.8,2021-01-08,LL,1
158,RAMCOCEM,800.7,807.0,836.15,795.0,2021-01-08,HL,2
159,RBLBANK,231.1,233.15,263.85,231.05,2021-01-08,HL,5
160,RECLTD,134.0,135.5,143.4,134.7,2021-01-08,HL,5
161,RELIANCE,1988.0,1997.0,1912.1,1987.5,2021-01-08,HL,1
162,SAIL,73.95,75.75,76.45,74.5,2021-01-08,LL,1
163,SANOFI,8293.7,8329.85,8121.4,8271.3,2021-01-08,HL,1
164,SBICARD,851.2,855.0,958.0,852.85,2021-01-08,HL,5
165,SBILIFE,903.0,907.05,918.0,895.4,2021-01-08,HL,5
166,SBIN,274.9,280.0,285.2,279.4,2021-01-08,LL,1
167,SHREECEM,24050.0,24276.5,24960.0,23950.3,2021-01-08,HL,3
168,SIEMENS,1575.55,1620.2,1633.0,1601.55,2021-01-08,HL,3
169,SRF,5550.0,5730.0,5724.7,5681.2,2021-01-08,HL,3
170,SRTRANSFIN,1047.9,1076.9,1265.0,1070.85,2021-01-08,HL,3
171,SUNPHARMA,592.5,599.75,604.0,596.25,2021-01-08,HL,2
172,SUNTV,481.0,486.0,520.0,478.4,2021-01-08,HL,2
173,SYNGENE,639.0,639.55,600.1,632.35,2021-01-08,LL,5
174,TATACHEM,477.9,482.2,496.25,479.95,2021-01-08,HL,2
175,TATACONSUM,593.0,606.8,602.6,601.5,2021-01-08,HL,2
176,TATAELXSI,1843.0,1875.0,2009.55,1867.95,2021-01-08,HL,5
177,TATAMOTORS,184.95,187.0,197.1,186.5,2021-01-08,HL,3
178,TATAPOWER,76.0,77.75,82.6,77.35,2021-01-08,HL,5
179,TATASTEEL,645.0,649.7,703.1,643.1,2021-01-08,HL,2
180,TCS,2880.0,2940.0,3060.0,2928.25,2021-01-08,HL,1
181,TECHM,976.0,981.2,1005.45,977.95,2021-01-08,HL,2
182,TITAN,1562.1,1573.0,1521.5,1558.6,2021-01-08,LL,2
183,TORNTPHARM,2802.9,2819.85,2775.5,2795.05,2021-01-08,HL,1
184,TORNTPOWER,317.4,322.25,333.6,320.85,2021-01-08,HL,3
185,TRENT,690.9,691.95,674.9,674.65,2021-01-08,HL,2
186,TVSMOTOR,486.0,492.0,500.2,490.75,2021-01-08,HL,2
187,UBL,1185.0,1201.35,1240.15,1183.15,2021-01-08,HL,4
188,ULTRACEMCO,5316.9,5349.0,5417.55,5290.8,2021-01-08,HL,3
189,UNIONBANK,31.75,32.2,31.55,32.1,2021-01-08,LL,1
190,UPL,469.9,476.6,484.8,469.3,2021-01-08,HL,3
191,VBL,912.0,921.85,972.85,907.95,2021-01-08,HL,5
192,VEDL,161.8,162.35,176.65,160.4,2021-01-08,LL,1
193,VGUARD,187.9,188.25,211.05,187.25,2021-01-08,HL,5
194,VOLTAS,827.0,834.0,881.5,831.45,2021-01-08,HL,3
195,WHIRLPOOL,2604.0,2635.95,2485.0,2614.55,2021-01-08,HL,1
196,WIPRO,385.05,390.75,407.25,388.1,2021-01-08,HL,5
197,YESBANK,17.85,18.45,17.8,18.0,2021-01-08,LL,1
198,ZEEL,223.5,226.25,220.7,224.95,2021-01-08,HL,3
