,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
28,BANKINDIA,49.0,50.4,58.6,50.15,2021-02-12,LL,1
29,BATAINDIA,1587.8,1592.25,1522.5,1573.9,2021-02-12,HL,1
30,BBTC,1296.0,1321.65,1235.95,1304.75,2021-02-12,LL,1
31,BEL,121.0,128.0,134.15,126.4,2021-02-12,LL,2
32,BERGEPAINT,759.5,769.95,753.7,767.05,2021-02-12,LL,1
33,BHARATFORG,527.65,540.0,623.75,538.1,2021-02-12,LL,1
34,BHARTIARTL,512.25,516.4,584.6,515.15,2021-02-12,LL,1
35,BHEL,36.15,39.0,38.6,38.7,2021-02-12,HL,2
36,BIOCON,466.0,468.5,403.8,465.75,2021-02-12,HL,2
37,BOSCHLTD,12813.0,13095.0,15520.2,12986.05,2021-02-12,LL,3
38,BPCL,381.1,384.0,414.6,381.95,2021-02-12,HL,2
39,BRITANNIA,3575.0,3605.0,3409.05,3567.8,2021-02-12,LL,1
40,CADILAHC,477.75,482.85,466.6,478.4,2021-02-12,HL,2
41,CANBK,128.9,134.45,156.15,133.3,2021-02-12,LL,1
42,CASTROLIND,123.3,124.4,128.2,122.0,2021-02-12,LL,1
43,CESC,617.0,623.95,618.0,620.65,2021-02-12,HL,3
44,CHOLAFIN,387.65,415.9,465.35,411.35,2021-02-12,HL,2
45,CIPLA,822.8,828.95,845.5,826.6,2021-02-12,LL,1
46,COALINDIA,135.4,136.25,132.75,135.35,2021-02-12,LL,4
47,COFORGE,2703.25,2748.0,2600.0,2722.25,2021-02-12,HL,2
48,COLPAL,1565.0,1581.95,1585.05,1578.45,2021-02-12,HL,2
49,CONCOR,400.45,405.5,495.6,403.4,2021-02-12,HL,1
50,COROMANDEL,813.9,832.0,752.0,813.65,2021-02-12,LL,3
51,CROMPTON,382.0,385.9,391.5,378.05,2021-02-12,LL,2
52,CUB,180.1,181.6,161.5,180.45,2021-02-12,LL,1
53,CUMMINSIND,575.5,584.5,750.3,581.35,2021-02-12,LL,1
54,DABUR,534.0,538.45,532.05,534.2,2021-02-12,HL,4
55,DALBHARAT,1083.9,1098.5,1384.0,1094.5,2021-02-12,HL,5
56,DEEPAKNTR,949.0,999.0,1094.0,987.85,2021-02-12,HL,5
57,DHANI,321.65,325.9,354.0,313.4,2021-02-12,HL,3
58,DIVISLAB,3839.0,3867.9,3695.15,3849.05,2021-02-12,LL,1
59,DIXON,13514.05,13650.0,18351.9,13621.9,2021-02-12,LL,1
60,DLF,232.85,240.45,308.6,238.35,2021-02-12,HL,3
61,DMART,2767.0,2804.1,2915.0,2789.1,2021-02-12,LL,1
62,DRREDDY,5217.25,5254.85,4785.0,5241.35,2021-02-12,LL,1
63,EICHERMOT,2531.0,2555.0,2765.05,2542.7,2021-02-12,HL,1
64,EMAMILTD,425.4,425.95,476.1,423.7,2021-02-12,LL,1
65,ENDURANCE,1356.5,1370.35,1470.0,1349.75,2021-02-12,HL,8
66,ESCORTS,1289.6,1309.85,1409.0,1287.8,2021-02-12,LL,1
67,EXIDEIND,191.7,192.9,210.0,191.35,2021-02-12,LL,1
68,FEDERALBNK,67.0,68.2,82.65,68.05,2021-02-12,HL,2
69,FORTIS,156.0,156.6,165.0,156.0,2021-02-12,LL,2
70,GAIL,123.9,124.4,132.35,123.65,2021-02-12,LL,1
71,GLENMARK,493.75,503.95,502.0,502.6,2021-02-11,HL,1
72,GMRINFRA,26.5,26.95,25.85,26.6,2021-02-12,HL,1
73,GODREJAGRO,543.0,545.0,500.0,538.3,2021-02-12,LL,1
74,GODREJCP,742.0,746.85,753.0,738.95,2021-02-12,HL,3
75,GODREJIND,424.35,430.0,441.6,428.9,2021-02-12,LL,5
76,GODREJPROP,1432.0,1435.0,1476.45,1427.25,2021-02-12,HL,6
77,GRASIM,924.5,938.0,1221.05,933.4,2021-02-12,LL,1
78,GSPL,222.0,223.45,227.3,218.5,2021-02-12,HL,7
79,GUJGASLTD,378.7,381.5,432.25,378.0,2021-02-12,LL,2
80,HAL,849.0,863.0,997.9,856.8,2021-02-12,HL,1
81,HAVELLS,919.8,928.75,1128.05,909.9,2021-02-12,LL,1
82,HCLTECH,942.0,955.5,957.6,950.5,2021-02-12,HL,2
83,HDFC,2549.0,2593.3,2735.6,2568.75,2021-02-12,LL,2
84,HDFCAMC,2937.65,3015.0,2975.45,2998.05,2021-02-12,HL,1
85,HDFCBANK,1440.0,1443.0,1573.0,1425.05,2021-02-12,HL,1
86,HDFCLIFE,676.5,680.8,708.25,678.4,2021-02-12,LL,1
87,HEROMOTOCO,3115.0,3120.8,3502.9,3102.65,2021-02-12,HL,1
88,HINDALCO,239.0,240.0,286.5,238.35,2021-02-12,HL,2
89,HINDPETRO,219.25,222.5,222.1,221.25,2021-02-12,LL,1
90,HINDUNILVR,2395.4,2404.0,2232.0,2387.55,2021-02-12,LL,1
91,HINDZINC,239.15,240.0,294.95,239.05,2021-02-12,LL,1
92,IBULHSGFIN,221.0,225.35,229.85,221.75,2021-02-12,LL,1
93,ICICIBANK,535.55,537.0,629.4,527.5,2021-02-12,HL,1
94,ICICIGI,1518.0,1523.9,1486.25,1519.2,2021-02-12,LL,1
95,ICICIPRULI,501.0,501.4,485.0,498.7,2021-02-12,HL,2
96,IDEA,10.75,11.35,12.3,11.2,2021-02-12,HL,3
97,IDFCFIRSTB,37.05,37.6,51.45,37.4,2021-02-12,HL,3
98,IGL,503.0,509.5,551.3,507.15,2021-02-12,HL,1
99,INDHOTEL,120.1,126.8,128.0,123.95,2021-02-12,HL,5
100,INDIAMART,6411.0,7655.0,9150.0,7038.3,2021-02-12,LL,1
101,INDIGO,1719.0,1723.85,1616.0,1713.5,2021-02-12,HL,1
102,INDUSINDBK,895.0,904.0,1012.0,900.15,2021-02-12,LL,1
103,INDUSTOWER,230.7,237.2,244.15,235.45,2021-02-12,LL,1
104,INFY,1257.9,1265.5,1301.55,1260.45,2021-02-12,HL,1
105,IOC,91.3,91.75,94.6,91.5,2021-02-12,LL,4
106,IPCALAB,2196.0,2199.0,1891.25,2180.05,2021-02-12,LL,2
107,IRCTC,1447.0,1459.0,1626.0,1445.0,2021-02-12,HL,13
108,ISEC,463.8,469.6,416.0,465.6,2021-02-12,LL,1
109,ITC,209.9,214.2,215.8,213.85,2021-02-12,LL,1
110,JINDALSTEL,268.3,272.85,307.1,270.15,2021-02-12,LL,1
111,JSWENERGY,67.8,68.5,74.0,66.8,2021-02-12,HL,3
112,JSWSTEEL,387.25,391.5,402.6,389.7,2021-02-12,LL,1
113,JUBLFOOD,2803.0,2834.15,2765.0,2792.8,2021-02-12,HL,1
114,KOTAKBANK,1996.9,2007.95,1946.0,1994.05,2021-02-12,HL,2
115,L&TFH,93.7,97.6,93.1,97.0,2021-02-12,HL,3
116,LALPATHLAB,2319.2,2425.0,2390.0,2407.2,2021-02-12,HL,2
117,LAURUSLABS,354.8,355.4,365.9,353.4,2021-02-12,HL,2
118,LICHSGFIN,363.0,379.0,434.25,377.6,2021-02-12,HL,2
119,LT,1283.0,1299.95,1516.1,1297.0,2021-02-12,LL,3
120,LTI,3653.0,3749.3,3990.0,3699.3,2021-02-12,HL,2
121,LTTS,2340.6,2425.0,2567.0,2409.5,2021-02-12,LL,1
122,LUPIN,977.95,1009.95,1048.0,1000.9,2021-02-12,LL,1
123,M&M,725.0,744.75,905.0,732.45,2021-02-12,HL,3
124,M&MFIN,176.0,179.45,194.6,178.7,2021-02-12,HL,5
125,MANAPPURAM,165.95,168.45,174.75,167.2,2021-02-12,HL,2
126,MARICO,403.6,407.3,410.0,406.1,2021-02-12,HL,1
127,MARUTI,7654.0,7748.5,7525.9,7691.3,2021-02-12,LL,1
128,MCDOWELL-N,579.0,583.95,566.0,581.5,2021-02-12,LL,1
129,MFSL,675.0,692.4,804.0,690.95,2021-02-12,HL,9
130,MGL,1062.8,1074.0,1132.55,1059.95,2021-02-12,HL,2
131,MINDTREE,1655.0,1682.85,1715.0,1659.25,2021-02-12,LL,1
132,MOTHERSUMI,165.25,167.0,172.5,164.1,2021-02-12,LL,1
133,MPHASIS,1549.0,1558.95,1628.0,1529.9,2021-02-12,HL,1
134,MRF,76000.0,76334.35,90085.0,76021.65,2021-02-12,HL,1
135,MUTHOOTFIN,1215.0,1221.05,1274.75,1213.35,2021-02-12,HL,5
136,NAM-INDIA,297.95,305.7,324.05,302.85,2021-02-12,HL,2
137,NATCOPHARM,965.0,980.9,850.15,967.3,2021-02-12,LL,4
138,NAUKRI,4780.0,4800.0,5315.0,4754.7,2021-02-12,HL,2
139,NAVINFLUOR,2615.0,2664.45,2600.05,2637.7,2021-02-12,HL,5
140,NESTLEIND,18389.7,18520.0,17240.0,18450.7,2021-02-12,HL,2
141,NMDC,114.9,117.0,111.8,116.35,2021-02-12,HL,1
142,NTPC,99.95,100.2,94.8,99.05,2021-02-12,LL,3
143,OBEROIRLTY,584.0,597.35,560.1,590.1,2021-02-12,LL,1
144,OIL,109.0,109.4,115.25,108.7,2021-02-12,LL,1
145,ONGC,93.75,94.45,96.55,93.2,2021-02-12,LL,1
146,PAGEIND,27700.0,28260.45,30510.2,28155.55,2021-02-12,HL,4
147,PEL,1428.85,1489.9,1627.0,1480.35,2021-02-12,HL,10
148,PETRONET,248.85,251.5,238.55,249.85,2021-02-12,LL,1
149,PFC,114.8,116.0,125.3,115.05,2021-02-12,LL,1
150,PFIZER,5160.0,5450.0,4395.0,5279.4,2021-02-12,LL,1
151,PGHH,11167.0,11248.95,13000.0,11012.4,2021-02-12,HL,2
152,PIDILITIND,1772.85,1784.5,1751.45,1770.8,2021-02-12,HL,5
153,PIIND,2204.0,2279.9,2215.0,2264.5,2021-02-12,HL,3
154,PNB,33.3,34.95,38.4,34.8,2021-02-12,LL,2
155,POLYCAB,1038.8,1048.2,1315.0,1035.45,2021-02-12,HL,2
156,POWERGRID,189.0,189.9,210.55,189.5,2021-02-12,HL,2
157,PRESTIGE,267.45,272.75,280.5,266.8,2021-02-12,LL,1
158,RAMCOCEM,800.7,807.0,933.5,795.0,2021-02-12,HL,2
159,RBLBANK,231.1,233.15,240.1,231.05,2021-02-12,LL,1
160,RECLTD,134.0,135.5,145.2,134.7,2021-02-12,LL,1
161,RELIANCE,1988.0,1997.0,2015.4,1987.5,2021-02-12,HL,2
162,SAIL,73.95,75.75,64.4,74.5,2021-02-12,LL,1
163,SANOFI,8293.7,8329.85,7750.0,8271.3,2021-02-12,LL,3
164,SBICARD,851.2,855.0,1011.0,852.85,2021-02-12,HL,5
165,SBILIFE,903.0,907.05,893.45,895.4,2021-02-12,LL,1
166,SBIN,274.9,280.0,385.55,279.4,2021-02-12,LL,1
167,SHREECEM,24050.0,24276.5,27800.0,23950.3,2021-02-12,LL,1
168,SIEMENS,1575.55,1620.2,1820.05,1601.55,2021-02-12,LL,1
169,SRF,5550.0,5730.0,5570.0,5681.2,2021-02-12,HL,2
170,SRTRANSFIN,1047.9,1076.9,1420.0,1070.85,2021-02-12,HL,3
171,SUNPHARMA,592.5,599.75,622.35,596.25,2021-02-12,HL,2
172,SUNTV,481.0,486.0,508.3,478.4,2021-02-12,LL,2
173,SYNGENE,639.0,639.55,578.4,632.35,2021-02-12,HL,2
174,TATACHEM,477.9,482.2,554.25,479.95,2021-02-12,LL,1
175,TATACONSUM,593.0,606.8,603.5,601.5,2021-02-12,HL,3
176,TATAELXSI,1843.0,1875.0,2806.0,1867.95,2021-02-12,LL,1
177,TATAMOTORS,184.95,187.0,321.25,186.5,2021-02-12,LL,1
178,TATAPOWER,76.0,77.75,86.0,77.35,2021-02-12,LL,1
179,TATASTEEL,645.0,649.7,678.5,643.1,2021-02-12,LL,1
180,TCS,2880.0,2940.0,3182.0,2928.25,2021-02-12,LL,1
181,TECHM,976.0,981.2,986.25,977.95,2021-02-12,HL,2
182,TITAN,1562.1,1573.0,1491.0,1558.6,2021-02-12,LL,3
183,TORNTPHARM,2802.9,2819.85,2595.0,2795.05,2021-02-12,HL,2
184,TORNTPOWER,317.4,322.25,325.7,320.85,2021-02-12,LL,1
185,TRENT,690.9,691.95,681.5,674.65,2021-02-12,HL,2
186,TVSMOTOR,486.0,492.0,632.7,490.75,2021-02-12,LL,3
187,UBL,1185.0,1201.35,1244.1,1183.15,2021-02-12,HL,2
188,ULTRACEMCO,5316.9,5349.0,6366.95,5290.8,2021-02-12,LL,1
189,UNIONBANK,31.75,32.2,33.1,32.1,2021-02-12,LL,2
190,UPL,469.9,476.6,531.5,469.3,2021-02-12,HL,1
191,VBL,912.0,921.85,905.0,907.95,2021-02-12,HL,2
192,VEDL,161.8,162.35,180.95,160.4,2021-02-12,LL,1
193,VGUARD,187.9,188.25,223.25,187.25,2021-02-12,LL,1
194,VOLTAS,827.0,834.0,1060.25,831.45,2021-02-12,LL,1
195,WHIRLPOOL,2604.0,2635.95,2440.35,2614.55,2021-02-12,LL,1
196,WIPRO,385.05,390.75,439.6,388.1,2021-02-12,HL,1
197,YESBANK,17.85,18.45,16.35,18.0,2021-02-12,HL,1
198,ZEEL,223.5,226.25,212.0,224.95,2021-02-12,LL,2
