,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
67,EXIDEIND,191.7,192.9,197.9,191.35,2021-01-12,HL,4
68,FEDERALBNK,67.0,68.2,73.5,68.05,2021-01-12,LL,2
69,FORTIS,156.0,156.6,171.15,156.0,2021-01-12,HL,6
70,GAIL,123.9,124.4,139.2,123.65,2021-01-12,HL,2
71,GLENMARK,493.75,503.95,515.6,502.6,2021-01-12,LL,1
72,GMRINFRA,26.5,26.95,26.7,26.6,2021-01-12,HL,1
73,GODREJAGRO,543.0,545.0,515.1,538.3,2021-01-12,LL,2
74,GODREJCP,742.0,746.85,760.3,738.95,2021-01-12,HL,3
75,GODREJIND,424.35,430.0,428.6,428.9,2021-01-12,HL,1
76,GODREJPROP,1432.0,1435.0,1458.85,1427.25,2021-01-12,HL,2
77,GRASIM,924.5,938.0,997.7,933.4,2021-01-12,HL,7
78,GSPL,222.0,223.45,211.05,218.5,2021-01-12,HL,2
79,GUJGASLTD,378.7,381.5,383.0,378.0,2021-01-12,LL,2
80,HAL,849.0,863.0,897.0,856.8,2021-01-12,LL,4
81,HAVELLS,919.8,928.75,1003.4,909.9,2021-01-12,HL,7
82,HCLTECH,942.0,955.5,1038.7,950.5,2021-01-12,HL,3
83,HDFC,2549.0,2593.3,2719.0,2568.75,2021-01-12,HL,2
84,HDFCAMC,2937.65,3015.0,3162.1,2998.05,2021-01-12,HL,3
85,HDFCBANK,1440.0,1443.0,1449.1,1425.05,2021-01-12,HL,3
86,HDFCLIFE,676.5,680.8,714.2,678.4,2021-01-12,LL,1
87,HEROMOTOCO,3115.0,3120.8,3180.45,3102.65,2021-01-12,HL,3
88,HINDALCO,239.0,240.0,260.45,238.35,2021-01-12,HL,1
89,HINDPETRO,219.25,222.5,222.2,221.25,2021-01-12,HL,1
90,HINDUNILVR,2395.4,2404.0,2372.0,2387.55,2021-01-12,LL,1
91,HINDZINC,239.15,240.0,286.0,239.05,2021-01-12,LL,2
92,IBULHSGFIN,221.0,225.35,229.0,221.75,2021-01-12,LL,2
93,ICICIBANK,535.55,537.0,537.1,527.5,2021-01-12,HL,1
94,ICICIGI,1518.0,1523.9,1556.8,1519.2,2021-01-12,LL,1
95,ICICIPRULI,501.0,501.4,518.3,498.7,2021-01-12,LL,1
96,IDEA,10.75,11.35,11.3,11.2,2021-01-12,LL,3
97,IDFCFIRSTB,37.05,37.6,43.5,37.4,2021-01-12,HL,1
98,IGL,503.0,509.5,554.65,507.15,2021-01-12,HL,7
99,INDHOTEL,120.1,126.8,122.8,123.95,2021-01-12,HL,1
100,INDIAMART,6411.0,7655.0,8019.35,7038.3,2021-01-12,HL,5
101,INDIGO,1719.0,1723.85,1676.55,1713.5,2021-01-12,LL,3
102,INDUSINDBK,895.0,904.0,906.55,900.15,2021-01-12,LL,2
103,INDUSTOWER,230.7,237.2,257.45,235.45,2021-01-12,LL,2
104,INFY,1257.9,1265.5,1360.0,1260.45,2021-01-12,HL,3
105,IOC,91.3,91.75,95.2,91.5,2021-01-12,HL,1
106,IPCALAB,2196.0,2199.0,2102.6,2180.05,2021-01-12,HL,1
107,IRCTC,1447.0,1459.0,1454.0,1445.0,2021-01-12,HL,1
108,ISEC,463.8,469.6,443.05,465.6,2021-01-12,LL,1
109,ITC,209.9,214.2,201.6,213.85,2021-01-12,HL,2
110,JINDALSTEL,268.3,272.85,290.4,270.15,2021-01-12,HL,1
111,JSWENERGY,67.8,68.5,66.45,66.8,2021-01-12,HL,1
112,JSWSTEEL,387.25,391.5,397.05,389.7,2021-01-12,HL,1
113,JUBLFOOD,2803.0,2834.15,2855.05,2792.8,2021-01-12,LL,1
114,KOTAKBANK,1996.9,2007.95,1895.85,1994.05,2021-01-12,LL,4
115,L&TFH,93.7,97.6,99.3,97.0,2021-01-12,LL,2
116,LALPATHLAB,2319.2,2425.0,2375.0,2407.2,2021-01-12,HL,1
117,LAURUSLABS,354.8,355.4,349.05,353.4,2021-01-12,HL,1
118,LICHSGFIN,363.0,379.0,424.0,377.6,2021-01-12,HL,1
119,LT,1283.0,1299.95,1344.05,1297.0,2021-01-12,LL,2
120,LTI,3653.0,3749.3,4170.0,3699.3,2021-01-12,HL,3
121,LTTS,2340.6,2425.0,2477.0,2409.5,2021-01-12,HL,3
122,LUPIN,977.95,1009.95,1055.2,1000.9,2021-01-12,HL,4
123,M&M,725.0,744.75,777.4,732.45,2021-01-12,HL,7
124,M&MFIN,176.0,179.45,183.2,178.7,2021-01-12,HL,1
125,MANAPPURAM,165.95,168.45,170.95,167.2,2021-01-12,HL,1
126,MARICO,403.6,407.3,421.95,406.1,2021-01-12,LL,1
127,MARUTI,7654.0,7748.5,8140.0,7691.3,2021-01-12,HL,3
128,MCDOWELL-N,579.0,583.95,640.1,581.5,2021-01-12,HL,5
129,MFSL,675.0,692.4,707.5,690.95,2021-01-12,LL,2
130,MGL,1062.8,1074.0,1123.5,1059.95,2021-01-12,HL,1
131,MINDTREE,1655.0,1682.85,1741.4,1659.25,2021-01-12,HL,3
132,MOTHERSUMI,165.25,167.0,168.1,164.1,2021-01-12,HL,5
133,MPHASIS,1549.0,1558.95,1644.5,1529.9,2021-01-12,LL,1
134,MRF,76000.0,76334.35,81712.4,76021.65,2021-01-12,HL,3
135,MUTHOOTFIN,1215.0,1221.05,1260.2,1213.35,2021-01-12,HL,1
136,NAM-INDIA,297.95,305.7,307.0,302.85,2021-01-12,LL,1
137,NATCOPHARM,965.0,980.9,932.2,967.3,2021-01-12,HL,1
138,NAUKRI,4780.0,4800.0,5334.55,4754.7,2021-01-12,LL,1
139,NAVINFLUOR,2615.0,2664.45,2650.0,2637.7,2021-01-12,LL,3
140,NESTLEIND,18389.7,18520.0,17950.0,18450.7,2021-01-12,LL,1
141,NMDC,114.9,117.0,126.85,116.35,2021-01-12,HL,1
142,NTPC,99.95,100.2,98.3,99.05,2021-01-12,LL,1
143,OBEROIRLTY,584.0,597.35,577.45,590.1,2021-01-12,LL,2
144,OIL,109.0,109.4,113.6,108.7,2021-01-12,HL,7
145,ONGC,93.75,94.45,100.75,93.2,2021-01-12,HL,1
146,PAGEIND,27700.0,28260.45,29719.0,28155.55,2021-01-12,HL,5
147,PEL,1428.85,1489.9,1490.1,1480.35,2021-01-12,HL,1
148,PETRONET,248.85,251.5,267.1,249.85,2021-01-12,HL,7
149,PFC,114.8,116.0,119.0,115.05,2021-01-12,HL,1
150,PFIZER,5160.0,5450.0,5138.95,5279.4,2021-01-12,HL,2
151,PGHH,11167.0,11248.95,11201.05,11012.4,2021-01-12,HL,2
152,PIDILITIND,1772.85,1784.5,1796.7,1770.8,2021-01-12,LL,1
153,PIIND,2204.0,2279.9,2280.8,2264.5,2021-01-12,LL,1
154,PNB,33.3,34.95,34.3,34.8,2021-01-12,LL,3
155,POLYCAB,1038.8,1048.2,1208.25,1035.45,2021-01-12,LL,1
156,POWERGRID,189.0,189.9,199.95,189.5,2021-01-12,LL,1
157,PRESTIGE,267.45,272.75,286.15,266.8,2021-01-12,HL,2
158,RAMCOCEM,800.7,807.0,854.4,795.0,2021-01-12,HL,4
159,RBLBANK,231.1,233.15,249.7,231.05,2021-01-12,LL,2
160,RECLTD,134.0,135.5,141.05,134.7,2021-01-12,HL,1
161,RELIANCE,1988.0,1997.0,1899.9,1987.5,2021-01-12,HL,1
162,SAIL,73.95,75.75,74.0,74.5,2021-01-12,HL,1
163,SANOFI,8293.7,8329.85,8247.05,8271.3,2021-01-12,HL,3
164,SBICARD,851.2,855.0,952.0,852.85,2021-01-12,HL,1
165,SBILIFE,903.0,907.05,921.55,895.4,2021-01-12,LL,1
166,SBIN,274.9,280.0,277.9,279.4,2021-01-12,LL,3
167,SHREECEM,24050.0,24276.5,25221.0,23950.3,2021-01-12,LL,1
168,SIEMENS,1575.55,1620.2,1639.25,1601.55,2021-01-12,HL,5
169,SRF,5550.0,5730.0,5888.8,5681.2,2021-01-12,HL,5
170,SRTRANSFIN,1047.9,1076.9,1230.2,1070.85,2021-01-12,LL,2
171,SUNPHARMA,592.5,599.75,607.05,596.25,2021-01-12,LL,1
172,SUNTV,481.0,486.0,518.1,478.4,2021-01-12,HL,1
173,SYNGENE,639.0,639.55,600.6,632.35,2021-01-12,HL,1
174,TATACHEM,477.9,482.2,496.55,479.95,2021-01-12,HL,1
175,TATACONSUM,593.0,606.8,620.0,601.5,2021-01-12,HL,4
176,TATAELXSI,1843.0,1875.0,2025.0,1867.95,2021-01-12,LL,1
177,TATAMOTORS,184.95,187.0,224.1,186.5,2021-01-12,HL,5
178,TATAPOWER,76.0,77.75,82.65,77.35,2021-01-12,HL,1
179,TATASTEEL,645.0,649.7,691.1,643.1,2021-01-12,HL,1
180,TCS,2880.0,2940.0,3150.0,2928.25,2021-01-12,HL,3
181,TECHM,976.0,981.2,1053.0,977.95,2021-01-12,HL,4
182,TITAN,1562.1,1573.0,1524.0,1558.6,2021-01-12,LL,1
183,TORNTPHARM,2802.9,2819.85,2825.0,2795.05,2021-01-12,LL,1
184,TORNTPOWER,317.4,322.25,330.8,320.85,2021-01-12,LL,2
185,TRENT,690.9,691.95,683.0,674.65,2021-01-12,LL,1
186,TVSMOTOR,486.0,492.0,516.5,490.75,2021-01-12,HL,4
187,UBL,1185.0,1201.35,1238.0,1183.15,2021-01-12,HL,1
188,ULTRACEMCO,5316.9,5349.0,5551.0,5290.8,2021-01-12,HL,5
189,UNIONBANK,31.75,32.2,30.8,32.1,2021-01-12,LL,3
190,UPL,469.9,476.6,491.2,469.3,2021-01-12,LL,1
191,VBL,912.0,921.85,966.0,907.95,2021-01-12,LL,1
192,VEDL,161.8,162.35,178.75,160.4,2021-01-12,HL,1
193,VGUARD,187.9,188.25,210.0,187.25,2021-01-12,HL,1
194,VOLTAS,827.0,834.0,898.5,831.45,2021-01-12,HL,1
195,WHIRLPOOL,2604.0,2635.95,2455.35,2614.55,2021-01-12,HL,1
196,WIPRO,385.05,390.75,442.4,388.1,2021-01-12,HL,7
197,YESBANK,17.85,18.45,17.6,18.0,2021-01-12,LL,1
198,ZEEL,223.5,226.25,223.7,224.95,2021-01-12,HL,5
