,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
52,CUB,180.1,181.6,168.0,180.45,2021-03-17,LL,1
53,CUMMINSIND,575.5,584.5,835.45,581.35,2021-03-17,LL,3
54,DABUR,534.0,538.45,525.25,534.2,2021-03-17,HL,2
55,DALBHARAT,1083.9,1098.5,1528.6,1094.5,2021-03-17,HL,2
56,DEEPAKNTR,949.0,999.0,1509.2,987.85,2021-03-17,LL,1
57,DHANI,321.65,325.9,270.0,313.4,2021-03-17,HL,2
58,DIVISLAB,3839.0,3867.9,3345.1,3849.05,2021-03-17,LL,3
59,DIXON,13514.05,13650.0,20000.0,13621.9,2021-03-17,LL,1
60,DLF,232.85,240.45,289.5,238.35,2021-03-17,LL,1
61,DMART,2767.0,2804.1,2991.1,2789.1,2021-03-17,LL,6
62,DRREDDY,5217.25,5254.85,4344.3,5241.35,2021-03-17,LL,1
63,EICHERMOT,2531.0,2555.0,2630.05,2542.7,2021-03-17,HL,2
64,EMAMILTD,425.4,425.95,470.0,423.7,2021-03-17,LL,1
65,ENDURANCE,1356.5,1370.35,1380.0,1349.75,2021-03-17,LL,1
66,ESCORTS,1289.6,1309.85,1325.15,1287.8,2021-03-17,LL,1
67,EXIDEIND,191.7,192.9,191.4,191.35,2021-03-17,LL,4
68,FEDERALBNK,67.0,68.2,79.7,68.05,2021-03-17,LL,1
69,FORTIS,156.0,156.6,183.1,156.0,2021-03-17,LL,1
70,GAIL,123.9,124.4,137.25,123.65,2021-03-17,LL,1
71,GLENMARK,493.75,503.95,457.2,502.6,2021-03-17,LL,1
72,GMRINFRA,26.5,26.95,26.0,26.6,2021-03-17,LL,1
73,GODREJAGRO,543.0,545.0,477.45,538.3,2021-03-17,LL,1
74,GODREJCP,742.0,746.85,659.85,738.95,2021-03-17,LL,1
75,GODREJIND,424.35,430.0,501.05,428.9,2021-03-17,LL,1
76,GODREJPROP,1432.0,1435.0,1375.55,1427.25,2021-03-17,HL,1
77,GRASIM,924.5,938.0,1361.3,933.4,2021-03-17,LL,1
78,GSPL,222.0,223.45,263.15,218.5,2021-03-17,LL,1
79,GUJGASLTD,378.7,381.5,514.55,378.0,2021-03-17,HL,2
80,HAL,849.0,863.0,1036.0,856.8,2021-03-17,HL,2
81,HAVELLS,919.8,928.75,1052.5,909.9,2021-03-17,LL,4
82,HCLTECH,942.0,955.5,982.7,950.5,2021-03-17,LL,1
83,HDFC,2549.0,2593.3,2502.75,2568.75,2021-03-17,LL,1
84,HDFCAMC,2937.65,3015.0,2903.9,2998.05,2021-03-17,LL,1
85,HDFCBANK,1440.0,1443.0,1490.2,1425.05,2021-03-17,LL,4
86,HDFCLIFE,676.5,680.8,687.5,678.4,2021-03-17,LL,1
87,HEROMOTOCO,3115.0,3120.8,3175.0,3102.65,2021-03-17,LL,1
88,HINDALCO,239.0,240.0,325.0,238.35,2021-03-17,LL,1
89,HINDPETRO,219.25,222.5,233.7,221.25,2021-03-17,LL,1
90,HINDUNILVR,2395.4,2404.0,2219.25,2387.55,2021-03-17,HL,2
91,HINDZINC,239.15,240.0,293.75,239.05,2021-03-17,LL,3
92,IBULHSGFIN,221.0,225.35,213.5,221.75,2021-03-17,LL,1
93,ICICIBANK,535.55,537.0,587.0,527.5,2021-03-17,LL,1
94,ICICIGI,1518.0,1523.9,1454.55,1519.2,2021-03-17,LL,1
95,ICICIPRULI,501.0,501.4,425.0,498.7,2021-03-17,LL,1
96,IDEA,10.75,11.35,9.75,11.2,2021-03-17,LL,1
97,IDFCFIRSTB,37.05,37.6,60.65,37.4,2021-03-17,LL,4
98,IGL,503.0,509.5,498.1,507.15,2021-03-17,LL,1
99,INDHOTEL,120.1,126.8,119.0,123.95,2021-03-17,LL,4
100,INDIAMART,6411.0,7655.0,8025.55,7038.3,2021-03-17,LL,1
101,INDIGO,1719.0,1723.85,1671.05,1713.5,2021-03-17,HL,2
102,INDUSINDBK,895.0,904.0,1002.6,900.15,2021-03-17,LL,1
103,INDUSTOWER,230.7,237.2,253.5,235.45,2021-03-17,LL,1
104,INFY,1257.9,1265.5,1382.0,1260.45,2021-03-17,HL,2
105,IOC,91.3,91.75,98.0,91.5,2021-03-17,LL,3
106,IPCALAB,2196.0,2199.0,1884.1,2180.05,2021-03-17,LL,1
107,IRCTC,1447.0,1459.0,1801.0,1445.0,2021-03-17,LL,5
108,ISEC,463.8,469.6,403.1,465.6,2021-03-17,LL,1
109,ITC,209.9,214.2,208.55,213.85,2021-03-17,HL,2
110,JINDALSTEL,268.3,272.85,305.6,270.15,2021-03-17,LL,1
111,JSWENERGY,67.8,68.5,81.5,66.8,2021-03-17,LL,1
112,JSWSTEEL,387.25,391.5,417.5,389.7,2021-03-17,LL,1
113,JUBLFOOD,2803.0,2834.15,2851.85,2792.8,2021-03-17,LL,4
114,KOTAKBANK,1996.9,2007.95,1861.0,1994.05,2021-03-17,LL,1
115,L&TFH,93.7,97.6,101.25,97.0,2021-03-17,LL,1
116,LALPATHLAB,2319.2,2425.0,2431.05,2407.2,2021-03-17,HL,2
117,LAURUSLABS,354.8,355.4,343.0,353.4,2021-03-17,LL,1
118,LICHSGFIN,363.0,379.0,415.75,377.6,2021-03-17,LL,1
119,LT,1283.0,1299.95,1431.75,1297.0,2021-03-17,LL,4
120,LTI,3653.0,3749.3,4020.0,3699.3,2021-03-17,LL,1
121,LTTS,2340.6,2425.0,2557.9,2409.5,2021-03-17,LL,1
122,LUPIN,977.95,1009.95,1015.0,1000.9,2021-03-17,LL,1
123,M&M,725.0,744.75,833.7,732.45,2021-03-17,LL,1
124,M&MFIN,176.0,179.45,202.5,178.7,2021-03-17,LL,1
125,MANAPPURAM,165.95,168.45,158.6,167.2,2021-03-17,LL,1
126,MARICO,403.6,407.3,386.4,406.1,2021-03-17,LL,1
127,MARUTI,7654.0,7748.5,7043.5,7691.3,2021-03-17,LL,1
128,MCDOWELL-N,579.0,583.95,534.9,581.5,2021-03-17,HL,2
129,MFSL,675.0,692.4,851.95,690.95,2021-03-17,LL,4
130,MGL,1062.8,1074.0,1141.9,1059.95,2021-03-17,LL,1
131,MINDTREE,1655.0,1682.85,1977.6,1659.25,2021-03-17,HL,2
132,MOTHERSUMI,165.25,167.0,218.7,164.1,2021-03-17,HL,2
133,MPHASIS,1549.0,1558.95,1665.2,1529.9,2021-03-17,HL,5
134,MRF,76000.0,76334.35,85246.25,76021.65,2021-03-17,LL,4
135,MUTHOOTFIN,1215.0,1221.05,1266.5,1213.35,2021-03-17,LL,1
136,NAM-INDIA,297.95,305.7,330.1,302.85,2021-03-17,LL,1
137,NATCOPHARM,965.0,980.9,813.0,967.3,2021-03-17,HL,2
138,NAUKRI,4780.0,4800.0,4735.0,4754.7,2021-03-17,LL,1
139,NAVINFLUOR,2615.0,2664.45,2569.0,2637.7,2021-03-17,LL,1
140,NESTLEIND,18389.7,18520.0,16340.05,18450.7,2021-03-17,LL,1
141,NMDC,114.9,117.0,132.65,116.35,2021-03-17,LL,1
142,NTPC,99.95,100.2,106.15,99.05,2021-03-17,LL,1
143,OBEROIRLTY,584.0,597.35,561.5,590.1,2021-03-17,LL,1
144,OIL,109.0,109.4,128.7,108.7,2021-03-17,LL,1
145,ONGC,93.75,94.45,108.75,93.2,2021-03-17,LL,1
146,PAGEIND,27700.0,28260.45,28250.05,28155.55,2021-03-17,HL,2
147,PEL,1428.85,1489.9,1798.65,1480.35,2021-03-17,LL,1
148,PETRONET,248.85,251.5,228.2,249.85,2021-03-17,LL,6
149,PFC,114.8,116.0,135.0,115.05,2021-03-17,LL,1
150,PFIZER,5160.0,5450.0,4480.0,5279.4,2021-03-17,LL,1
151,PGHH,11167.0,11248.95,12835.05,11012.4,2021-03-17,LL,1
152,PIDILITIND,1772.85,1784.5,1715.0,1770.8,2021-03-17,HL,2
153,PIIND,2204.0,2279.9,2211.0,2264.5,2021-03-17,LL,1
154,PNB,33.3,34.95,38.05,34.8,2021-03-17,LL,4
155,POLYCAB,1038.8,1048.2,1340.1,1035.45,2021-03-17,LL,1
156,POWERGRID,189.0,189.9,219.35,189.5,2021-03-17,LL,1
157,PRESTIGE,267.45,272.75,271.0,266.8,2021-03-17,LL,3
158,RAMCOCEM,800.7,807.0,945.1,795.0,2021-03-17,LL,1
159,RBLBANK,231.1,233.15,222.0,231.05,2021-03-17,LL,1
160,RECLTD,134.0,135.5,150.5,134.7,2021-03-17,LL,1
161,RELIANCE,1988.0,1997.0,2035.1,1987.5,2021-03-17,LL,1
162,SAIL,73.95,75.75,71.7,74.5,2021-03-17,LL,1
163,SANOFI,8293.7,8329.85,8155.0,8271.3,2021-03-17,LL,1
164,SBICARD,851.2,855.0,970.0,852.85,2021-03-17,LL,1
165,SBILIFE,903.0,907.05,885.2,895.4,2021-03-17,LL,1
166,SBIN,274.9,280.0,366.05,279.4,2021-03-17,LL,1
167,SHREECEM,24050.0,24276.5,26710.9,23950.3,2021-03-17,LL,1
168,SIEMENS,1575.55,1620.2,1808.6,1601.55,2021-03-17,LL,1
169,SRF,5550.0,5730.0,5375.1,5681.2,2021-03-17,LL,3
170,SRTRANSFIN,1047.9,1076.9,1290.0,1070.85,2021-03-17,HL,2
171,SUNPHARMA,592.5,599.75,582.0,596.25,2021-03-17,LL,1
172,SUNTV,481.0,486.0,450.5,478.4,2021-03-17,LL,1
173,SYNGENE,639.0,639.55,528.0,632.35,2021-03-17,LL,3
174,TATACHEM,477.9,482.2,729.35,479.95,2021-03-17,LL,1
175,TATACONSUM,593.0,606.8,600.1,601.5,2021-03-17,LL,1
176,TATAELXSI,1843.0,1875.0,2701.4,1867.95,2021-03-17,LL,1
177,TATAMOTORS,184.95,187.0,304.0,186.5,2021-03-17,LL,1
178,TATAPOWER,76.0,77.75,102.4,77.35,2021-03-17,LL,1
179,TATASTEEL,645.0,649.7,700.65,643.1,2021-03-17,LL,1
180,TCS,2880.0,2940.0,3085.3,2928.25,2021-03-17,HL,2
181,TECHM,976.0,981.2,1015.6,977.95,2021-03-17,LL,1
182,TITAN,1562.1,1573.0,1470.05,1558.6,2021-03-17,LL,1
183,TORNTPHARM,2802.9,2819.85,2408.0,2795.05,2021-03-17,LL,1
184,TORNTPOWER,317.4,322.25,414.4,320.85,2021-03-17,HL,2
185,TRENT,690.9,691.95,820.0,674.65,2021-03-17,LL,4
186,TVSMOTOR,486.0,492.0,573.35,490.75,2021-03-17,LL,1
187,UBL,1185.0,1201.35,1182.7,1183.15,2021-03-17,LL,1
188,ULTRACEMCO,5316.9,5349.0,6488.4,5290.8,2021-03-17,LL,1
189,UNIONBANK,31.75,32.2,35.0,32.1,2021-03-17,LL,4
190,UPL,469.9,476.6,605.0,469.3,2021-03-17,LL,1
191,VBL,912.0,921.85,1000.0,907.95,2021-03-17,HL,2
192,VEDL,161.8,162.35,223.75,160.4,2021-03-17,HL,3
193,VGUARD,187.9,188.25,235.0,187.25,2021-03-16,HL,3
194,VOLTAS,827.0,834.0,998.05,831.45,2021-03-17,LL,2
195,WHIRLPOOL,2604.0,2635.95,2370.0,2614.55,2021-03-17,LL,4
196,WIPRO,385.05,390.75,417.7,388.1,2021-03-17,LL,1
197,YESBANK,17.85,18.45,15.05,18.0,2021-03-17,LL,4
198,ZEEL,223.5,226.25,202.7,224.95,2021-03-17,LL,1
