,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
143,OBEROIRLTY,584.0,597.35,565.0,590.1,2021-02-15,HL,1
144,OIL,109.0,109.4,115.65,108.7,2021-02-15,HL,1
145,ONGC,93.75,94.45,95.6,93.2,2021-02-15,LL,2
146,PAGEIND,27700.0,28260.45,29916.45,28155.55,2021-02-15,LL,1
147,PEL,1428.85,1489.9,1730.0,1480.35,2021-02-15,HL,11
148,PETRONET,248.85,251.5,239.2,249.85,2021-02-15,HL,1
149,PFC,114.8,116.0,126.65,115.05,2021-02-15,HL,1
150,PFIZER,5160.0,5450.0,4446.9,5279.4,2021-02-15,HL,1
151,PGHH,11167.0,11248.95,13450.4,11012.4,2021-02-15,HL,3
152,PIDILITIND,1772.85,1784.5,1759.1,1770.8,2021-02-15,HL,6
153,PIIND,2204.0,2279.9,2200.0,2264.5,2021-02-15,LL,1
154,PNB,33.3,34.95,39.0,34.8,2021-02-15,HL,1
155,POLYCAB,1038.8,1048.2,1312.4,1035.45,2021-02-15,LL,1
156,POWERGRID,189.0,189.9,211.55,189.5,2021-02-15,HL,3
157,PRESTIGE,267.45,272.75,285.0,266.8,2021-02-15,HL,1
158,RAMCOCEM,800.7,807.0,959.7,795.0,2021-02-15,HL,3
159,RBLBANK,231.1,233.15,243.3,231.05,2021-02-15,HL,1
160,RECLTD,134.0,135.5,148.0,134.7,2021-02-15,HL,1
161,RELIANCE,1988.0,1997.0,2025.0,1987.5,2021-02-15,HL,3
162,SAIL,73.95,75.75,62.4,74.5,2021-02-15,LL,2
163,SANOFI,8293.7,8329.85,7787.75,8271.3,2021-02-15,HL,1
164,SBICARD,851.2,855.0,1014.3,852.85,2021-02-15,HL,6
165,SBILIFE,903.0,907.05,875.0,895.4,2021-02-15,LL,2
166,SBIN,274.9,280.0,395.7,279.4,2021-02-15,HL,1
167,SHREECEM,24050.0,24276.5,28101.35,23950.3,2021-02-15,HL,1
168,SIEMENS,1575.55,1620.2,1825.0,1601.55,2021-02-15,HL,1
169,SRF,5550.0,5730.0,5610.3,5681.2,2021-02-15,HL,3
170,SRTRANSFIN,1047.9,1076.9,1445.0,1070.85,2021-02-15,HL,4
171,SUNPHARMA,592.5,599.75,623.3,596.25,2021-02-15,HL,3
172,SUNTV,481.0,486.0,510.1,478.4,2021-02-15,HL,1
173,SYNGENE,639.0,639.55,579.2,632.35,2021-02-15,HL,3
174,TATACHEM,477.9,482.2,555.7,479.95,2021-02-15,HL,1
175,TATACONSUM,593.0,606.8,607.4,601.5,2021-02-15,HL,4
176,TATAELXSI,1843.0,1875.0,2823.0,1867.95,2021-02-15,HL,1
177,TATAMOTORS,184.95,187.0,324.0,186.5,2021-02-15,HL,1
178,TATAPOWER,76.0,77.75,86.35,77.35,2021-02-15,HL,1
179,TATASTEEL,645.0,649.7,670.0,643.1,2021-02-15,LL,2
180,TCS,2880.0,2940.0,3131.55,2928.25,2021-02-15,LL,2
181,TECHM,976.0,981.2,977.5,977.95,2021-02-15,LL,1
182,TITAN,1562.1,1573.0,1476.75,1558.6,2021-02-15,LL,4
183,TORNTPHARM,2802.9,2819.85,2575.25,2795.05,2021-02-15,LL,1
184,TORNTPOWER,317.4,322.25,327.55,320.85,2021-02-15,HL,1
185,TRENT,690.9,691.95,680.95,674.65,2021-02-15,LL,1
186,TVSMOTOR,486.0,492.0,628.35,490.75,2021-02-15,LL,4
187,UBL,1185.0,1201.35,1247.0,1183.15,2021-02-15,HL,3
188,ULTRACEMCO,5316.9,5349.0,6387.1,5290.8,2021-02-15,HL,1
189,UNIONBANK,31.75,32.2,33.45,32.1,2021-02-15,HL,1
190,UPL,469.9,476.6,534.55,469.3,2021-02-15,HL,2
191,VBL,912.0,921.85,916.0,907.95,2021-02-15,HL,3
192,VEDL,161.8,162.35,182.2,160.4,2021-02-15,HL,1
193,VGUARD,187.9,188.25,222.2,187.25,2021-02-15,LL,2
194,VOLTAS,827.0,834.0,1052.3,831.45,2021-02-15,LL,2
195,WHIRLPOOL,2604.0,2635.95,2454.0,2614.55,2021-02-15,HL,1
196,WIPRO,385.05,390.75,436.8,388.1,2021-02-15,LL,1
197,YESBANK,17.85,18.45,16.15,18.0,2021-02-15,LL,1
198,ZEEL,223.5,226.25,210.1,224.95,2021-02-15,LL,3
