,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
77,GRASIM,924.5,971.95,946.95,933.4,2021-01-05,HHL,2
78,GSPL,222.0,222.8,215.9,218.5,2021-01-05,None,0
79,GUJGASLTD,378.7,391.0,380.05,378.0,2021-01-05,HHL,1
80,HAL,849.0,926.95,864.5,856.8,2021-01-05,HHL,2
81,HAVELLS,919.8,938.85,911.6,909.9,2021-01-05,HHL,1
82,HCLTECH,942.0,995.8,967.2,950.5,2021-01-05,HHL,2
83,HDFC,2549.0,2659.45,2572.4,2568.75,2021-01-05,HHL,1
84,HDFCAMC,2937.65,3120.0,2987.95,2998.05,2021-01-05,HHL,2
85,HDFCBANK,1440.0,1430.75,1409.0,1425.05,2021-01-05,None,0
86,HDFCLIFE,676.5,715.0,690.25,678.4,2021-01-05,HHL,2
87,HEROMOTOCO,3115.0,3074.35,3031.0,3102.65,2021-01-05,None,0
88,HINDALCO,239.0,252.75,247.0,238.35,2021-01-05,None,0
89,HINDPETRO,219.25,223.5,220.4,221.25,2021-01-05,None,0
90,HINDUNILVR,2395.4,2456.95,2405.0,2387.55,2021-01-05,HHL,2
91,HINDZINC,239.15,259.0,243.15,239.05,2021-01-05,HHL,2
92,IBULHSGFIN,221.0,221.8,215.6,221.75,2021-01-05,None,0
93,ICICIBANK,535.55,539.95,523.0,527.5,2021-01-05,None,0
94,ICICIGI,1518.0,1592.0,1531.9,1519.2,2021-01-05,HHL,2
95,ICICIPRULI,501.0,515.0,503.3,498.7,2021-01-05,HHL,1
96,IDEA,10.75,12.15,11.6,11.2,2021-01-05,None,0
97,IDFCFIRSTB,37.05,39.95,37.9,37.4,2021-01-05,HHL,2
98,IGL,503.0,529.7,508.2,507.15,2021-01-05,HHL,2
99,INDHOTEL,120.1,127.2,122.9,123.95,2021-01-05,None,0
100,INDIAMART,6411.0,7284.0,6996.2,7038.3,2021-01-05,None,0
101,INDIGO,1719.0,1733.95,1702.5,1713.5,2021-01-05,None,0
102,INDUSINDBK,895.0,927.35,883.0,900.15,2021-01-05,None,0
103,INDUSTOWER,230.7,264.8,239.2,235.45,2021-01-05,HHL,2
104,INFY,1257.9,1299.0,1275.05,1260.45,2021-01-05,HHL,2
105,IOC,91.3,93.25,91.8,91.5,2021-01-05,None,0
106,IPCALAB,2196.0,2188.0,2151.5,2180.05,2021-01-05,None,0
107,IRCTC,1447.0,1463.0,1431.45,1445.0,2021-01-05,None,0
108,ISEC,463.8,463.1,456.0,465.6,2021-01-05,None,0
109,ITC,209.9,213.25,210.6,213.85,2021-01-05,None,0
110,JINDALSTEL,268.3,288.0,282.1,270.15,2021-01-05,None,0
111,JSWENERGY,67.8,68.05,67.0,66.8,2021-01-05,None,0
112,JSWSTEEL,387.25,401.0,391.6,389.7,2021-01-05,None,0
113,JUBLFOOD,2803.0,2837.2,2747.3,2792.8,2021-01-05,HHL,1
114,KOTAKBANK,1996.9,1964.4,1935.0,1994.05,2021-01-05,None,0
115,L&TFH,93.7,102.65,96.25,97.0,2021-01-05,HHL,2
116,LALPATHLAB,2319.2,2427.0,2361.2,2407.2,2021-01-05,None,0
117,LAURUSLABS,354.8,365.0,352.55,353.4,2021-01-05,HHL,1
118,LICHSGFIN,363.0,399.0,377.45,377.6,2021-01-05,HHL,2
119,LT,1283.0,1313.0,1295.05,1297.0,2021-01-05,None,0
120,LTI,3653.0,4198.9,3803.0,3699.3,2021-01-05,HHL,2
121,LTTS,2340.6,2550.0,2395.15,2409.5,2021-01-05,None,0
122,LUPIN,977.95,1047.5,1016.05,1000.9,2021-01-05,HHL,2
123,M&M,725.0,748.0,730.0,732.45,2021-01-05,None,0
124,M&MFIN,176.0,186.95,182.1,178.7,2021-01-05,HHL,2
125,MANAPPURAM,165.95,174.2,169.85,167.2,2021-01-05,HHL,2
126,MARICO,403.6,422.6,410.9,406.1,2021-01-05,HHL,2
127,MARUTI,7654.0,7673.0,7586.0,7691.3,2021-01-05,None,0
128,MCDOWELL-N,579.0,585.5,575.5,581.5,2021-01-05,None,0
129,MFSL,675.0,705.8,679.05,690.95,2021-01-05,None,0
130,MGL,1062.8,1130.0,1085.35,1059.95,2021-01-05,HHL,2
131,MINDTREE,1655.0,1725.0,1671.0,1659.25,2021-01-05,HHL,2
132,MOTHERSUMI,165.25,169.4,162.0,164.1,2021-01-05,None,0
133,MPHASIS,1549.0,1610.0,1525.0,1529.9,2021-01-05,HHL,1
134,MRF,76000.0,79373.0,77700.0,76021.65,2021-01-05,HHL,2
135,MUTHOOTFIN,1215.0,1298.0,1240.0,1213.35,2021-01-05,HHL,2
136,NAM-INDIA,297.95,313.9,305.6,302.85,2021-01-05,None,0
137,NATCOPHARM,965.0,970.9,960.2,967.3,2021-01-05,None,0
138,NAUKRI,4780.0,5549.25,4815.2,4754.7,2021-01-05,HHL,1
139,NAVINFLUOR,2615.0,2676.7,2602.0,2637.7,2021-01-05,HHL,1
140,NESTLEIND,18389.7,18620.0,18278.05,18450.7,2021-01-05,None,0
141,NMDC,114.9,122.4,119.45,116.35,2021-01-05,None,0
142,NTPC,99.95,98.4,97.0,99.05,2021-01-05,None,0
143,OBEROIRLTY,584.0,601.2,580.0,590.1,2021-01-05,None,0
144,OIL,109.0,114.95,111.2,108.7,2021-01-05,HHL,2
145,ONGC,93.75,96.5,94.35,93.2,2021-01-05,None,0
146,PAGEIND,27700.0,28750.0,28126.55,28155.55,2021-01-05,None,0
147,PEL,1428.85,1467.0,1430.0,1480.35,2021-01-05,None,0
148,PETRONET,248.85,260.25,251.0,249.85,2021-01-05,HHL,2
149,PFC,114.8,119.45,116.5,115.05,2021-01-05,HHL,2
150,PFIZER,5160.0,5230.0,5175.0,5279.4,2021-01-05,None,0
151,PGHH,11167.0,11125.0,10965.0,11012.4,2021-01-05,None,0
152,PIDILITIND,1772.85,1806.9,1757.0,1770.8,2021-01-05,None,0
153,PIIND,2204.0,2270.0,2245.05,2264.5,2021-01-05,None,0
154,PNB,33.3,35.7,34.7,34.8,2021-01-05,None,0
155,POLYCAB,1038.8,1158.0,1051.05,1035.45,2021-01-05,HHL,2
156,POWERGRID,189.0,189.5,186.2,189.5,2021-01-05,None,0
157,PRESTIGE,267.45,280.85,268.15,266.8,2021-01-05,None,0
158,RAMCOCEM,800.7,805.95,790.0,795.0,2021-01-05,HHL,1
159,RBLBANK,231.1,252.0,236.6,231.05,2021-01-05,HHL,2
160,RECLTD,134.0,139.65,135.7,134.7,2021-01-05,HHL,2
161,RELIANCE,1988.0,1983.6,1956.0,1987.5,2021-01-05,None,0
162,SAIL,73.95,80.3,77.5,74.5,2021-01-05,HHL,2
163,SANOFI,8293.7,8320.0,8169.95,8271.3,2021-01-05,None,0
164,SBICARD,851.2,918.0,883.95,852.85,2021-01-05,HHL,2
165,SBILIFE,903.0,919.9,899.0,895.4,2021-01-05,HHL,2
166,SBIN,274.9,282.45,277.0,279.4,2021-01-05,None,0
167,SHREECEM,24050.0,24199.0,23701.05,23950.3,2021-01-05,None,0
168,SIEMENS,1575.55,1620.0,1585.0,1601.55,2021-01-05,None,0
169,SRF,5550.0,5718.95,5590.0,5681.2,2021-01-05,None,0
170,SRTRANSFIN,1047.9,1119.4,1058.85,1070.85,2021-01-05,None,0
171,SUNPHARMA,592.5,608.7,600.0,596.25,2021-01-05,None,0
172,SUNTV,481.0,500.95,487.05,478.4,2021-01-05,HHL,1
173,SYNGENE,639.0,637.0,621.1,632.35,2021-01-05,None,0
174,TATACHEM,477.9,490.65,482.45,479.95,2021-01-05,None,0
175,TATACONSUM,593.0,614.3,601.1,601.5,2021-01-05,HHL,2
176,TATAELXSI,1843.0,1970.0,1881.1,1867.95,2021-01-05,HHL,2
177,TATAMOTORS,184.95,193.9,185.05,186.5,2021-01-05,None,0
178,TATAPOWER,76.0,82.2,77.9,77.35,2021-01-05,HHL,2
179,TATASTEEL,645.0,693.85,675.1,643.1,2021-01-05,None,0
180,TCS,2880.0,3114.25,3039.6,2928.25,2021-01-05,HHL,2
181,TECHM,976.0,1007.95,991.3,977.95,2021-01-05,HHL,2
182,TITAN,1562.1,1576.85,1541.5,1558.6,2021-01-05,HHL,1
183,TORNTPHARM,2802.9,2822.95,2778.65,2795.05,2021-01-05,None,0
184,TORNTPOWER,317.4,321.8,316.8,320.85,2021-01-05,None,0
185,TRENT,690.9,679.9,672.0,674.65,2021-01-05,None,0
186,TVSMOTOR,486.0,496.75,488.05,490.75,2021-01-05,None,0
187,UBL,1185.0,1193.0,1175.0,1183.15,2021-01-05,None,0
188,ULTRACEMCO,5316.9,5372.9,5245.05,5290.8,2021-01-05,None,0
189,UNIONBANK,31.75,32.2,31.8,32.1,2021-01-05,None,0
190,UPL,469.9,472.5,466.35,469.3,2021-01-05,None,0
191,VBL,912.0,977.7,952.25,907.95,2021-01-05,HHL,2
192,VEDL,161.8,170.45,166.9,160.4,2021-01-05,None,0
193,VGUARD,187.9,195.8,190.0,187.25,2021-01-05,HHL,2
194,VOLTAS,827.0,854.0,830.55,831.45,2021-01-05,None,0
195,WHIRLPOOL,2604.0,2628.95,2540.0,2614.55,2021-01-05,None,0
196,WIPRO,385.05,409.8,393.5,388.1,2021-01-05,HHL,2
197,YESBANK,17.85,18.25,17.75,18.0,2021-01-05,None,0
198,ZEEL,223.5,223.0,215.15,224.95,2021-01-05,None,0
