,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
58,DIVISLAB,3839.0,3600.0,3469.9,3849.05,2021-01-27,None,0
59,DIXON,13514.05,14274.95,13682.0,13621.9,2021-01-27,None,0
60,DLF,232.85,269.65,257.15,238.35,2021-01-27,None,0
61,DMART,2767.0,2889.55,2790.0,2789.1,2021-01-27,None,0
62,DRREDDY,5217.25,5052.4,4832.8,5241.35,2021-01-27,None,0
63,EICHERMOT,2531.0,2932.4,2769.5,2542.7,2021-01-27,None,0
64,EMAMILTD,425.4,490.0,466.0,423.7,2021-01-27,None,0
65,ENDURANCE,1356.5,1409.95,1370.85,1349.75,2021-01-27,None,0
66,ESCORTS,1289.6,1272.0,1202.0,1287.8,2021-01-27,None,0
67,EXIDEIND,191.7,203.0,195.4,191.35,2021-01-27,None,0
68,FEDERALBNK,67.0,71.9,69.4,68.05,2021-01-27,None,0
69,FORTIS,156.0,173.7,162.75,156.0,2021-01-27,None,0
70,GAIL,123.9,131.65,126.9,123.65,2021-01-27,None,0
71,GLENMARK,493.75,495.85,483.0,502.6,2021-01-27,None,0
72,GMRINFRA,26.5,26.1,25.15,26.6,2021-01-27,None,0
73,GODREJAGRO,543.0,538.65,527.0,538.3,2021-01-27,None,0
74,GODREJCP,742.0,786.8,765.0,738.95,2021-01-27,None,0
75,GODREJIND,424.35,444.0,430.0,428.9,2021-01-27,None,0
76,GODREJPROP,1432.0,1327.2,1272.1,1427.25,2021-01-27,None,0
77,GRASIM,924.5,1114.35,1051.05,933.4,2021-01-27,None,0
78,GSPL,222.0,199.2,194.55,218.5,2021-01-27,None,0
79,GUJGASLTD,378.7,375.65,352.05,378.0,2021-01-27,HHL,1
80,HAL,849.0,946.3,912.0,856.8,2021-01-27,None,0
81,HAVELLS,919.8,1129.0,1104.0,909.9,2021-01-27,None,0
82,HCLTECH,942.0,963.25,942.5,950.5,2021-01-27,None,0
83,HDFC,2549.0,2546.3,2458.25,2568.75,2021-01-27,None,0
84,HDFCAMC,2937.65,2973.6,2891.7,2998.05,2021-01-27,None,0
85,HDFCBANK,1440.0,1471.9,1406.15,1425.05,2021-01-27,None,0
86,HDFCLIFE,676.5,695.0,673.05,678.4,2021-01-27,None,0
87,HEROMOTOCO,3115.0,3484.0,3329.95,3102.65,2021-01-27,None,0
88,HINDALCO,239.0,240.05,229.75,238.35,2021-01-27,None,0
89,HINDPETRO,219.25,221.15,214.5,221.25,2021-01-27,None,0
90,HINDUNILVR,2395.4,2425.0,2335.0,2387.55,2021-01-27,None,0
91,HINDZINC,239.15,266.85,261.15,239.05,2021-01-27,None,0
92,IBULHSGFIN,221.0,204.7,195.05,221.75,2021-01-27,None,0
93,ICICIBANK,535.55,539.2,519.1,527.5,2021-01-27,None,0
94,ICICIGI,1518.0,1438.2,1367.7,1519.2,2021-01-27,None,0
95,ICICIPRULI,501.0,507.25,497.6,498.7,2021-01-27,None,0
96,IDEA,10.75,12.0,11.35,11.2,2021-01-27,None,0
97,IDFCFIRSTB,37.05,49.2,46.9,37.4,2021-01-27,None,0
98,IGL,503.0,546.85,526.0,507.15,2021-01-27,HHL,1
99,INDHOTEL,120.1,125.75,122.65,123.95,2021-01-27,HHL,1
100,INDIAMART,6411.0,8014.6,7640.0,7038.3,2021-01-27,None,0
101,INDIGO,1719.0,1627.45,1574.65,1713.5,2021-01-27,None,0
102,INDUSINDBK,895.0,860.8,806.0,900.15,2021-01-27,None,0
103,INDUSTOWER,230.7,247.25,235.5,235.45,2021-01-27,HHL,1
104,INFY,1257.9,1327.55,1285.1,1260.45,2021-01-27,None,0
105,IOC,91.3,93.8,90.25,91.5,2021-01-27,None,0
106,IPCALAB,2196.0,1976.25,1926.1,2180.05,2021-01-27,None,0
107,IRCTC,1447.0,1443.65,1422.25,1445.0,2021-01-27,None,0
108,ISEC,463.8,448.0,406.0,465.6,2021-01-27,None,0
109,ITC,209.9,212.65,207.1,213.85,2021-01-27,HHL,1
110,JINDALSTEL,268.3,280.4,266.0,270.15,2021-01-27,None,0
111,JSWENERGY,67.8,74.95,71.6,66.8,2021-01-27,None,0
112,JSWSTEEL,387.25,382.0,371.55,389.7,2021-01-27,None,0
113,JUBLFOOD,2803.0,2726.9,2626.55,2792.8,2021-01-27,None,0
114,KOTAKBANK,1996.9,1823.45,1746.35,1994.05,2021-01-27,None,0
115,L&TFH,93.7,90.7,87.05,97.0,2021-01-27,None,0
116,LALPATHLAB,2319.2,2358.25,2269.45,2407.2,2021-01-27,HHL,1
117,LAURUSLABS,354.8,381.9,364.1,353.4,2021-01-27,None,0
118,LICHSGFIN,363.0,415.35,392.4,377.6,2021-01-27,None,0
119,LT,1283.0,1392.7,1330.1,1297.0,2021-01-27,None,0
120,LTI,3653.0,4115.0,3850.0,3699.3,2021-01-27,None,0
121,LTTS,2340.6,2550.0,2356.35,2409.5,2021-01-27,HHL,1
122,LUPIN,977.95,1092.0,1061.3,1000.9,2021-01-27,None,0
123,M&M,725.0,817.0,763.4,732.45,2021-01-27,None,0
124,M&MFIN,176.0,178.7,171.0,178.7,2021-01-27,None,0
125,MANAPPURAM,165.95,162.0,152.75,167.2,2021-01-27,None,0
126,MARICO,403.6,417.6,402.25,406.1,2021-01-27,None,0
127,MARUTI,7654.0,8090.0,7820.5,7691.3,2021-01-27,None,0
128,MCDOWELL-N,579.0,649.7,629.6,581.5,2021-01-27,HHL,1
129,MFSL,675.0,702.5,673.3,690.95,2021-01-27,None,0
130,MGL,1062.8,1080.0,1035.05,1059.95,2021-01-27,HHL,1
131,MINDTREE,1655.0,1757.4,1692.0,1659.25,2021-01-27,None,0
132,MOTHERSUMI,165.25,153.8,147.25,164.1,2021-01-27,None,0
133,MPHASIS,1549.0,1605.0,1545.15,1529.9,2021-01-27,None,0
134,MRF,76000.0,90177.25,87510.0,76021.65,2021-01-27,None,0
135,MUTHOOTFIN,1215.0,1172.8,1130.0,1213.35,2021-01-27,None,0
136,NAM-INDIA,297.95,326.8,309.0,302.85,2021-01-27,None,0
137,NATCOPHARM,965.0,902.95,882.05,967.3,2021-01-27,None,0
138,NAUKRI,4780.0,5125.8,4677.0,4754.7,2021-01-27,None,0
139,NAVINFLUOR,2615.0,2594.45,2460.0,2637.7,2021-01-27,None,0
140,NESTLEIND,18389.7,17597.7,17340.25,18450.7,2021-01-27,None,0
141,NMDC,114.9,111.2,106.1,116.35,2021-01-27,None,0
142,NTPC,99.95,93.1,90.8,99.05,2021-01-27,None,0
143,OBEROIRLTY,584.0,555.0,530.65,590.1,2021-01-27,None,0
144,OIL,109.0,112.8,109.35,108.7,2021-01-27,HHL,1
145,ONGC,93.75,91.75,88.9,93.2,2021-01-27,None,0
146,PAGEIND,27700.0,29599.0,28714.3,28155.55,2021-01-27,None,0
147,PEL,1428.85,1497.6,1411.8,1480.35,2021-01-27,None,0
148,PETRONET,248.85,244.45,236.2,249.85,2021-01-27,HHL,1
149,PFC,114.8,114.25,111.0,115.05,2021-01-27,None,0
150,PFIZER,5160.0,4720.0,4665.5,5279.4,2021-01-27,None,0
151,PGHH,11167.0,11348.95,11151.75,11012.4,2021-01-27,None,0
152,PIDILITIND,1772.85,1776.65,1695.05,1770.8,2021-01-27,None,0
153,PIIND,2204.0,2150.25,2068.0,2264.5,2021-01-27,None,0
154,PNB,33.3,34.25,33.05,34.8,2021-01-27,None,0
155,POLYCAB,1038.8,1221.25,1169.65,1035.45,2021-01-27,None,0
156,POWERGRID,189.0,194.35,189.3,189.5,2021-01-27,None,0
157,PRESTIGE,267.45,283.0,275.5,266.8,2021-01-27,HHL,1
158,RAMCOCEM,800.7,792.95,772.0,795.0,2021-01-27,None,0
159,RBLBANK,231.1,227.1,217.35,231.05,2021-01-27,None,0
160,RECLTD,134.0,139.25,134.05,134.7,2021-01-27,None,0
161,RELIANCE,1988.0,1925.0,1888.0,1987.5,2021-01-27,None,0
162,SAIL,73.95,60.0,56.75,74.5,2021-01-27,None,0
163,SANOFI,8293.7,8290.0,7953.0,8271.3,2021-01-27,None,0
164,SBICARD,851.2,1012.95,950.0,852.85,2021-01-27,None,0
165,SBILIFE,903.0,885.0,859.1,895.4,2021-01-27,HHL,1
166,SBIN,274.9,284.85,272.7,279.4,2021-01-27,None,0
167,SHREECEM,24050.0,23399.55,22745.2,23950.3,2021-01-27,None,0
168,SIEMENS,1575.55,1671.4,1607.55,1601.55,2021-01-27,None,0
169,SRF,5550.0,5460.0,5325.05,5681.2,2021-01-27,None,0
170,SRTRANSFIN,1047.9,1180.0,1132.0,1070.85,2021-01-27,None,0
171,SUNPHARMA,592.5,585.9,563.75,596.25,2021-01-27,None,0
172,SUNTV,481.0,498.5,480.55,478.4,2021-01-27,None,0
173,SYNGENE,639.0,594.4,570.05,632.35,2021-01-27,None,0
174,TATACHEM,477.9,514.9,489.2,479.95,2021-01-27,None,0
175,TATACONSUM,593.0,588.55,566.55,601.5,2021-01-27,None,0
176,TATAELXSI,1843.0,2679.0,2500.0,1867.95,2021-01-27,HHL,1
177,TATAMOTORS,184.95,275.0,265.7,186.5,2021-01-27,None,0
178,TATAPOWER,76.0,79.8,75.65,77.35,2021-01-27,None,0
179,TATASTEEL,645.0,651.15,623.8,643.1,2021-01-27,None,0
180,TCS,2880.0,3306.45,3227.0,2928.25,2021-01-27,None,0
181,TECHM,976.0,1004.9,973.65,977.95,2021-01-27,HHL,1
182,TITAN,1562.1,1505.0,1432.0,1558.6,2021-01-27,None,0
183,TORNTPHARM,2802.9,2657.3,2602.5,2795.05,2021-01-27,None,0
184,TORNTPOWER,317.4,314.2,303.6,320.85,2021-01-27,None,0
185,TRENT,690.9,672.75,653.4,674.65,2021-01-27,None,0
186,TVSMOTOR,486.0,555.55,526.8,490.75,2021-01-27,HHL,3
187,UBL,1185.0,1310.15,1246.55,1183.15,2021-01-27,HHL,1
188,ULTRACEMCO,5316.9,5519.9,5330.35,5290.8,2021-01-27,None,0
189,UNIONBANK,31.75,30.5,29.8,32.1,2021-01-27,None,0
190,UPL,469.9,601.15,569.0,469.3,2021-01-27,HHL,2
191,VBL,912.0,923.0,890.0,907.95,2021-01-27,HHL,1
192,VEDL,161.8,165.8,162.0,160.4,2021-01-27,None,0
193,VGUARD,187.9,233.8,223.1,187.25,2021-01-27,None,0
194,VOLTAS,827.0,944.5,907.9,831.45,2021-01-27,None,0
195,WHIRLPOOL,2604.0,2684.95,2490.2,2614.55,2021-01-27,None,0
196,WIPRO,385.05,454.75,437.25,388.1,2021-01-27,HHL,1
197,YESBANK,17.85,16.2,15.7,18.0,2021-01-27,None,0
198,ZEEL,223.5,224.75,218.25,224.95,2021-01-27,None,0
