,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
95,ICICIPRULI,501.0,480.95,472.05,498.7,2021-02-08,None,0
96,IDEA,10.75,12.15,11.6,11.2,2021-02-08,None,0
97,IDFCFIRSTB,37.05,49.4,48.6,37.4,2021-02-08,None,0
98,IGL,503.0,549.65,538.55,507.15,2021-02-08,None,0
99,INDHOTEL,120.1,123.0,119.5,123.95,2021-02-08,HHL,1
100,INDIAMART,6411.0,9910.6,9026.65,7038.3,2021-02-08,None,0
101,INDIGO,1719.0,1743.9,1680.85,1713.5,2021-02-08,HHL,2
102,INDUSINDBK,895.0,1055.0,1028.0,900.15,2021-02-08,None,0
103,INDUSTOWER,230.7,245.0,236.65,235.45,2021-02-08,None,0
104,INFY,1257.9,1310.0,1275.5,1260.45,2021-02-08,HHL,1
105,IOC,91.3,104.4,102.45,91.5,2021-02-08,None,0
106,IPCALAB,2196.0,1999.0,1932.1,2180.05,2021-02-08,None,0
107,IRCTC,1447.0,1629.0,1562.0,1445.0,2021-02-08,HHL,4
108,ISEC,463.8,421.2,411.65,465.6,2021-02-08,None,0
109,ITC,209.9,238.05,231.5,213.85,2021-02-08,None,0
110,JINDALSTEL,268.3,311.6,297.8,270.15,2021-02-08,HHL,1
111,JSWENERGY,67.8,72.75,70.55,66.8,2021-02-08,HHL,1
112,JSWSTEEL,387.25,419.25,401.2,389.7,2021-02-08,HHL,1
113,JUBLFOOD,2803.0,2828.8,2765.0,2792.8,2021-02-08,None,0
114,KOTAKBANK,1996.9,2030.0,1951.5,1994.05,2021-02-08,HHL,5
115,L&TFH,93.7,91.85,90.0,97.0,2021-02-08,None,0
116,LALPATHLAB,2319.2,2468.0,2402.55,2407.2,2021-02-08,None,0
117,LAURUSLABS,354.8,359.4,343.0,353.4,2021-02-08,HHL,1
118,LICHSGFIN,363.0,447.95,435.1,377.6,2021-02-08,None,0
119,LT,1283.0,1570.0,1520.0,1297.0,2021-02-08,HHL,1
120,LTI,3653.0,4165.4,4075.0,3699.3,2021-02-08,None,0
121,LTTS,2340.6,2738.6,2660.3,2409.5,2021-02-08,None,0
122,LUPIN,977.95,1087.0,1061.5,1000.9,2021-02-08,HHL,2
123,M&M,725.0,952.05,891.0,732.45,2021-02-08,HHL,1
124,M&MFIN,176.0,187.9,178.05,178.7,2021-02-08,HHL,1
125,MANAPPURAM,165.95,179.85,171.4,167.2,2021-02-08,None,0
126,MARICO,403.6,413.95,408.5,406.1,2021-02-08,None,0
127,MARUTI,7654.0,7638.0,7474.5,7691.3,2021-02-08,None,0
128,MCDOWELL-N,579.0,589.0,577.85,581.5,2021-02-08,None,0
129,MFSL,675.0,736.9,715.15,690.95,2021-02-08,HHL,3
130,MGL,1062.8,1114.1,1090.0,1059.95,2021-02-08,None,0
131,MINDTREE,1655.0,1745.9,1683.8,1659.25,2021-02-08,HHL,1
132,MOTHERSUMI,165.25,165.4,157.25,164.1,2021-02-08,HHL,1
133,MPHASIS,1549.0,1639.7,1577.6,1529.9,2021-02-08,HHL,1
134,MRF,76000.0,92551.25,90000.0,76021.65,2021-02-08,None,0
135,MUTHOOTFIN,1215.0,1186.8,1165.05,1213.35,2021-02-08,None,0
136,NAM-INDIA,297.95,337.3,329.0,302.85,2021-02-08,HHL,1
137,NATCOPHARM,965.0,930.0,906.0,967.3,2021-02-08,None,0
138,NAUKRI,4780.0,5135.45,4850.0,4754.7,2021-02-08,HHL,2
139,NAVINFLUOR,2615.0,2543.0,2492.0,2637.7,2021-02-08,HHL,1
140,NESTLEIND,18389.7,17284.9,17101.15,18450.7,2021-02-08,HHL,1
141,NMDC,114.9,119.75,115.0,116.35,2021-02-08,HHL,3
142,NTPC,99.95,100.95,96.1,99.05,2021-02-08,None,0
143,OBEROIRLTY,584.0,577.9,553.65,590.1,2021-02-08,None,0
144,OIL,109.0,120.0,117.5,108.7,2021-02-08,None,0
145,ONGC,93.75,100.8,99.1,93.2,2021-02-08,HHL,5
146,PAGEIND,27700.0,29951.45,28780.0,28155.55,2021-02-08,None,0
147,PEL,1428.85,1618.0,1549.0,1480.35,2021-02-08,HHL,2
148,PETRONET,248.85,247.0,240.75,249.85,2021-02-08,None,0
149,PFC,114.8,128.45,126.3,115.05,2021-02-08,None,0
150,PFIZER,5160.0,4586.25,4475.0,5279.4,2021-02-08,None,0
151,PGHH,11167.0,12799.0,12355.65,11012.4,2021-02-08,HHL,1
152,PIDILITIND,1772.85,1755.0,1729.65,1770.8,2021-02-08,None,0
153,PIIND,2204.0,2290.0,2223.0,2264.5,2021-02-08,None,0
154,PNB,33.3,41.2,37.75,34.8,2021-02-08,None,0
155,POLYCAB,1038.8,1325.0,1282.0,1035.45,2021-02-08,None,0
156,POWERGRID,189.0,213.4,205.7,189.5,2021-02-08,HHL,1
157,PRESTIGE,267.45,288.0,280.05,266.8,2021-02-08,HHL,1
158,RAMCOCEM,800.7,938.25,875.2,795.0,2021-02-08,HHL,2
159,RBLBANK,231.1,257.95,246.0,231.05,2021-02-08,None,0
160,RECLTD,134.0,149.5,146.7,134.7,2021-02-08,None,0
161,RELIANCE,1988.0,1969.0,1929.05,1987.5,2021-02-08,HHL,2
162,SAIL,73.95,68.2,64.75,74.5,2021-02-08,HHL,1
163,SANOFI,8293.7,7924.95,7850.0,8271.3,2021-02-08,HHL,1
164,SBICARD,851.2,995.0,978.1,852.85,2021-02-08,None,0
165,SBILIFE,903.0,871.7,857.0,895.4,2021-02-08,HHL,1
166,SBIN,274.9,407.8,394.75,279.4,2021-02-08,None,0
167,SHREECEM,24050.0,28287.5,26750.05,23950.3,2021-02-08,HHL,1
168,SIEMENS,1575.55,1887.0,1832.05,1601.55,2021-02-08,HHL,1
169,SRF,5550.0,5673.6,5568.0,5681.2,2021-02-08,None,0
170,SRTRANSFIN,1047.9,1479.0,1407.85,1070.85,2021-02-08,HHL,1
171,SUNPHARMA,592.5,644.85,632.55,596.25,2021-02-08,HHL,1
172,SUNTV,481.0,570.4,545.1,478.4,2021-02-08,HHL,5
173,SYNGENE,639.0,585.0,575.15,632.35,2021-02-08,HHL,1
174,TATACHEM,477.9,540.0,525.95,479.95,2021-02-08,HHL,1
175,TATACONSUM,593.0,604.8,594.9,601.5,2021-02-08,HHL,2
176,TATAELXSI,1843.0,2887.8,2801.0,1867.95,2021-02-08,HHL,1
177,TATAMOTORS,184.95,339.25,318.0,186.5,2021-02-08,HHL,1
178,TATAPOWER,76.0,91.65,87.5,77.35,2021-02-08,None,0
179,TATASTEEL,645.0,704.9,682.7,643.1,2021-02-08,HHL,2
180,TCS,2880.0,3226.0,3155.15,2928.25,2021-02-08,HHL,1
181,TECHM,976.0,993.0,960.55,977.95,2021-02-08,HHL,1
182,TITAN,1562.1,1564.85,1510.05,1558.6,2021-02-08,HHL,1
183,TORNTPHARM,2802.9,2802.9,2730.0,2795.05,2021-02-08,HHL,1
184,TORNTPOWER,317.4,324.9,319.0,320.85,2021-02-08,HHL,1
185,TRENT,690.9,695.9,682.0,674.65,2021-02-08,HHL,2
186,TVSMOTOR,486.0,644.7,629.1,490.75,2021-02-08,None,0
187,UBL,1185.0,1298.0,1262.0,1183.15,2021-02-08,None,0
188,ULTRACEMCO,5316.9,6485.0,6318.0,5290.8,2021-02-08,HHL,2
189,UNIONBANK,31.75,35.4,33.9,32.1,2021-02-08,None,0
190,UPL,469.9,546.0,528.15,469.3,2021-02-08,None,0
191,VBL,912.0,909.55,882.0,907.95,2021-02-08,None,0
192,VEDL,161.8,179.1,175.4,160.4,2021-02-08,None,0
193,VGUARD,187.9,245.35,232.5,187.25,2021-02-08,None,0
194,VOLTAS,827.0,1045.5,1004.15,831.45,2021-02-08,HHL,1
195,WHIRLPOOL,2604.0,2467.45,2370.0,2614.55,2021-02-08,None,0
196,WIPRO,385.05,437.7,426.3,388.1,2021-02-08,HHL,1
197,YESBANK,17.85,17.3,16.9,18.0,2021-02-08,None,0
198,ZEEL,223.5,222.4,210.8,224.95,2021-02-08,None,0
