,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
76,GODREJPROP,1432.0,1472.85,1408.05,1427.25,2021-01-06,HHL,1
77,GRASIM,924.5,989.5,955.05,933.4,2021-01-06,HHL,3
78,GSPL,222.0,219.2,212.1,218.5,2021-01-06,None,0
79,GUJGASLTD,378.7,396.95,380.0,378.0,2021-01-06,None,0
80,HAL,849.0,960.45,930.0,856.8,2021-01-06,HHL,3
81,HAVELLS,919.8,953.65,934.05,909.9,2021-01-06,HHL,2
82,HCLTECH,942.0,998.0,966.1,950.5,2021-01-06,None,0
83,HDFC,2549.0,2665.0,2619.0,2568.75,2021-01-06,HHL,2
84,HDFCAMC,2937.65,3138.95,3052.5,2998.05,2021-01-06,HHL,3
85,HDFCBANK,1440.0,1440.0,1413.1,1425.05,2021-01-06,HHL,1
86,HDFCLIFE,676.5,720.5,705.4,678.4,2021-01-06,HHL,3
87,HEROMOTOCO,3115.0,3123.6,3046.0,3102.65,2021-01-06,HHL,1
88,HINDALCO,239.0,260.0,247.75,238.35,2021-01-06,HHL,1
89,HINDPETRO,219.25,226.0,217.25,221.25,2021-01-06,None,0
90,HINDUNILVR,2395.4,2450.0,2401.6,2387.55,2021-01-06,None,0
91,HINDZINC,239.15,279.9,256.95,239.05,2021-01-06,HHL,3
92,IBULHSGFIN,221.0,227.0,215.85,221.75,2021-01-06,HHL,1
93,ICICIBANK,535.55,550.6,535.85,527.5,2021-01-06,HHL,1
94,ICICIGI,1518.0,1626.45,1575.55,1519.2,2021-01-06,HHL,3
95,ICICIPRULI,501.0,518.85,504.15,498.7,2021-01-06,HHL,2
96,IDEA,10.75,12.25,11.5,11.2,2021-01-06,None,0
97,IDFCFIRSTB,37.05,42.85,38.5,37.4,2021-01-06,HHL,3
98,IGL,503.0,545.3,521.0,507.15,2021-01-06,HHL,3
99,INDHOTEL,120.1,125.3,122.5,123.95,2021-01-06,None,0
100,INDIAMART,6411.0,7599.0,7010.0,7038.3,2021-01-06,HHL,1
101,INDIGO,1719.0,1743.0,1708.85,1713.5,2021-01-06,HHL,1
102,INDUSINDBK,895.0,936.75,909.4,900.15,2021-01-06,HHL,1
103,INDUSTOWER,230.7,270.75,255.15,235.45,2021-01-06,HHL,3
104,INFY,1257.9,1302.0,1268.05,1260.45,2021-01-06,None,0
105,IOC,91.3,95.6,93.2,91.5,2021-01-06,HHL,1
106,IPCALAB,2196.0,2186.0,2133.75,2180.05,2021-01-06,None,0
107,IRCTC,1447.0,1514.9,1449.0,1445.0,2021-01-06,HHL,1
108,ISEC,463.8,468.4,450.5,465.6,2021-01-06,None,0
109,ITC,209.9,211.5,204.5,213.85,2021-01-06,None,0
110,JINDALSTEL,268.3,290.6,278.15,270.15,2021-01-06,None,0
111,JSWENERGY,67.8,68.5,66.8,66.8,2021-01-06,None,0
112,JSWSTEEL,387.25,407.35,395.75,389.7,2021-01-06,HHL,1
113,JUBLFOOD,2803.0,2856.05,2747.1,2792.8,2021-01-06,None,0
114,KOTAKBANK,1996.9,1979.0,1948.4,1994.05,2021-01-06,HHL,1
115,L&TFH,93.7,106.35,100.55,97.0,2021-01-06,HHL,3
116,LALPATHLAB,2319.2,2405.05,2327.0,2407.2,2021-01-06,None,0
117,LAURUSLABS,354.8,363.9,353.0,353.4,2021-01-06,None,0
118,LICHSGFIN,363.0,417.85,394.95,377.6,2021-01-06,HHL,3
119,LT,1283.0,1330.0,1300.0,1297.0,2021-01-06,HHL,1
120,LTI,3653.0,4159.0,3935.0,3699.3,2021-01-06,None,0
121,LTTS,2340.6,2620.0,2415.0,2409.5,2021-01-06,HHL,1
122,LUPIN,977.95,1039.95,991.0,1000.9,2021-01-06,None,0
123,M&M,725.0,746.45,730.45,732.45,2021-01-06,None,0
124,M&MFIN,176.0,191.0,184.7,178.7,2021-01-06,HHL,3
125,MANAPPURAM,165.95,175.75,171.25,167.2,2021-01-06,HHL,3
126,MARICO,403.6,424.9,415.05,406.1,2021-01-06,HHL,3
127,MARUTI,7654.0,7749.0,7555.5,7691.3,2021-01-06,None,0
128,MCDOWELL-N,579.0,595.8,577.8,581.5,2021-01-06,HHL,1
129,MFSL,675.0,716.5,697.2,690.95,2021-01-06,HHL,1
130,MGL,1062.8,1132.7,1100.0,1059.95,2021-01-06,HHL,3
131,MINDTREE,1655.0,1724.0,1668.0,1659.25,2021-01-06,None,0
132,MOTHERSUMI,165.25,170.35,163.8,164.1,2021-01-06,HHL,1
133,MPHASIS,1549.0,1697.4,1586.0,1529.9,2021-01-06,HHL,2
134,MRF,76000.0,79800.0,77619.2,76021.65,2021-01-06,None,0
135,MUTHOOTFIN,1215.0,1311.05,1258.05,1213.35,2021-01-06,HHL,3
136,NAM-INDIA,297.95,314.45,302.25,302.85,2021-01-06,None,0
137,NATCOPHARM,965.0,979.0,936.95,967.3,2021-01-06,None,0
138,NAUKRI,4780.0,5880.0,5181.05,4754.7,2021-01-06,HHL,2
139,NAVINFLUOR,2615.0,2822.0,2623.0,2637.7,2021-01-06,HHL,2
140,NESTLEIND,18389.7,18600.0,18430.0,18450.7,2021-01-06,None,0
141,NMDC,114.9,126.4,121.25,116.35,2021-01-06,HHL,1
142,NTPC,99.95,99.0,97.25,99.05,2021-01-06,HHL,1
143,OBEROIRLTY,584.0,592.95,575.05,590.1,2021-01-06,None,0
144,OIL,109.0,115.9,112.3,108.7,2021-01-06,HHL,3
145,ONGC,93.75,99.3,96.25,93.2,2021-01-06,HHL,1
146,PAGEIND,27700.0,29422.45,28407.7,28155.55,2021-01-06,HHL,1
147,PEL,1428.85,1454.5,1382.0,1480.35,2021-01-06,None,0
148,PETRONET,248.85,259.4,252.55,249.85,2021-01-06,None,0
149,PFC,114.8,120.3,117.2,115.05,2021-01-06,HHL,3
150,PFIZER,5160.0,5225.0,5155.0,5279.4,2021-01-06,None,0
151,PGHH,11167.0,11266.05,11042.0,11012.4,2021-01-06,HHL,1
152,PIDILITIND,1772.85,1800.55,1770.0,1770.8,2021-01-06,None,0
153,PIIND,2204.0,2290.0,2216.2,2264.5,2021-01-06,None,0
154,PNB,33.3,36.4,34.75,34.8,2021-01-06,HHL,1
155,POLYCAB,1038.8,1204.95,1145.0,1035.45,2021-01-06,HHL,3
156,POWERGRID,189.0,197.6,187.0,189.5,2021-01-06,HHL,1
157,PRESTIGE,267.45,286.0,275.3,266.8,2021-01-06,HHL,1
158,RAMCOCEM,800.7,805.0,786.15,795.0,2021-01-06,None,0
159,RBLBANK,231.1,270.55,252.05,231.05,2021-01-06,HHL,3
160,RECLTD,134.0,142.4,138.6,134.7,2021-01-06,HHL,3
161,RELIANCE,1988.0,1966.0,1905.15,1987.5,2021-01-06,None,0
162,SAIL,73.95,79.15,75.2,74.5,2021-01-06,None,0
163,SANOFI,8293.7,8215.0,8113.0,8271.3,2021-01-06,None,0
164,SBICARD,851.2,975.0,918.2,852.85,2021-01-06,HHL,3
165,SBILIFE,903.0,915.0,901.0,895.4,2021-01-06,None,0
166,SBIN,274.9,289.15,281.4,279.4,2021-01-06,HHL,1
167,SHREECEM,24050.0,24947.4,23850.0,23950.3,2021-01-06,HHL,1
168,SIEMENS,1575.55,1635.45,1602.15,1601.55,2021-01-06,HHL,1
169,SRF,5550.0,5794.7,5646.0,5681.2,2021-01-06,HHL,1
170,SRTRANSFIN,1047.9,1208.5,1116.5,1070.85,2021-01-06,HHL,1
171,SUNPHARMA,592.5,610.95,596.15,596.25,2021-01-06,None,0
172,SUNTV,481.0,502.5,477.25,478.4,2021-01-06,None,0
173,SYNGENE,639.0,639.9,614.0,632.35,2021-01-06,None,0
174,TATACHEM,477.9,504.6,481.7,479.95,2021-01-06,None,0
175,TATACONSUM,593.0,613.8,595.4,601.5,2021-01-06,None,0
176,TATAELXSI,1843.0,2018.35,1947.15,1867.95,2021-01-06,HHL,3
177,TATAMOTORS,184.95,197.6,190.65,186.5,2021-01-06,HHL,1
178,TATAPOWER,76.0,83.5,80.75,77.35,2021-01-06,HHL,3
179,TATASTEEL,645.0,696.65,675.0,643.1,2021-01-06,None,0
180,TCS,2880.0,3113.5,3037.2,2928.25,2021-01-06,None,0
181,TECHM,976.0,1026.0,983.35,977.95,2021-01-06,None,0
182,TITAN,1562.1,1621.35,1561.85,1558.6,2021-01-06,HHL,2
183,TORNTPHARM,2802.9,2855.95,2768.4,2795.05,2021-01-06,None,0
184,TORNTPOWER,317.4,333.8,320.55,320.85,2021-01-06,HHL,1
185,TRENT,690.9,684.3,672.0,674.65,2021-01-06,None,0
186,TVSMOTOR,486.0,495.2,481.8,490.75,2021-01-06,None,0
187,UBL,1185.0,1237.45,1180.95,1183.15,2021-01-06,HHL,1
188,ULTRACEMCO,5316.9,5468.5,5300.0,5290.8,2021-01-06,HHL,1
189,UNIONBANK,31.75,32.55,31.75,32.1,2021-01-06,None,0
190,UPL,469.9,481.9,467.15,469.3,2021-01-06,HHL,1
191,VBL,912.0,975.0,953.0,907.95,2021-01-06,None,0
192,VEDL,161.8,183.95,170.55,160.4,2021-01-06,HHL,1
193,VGUARD,187.9,213.45,195.25,187.25,2021-01-06,HHL,3
194,VOLTAS,827.0,877.7,834.3,831.45,2021-01-06,HHL,1
195,WHIRLPOOL,2604.0,2610.0,2522.1,2614.55,2021-01-06,None,0
196,WIPRO,385.05,417.4,403.3,388.1,2021-01-06,HHL,3
197,YESBANK,17.85,18.4,17.8,18.0,2021-01-06,HHL,1
198,ZEEL,223.5,225.3,217.0,224.95,2021-01-06,HHL,1
