,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
63,EICHERMOT,2531.0,2653.7,2561.35,2542.7,2021-03-30,HHL,1
64,EMAMILTD,425.4,501.1,473.0,423.7,2021-03-30,HHL,1
65,ENDURANCE,1356.5,1480.0,1428.05,1349.75,2021-03-30,HHL,1
66,ESCORTS,1289.6,1291.95,1262.45,1287.8,2021-03-30,HHL,1
67,EXIDEIND,191.7,186.85,182.85,191.35,2021-03-30,HHL,1
68,FEDERALBNK,67.0,78.2,75.55,68.05,2021-03-30,None,0
69,FORTIS,156.0,205.65,197.5,156.0,2021-03-30,None,0
70,GAIL,123.9,137.25,130.8,123.65,2021-03-30,HHL,1
71,GLENMARK,493.75,463.25,452.0,502.6,2021-03-30,HHL,1
72,GMRINFRA,26.5,26.6,24.3,26.6,2021-03-30,HHL,2
73,GODREJAGRO,543.0,524.0,488.8,538.3,2021-03-30,None,0
74,GODREJCP,742.0,731.3,713.55,738.95,2021-03-30,HHL,2
75,GODREJIND,424.35,550.0,531.0,428.9,2021-03-30,HHL,2
76,GODREJPROP,1432.0,1389.15,1342.55,1427.25,2021-03-30,None,0
77,GRASIM,924.5,1441.65,1395.75,933.4,2021-03-30,HHL,2
78,GSPL,222.0,269.8,260.4,218.5,2021-03-30,HHL,1
79,GUJGASLTD,378.7,540.0,515.0,378.0,2021-03-30,HHL,2
80,HAL,849.0,1005.0,992.2,856.8,2021-03-30,None,0
81,HAVELLS,919.8,1078.0,1047.55,909.9,2021-03-30,HHL,2
82,HCLTECH,942.0,1000.8,964.45,950.5,2021-03-30,HHL,2
83,HDFC,2549.0,2617.0,2555.25,2568.75,2021-03-30,HHL,2
84,HDFCAMC,2937.65,2912.0,2860.0,2998.05,2021-03-30,HHL,2
85,HDFCBANK,1440.0,1562.55,1501.55,1425.05,2021-03-30,HHL,2
86,HDFCLIFE,676.5,693.3,675.0,678.4,2021-03-30,HHL,1
87,HEROMOTOCO,3115.0,2976.35,2916.6,3102.65,2021-03-30,None,0
88,HINDALCO,239.0,332.9,324.95,238.35,2021-03-30,HHL,2
89,HINDPETRO,219.25,231.9,228.75,221.25,2021-03-30,None,0
90,HINDUNILVR,2395.4,2406.0,2325.0,2387.55,2021-03-30,HHL,2
91,HINDZINC,239.15,283.0,257.0,239.05,2021-03-30,None,0
92,IBULHSGFIN,221.0,201.0,193.1,221.75,2021-03-30,None,0
93,ICICIBANK,535.55,593.1,582.0,527.5,2021-03-30,HHL,2
94,ICICIGI,1518.0,1440.0,1401.1,1519.2,2021-03-30,HHL,2
95,ICICIPRULI,501.0,440.8,430.3,498.7,2021-03-30,HHL,2
96,IDEA,10.75,9.5,9.0,11.2,2021-03-30,None,0
97,IDFCFIRSTB,37.05,60.0,58.0,37.4,2021-03-30,HHL,2
98,IGL,503.0,518.0,505.5,507.15,2021-03-30,HHL,1
99,INDHOTEL,120.1,110.0,105.0,123.95,2021-03-30,HHL,2
100,INDIAMART,6411.0,7909.9,7720.0,7038.3,2021-03-30,None,0
101,INDIGO,1719.0,1629.7,1575.2,1713.5,2021-03-30,None,0
102,INDUSINDBK,895.0,978.4,955.0,900.15,2021-03-30,HHL,2
103,INDUSTOWER,230.7,261.8,240.3,235.45,2021-03-30,HHL,1
104,INFY,1257.9,1400.0,1336.15,1260.45,2021-03-30,HHL,2
105,IOC,91.3,91.95,90.1,91.5,2021-03-30,None,0
106,IPCALAB,2196.0,1945.0,1866.0,2180.05,2021-03-30,HHL,1
107,IRCTC,1447.0,1774.0,1740.4,1445.0,2021-03-30,HHL,2
108,ISEC,463.8,402.25,386.0,465.6,2021-03-30,None,0
109,ITC,209.9,215.0,210.4,213.85,2021-03-30,HHL,1
110,JINDALSTEL,268.3,340.9,328.2,270.15,2021-03-30,HHL,2
111,JSWENERGY,67.8,90.4,86.6,66.8,2021-03-30,HHL,2
112,JSWSTEEL,387.25,470.2,452.2,389.7,2021-03-30,HHL,2
113,JUBLFOOD,2803.0,2982.45,2900.6,2792.8,2021-03-30,HHL,1
114,KOTAKBANK,1996.9,1801.95,1775.0,1994.05,2021-03-30,HHL,1
115,L&TFH,93.7,96.9,93.75,97.0,2021-03-30,None,0
116,LALPATHLAB,2319.2,2689.5,2589.4,2407.2,2021-03-30,HHL,2
117,LAURUSLABS,354.8,364.0,356.55,353.4,2021-03-30,HHL,1
118,LICHSGFIN,363.0,427.4,414.8,377.6,2021-03-30,HHL,2
119,LT,1283.0,1428.2,1395.55,1297.0,2021-03-30,HHL,2
120,LTI,3653.0,4244.0,3919.0,3699.3,2021-03-30,HHL,1
121,LTTS,2340.6,2656.0,2550.0,2409.5,2021-03-30,HHL,2
122,LUPIN,977.95,1009.85,985.0,1000.9,2021-03-30,HHL,1
123,M&M,725.0,805.55,783.0,732.45,2021-03-30,None,0
124,M&MFIN,176.0,208.95,198.7,178.7,2021-03-30,HHL,2
125,MANAPPURAM,165.95,153.4,148.65,167.2,2021-03-30,HHL,1
126,MARICO,403.6,409.95,403.1,406.1,2021-03-30,HHL,2
127,MARUTI,7654.0,6875.0,6740.0,7691.3,2021-03-30,None,0
128,MCDOWELL-N,579.0,560.95,550.75,581.5,2021-03-30,HHL,2
129,MFSL,675.0,884.9,857.5,690.95,2021-03-30,HHL,2
130,MGL,1062.8,1164.85,1137.05,1059.95,2021-03-30,None,0
131,MINDTREE,1655.0,2158.95,1990.0,1659.25,2021-03-30,HHL,2
132,MOTHERSUMI,165.25,207.75,200.2,164.1,2021-03-30,HHL,1
133,MPHASIS,1549.0,1798.75,1637.0,1529.9,2021-03-30,HHL,1
134,MRF,76000.0,83946.0,81325.05,76021.65,2021-03-30,None,0
135,MUTHOOTFIN,1215.0,1251.15,1198.35,1213.35,2021-03-30,HHL,2
136,NAM-INDIA,297.95,337.8,330.6,302.85,2021-03-30,HHL,1
137,NATCOPHARM,965.0,829.1,805.45,967.3,2021-03-30,HHL,1
138,NAUKRI,4780.0,4531.35,4023.9,4754.7,2021-03-30,None,0
139,NAVINFLUOR,2615.0,2744.0,2450.0,2637.7,2021-03-30,HHL,1
140,NESTLEIND,18389.7,17253.55,16610.0,18450.7,2021-03-30,HHL,2
141,NMDC,114.9,133.85,127.7,116.35,2021-03-30,HHL,2
142,NTPC,99.95,108.7,104.6,99.05,2021-03-30,HHL,1
143,OBEROIRLTY,584.0,570.95,547.0,590.1,2021-03-30,None,0
144,OIL,109.0,129.0,118.7,108.7,2021-03-30,HHL,3
145,ONGC,93.75,106.3,102.6,93.2,2021-03-30,HHL,1
146,PAGEIND,27700.0,31179.45,30250.0,28155.55,2021-03-30,HHL,2
147,PEL,1428.85,1841.8,1757.95,1480.35,2021-03-30,None,0
148,PETRONET,248.85,230.9,225.75,249.85,2021-03-30,HHL,1
149,PFC,114.8,116.4,110.2,115.05,2021-03-30,None,0
150,PFIZER,5160.0,4490.95,4385.0,5279.4,2021-03-30,HHL,1
151,PGHH,11167.0,12925.0,12110.0,11012.4,2021-03-30,None,0
152,PIDILITIND,1772.85,1838.3,1810.1,1770.8,2021-03-30,HHL,2
153,PIIND,2204.0,2303.2,2270.1,2264.5,2021-03-30,None,0
154,PNB,33.3,36.7,35.8,34.8,2021-03-30,HHL,1
155,POLYCAB,1038.8,1409.8,1365.0,1035.45,2021-03-30,None,0
156,POWERGRID,189.0,223.7,215.4,189.5,2021-03-30,HHL,1
157,PRESTIGE,267.45,312.0,294.5,266.8,2021-03-30,None,0
158,RAMCOCEM,800.7,992.0,958.8,795.0,2021-03-30,HHL,2
159,RBLBANK,231.1,214.4,206.95,231.05,2021-03-30,None,0
160,RECLTD,134.0,133.1,127.8,134.7,2021-03-30,None,0
161,RELIANCE,1988.0,2048.9,1991.55,1987.5,2021-03-30,HHL,1
162,SAIL,73.95,81.0,78.0,74.5,2021-03-30,HHL,2
163,SANOFI,8293.7,7989.95,7849.0,8271.3,2021-03-30,HHL,2
164,SBICARD,851.2,954.95,933.1,852.85,2021-03-30,HHL,2
165,SBILIFE,903.0,881.0,868.0,895.4,2021-03-30,None,0
166,SBIN,274.9,364.3,356.3,279.4,2021-03-30,HHL,2
167,SHREECEM,24050.0,29500.0,28301.8,23950.3,2021-03-30,HHL,2
168,SIEMENS,1575.55,1859.7,1815.2,1601.55,2021-03-30,HHL,2
169,SRF,5550.0,5420.95,5285.6,5681.2,2021-03-30,HHL,1
170,SRTRANSFIN,1047.9,1445.0,1411.1,1070.85,2021-03-30,None,0
171,SUNPHARMA,592.5,599.0,587.25,596.25,2021-03-30,HHL,2
172,SUNTV,481.0,470.0,456.1,478.4,2021-03-30,HHL,1
173,SYNGENE,639.0,542.95,527.05,632.35,2021-03-30,None,0
174,TATACHEM,477.9,761.75,743.05,479.95,2021-03-30,HHL,2
175,TATACONSUM,593.0,637.6,617.55,601.5,2021-03-30,HHL,2
176,TATAELXSI,1843.0,2714.7,2620.0,1867.95,2021-03-30,HHL,2
177,TATAMOTORS,184.95,301.3,292.7,186.5,2021-03-30,None,0
178,TATAPOWER,76.0,105.35,102.8,77.35,2021-03-30,HHL,2
179,TATASTEEL,645.0,810.0,777.9,643.1,2021-03-30,HHL,2
180,TCS,2880.0,3188.45,3060.9,2928.25,2021-03-30,HHL,1
181,TECHM,976.0,1019.8,991.5,977.95,2021-03-30,HHL,2
182,TITAN,1562.1,1563.0,1510.0,1558.6,2021-03-30,HHL,2
183,TORNTPHARM,2802.9,2555.0,2452.5,2795.05,2021-03-30,HHL,2
184,TORNTPOWER,317.4,425.5,413.8,320.85,2021-03-30,HHL,1
185,TRENT,690.9,777.15,750.05,674.65,2021-03-30,None,0
186,TVSMOTOR,486.0,581.85,563.7,490.75,2021-03-30,HHL,2
187,UBL,1185.0,1257.05,1221.8,1183.15,2021-03-30,HHL,1
188,ULTRACEMCO,5316.9,6875.0,6746.0,5290.8,2021-03-30,HHL,1
189,UNIONBANK,31.75,34.5,33.6,32.1,2021-03-30,None,0
190,UPL,469.9,634.65,591.0,469.3,2021-03-30,HHL,1
191,VBL,912.0,1020.0,993.65,907.95,2021-03-30,HHL,1
192,VEDL,161.8,230.85,226.9,160.4,2021-03-30,HHL,2
193,VGUARD,187.9,249.8,233.95,187.25,2021-03-30,HHL,1
194,VOLTAS,827.0,1005.0,982.1,831.45,2021-03-30,HHL,1
195,WHIRLPOOL,2604.0,2248.0,2181.1,2614.55,2021-03-30,HHL,1
196,WIPRO,385.05,420.45,405.0,388.1,2021-03-30,HHL,1
197,YESBANK,17.85,16.85,14.0,18.0,2021-03-30,None,0
198,ZEEL,223.5,204.0,197.95,224.95,2021-03-30,None,0
