,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
61,DMART,2767.0,3164.0,2900.0,2789.1,2021-02-24,None,0
62,DRREDDY,5217.25,4523.75,4377.0,5241.35,2021-02-24,None,0
63,EICHERMOT,2531.0,2562.85,2500.0,2542.7,2021-02-24,HHL,1
64,EMAMILTD,425.4,472.8,461.65,423.7,2021-02-24,None,0
65,ENDURANCE,1356.5,1424.5,1364.35,1349.75,2021-02-24,HHL,1
66,ESCORTS,1289.6,1315.55,1275.0,1287.8,2021-02-24,HHL,1
67,EXIDEIND,191.7,204.95,200.6,191.35,2021-02-24,HHL,1
68,FEDERALBNK,67.0,85.1,81.15,68.05,2021-02-24,HHL,1
69,FORTIS,156.0,164.2,159.25,156.0,2021-02-24,None,0
70,GAIL,123.9,148.1,142.9,123.65,2021-02-24,None,0
71,GLENMARK,493.75,470.95,449.6,502.6,2021-02-24,None,0
72,GMRINFRA,26.5,26.0,25.25,26.6,2021-02-24,HHL,2
73,GODREJAGRO,543.0,495.0,481.2,538.3,2021-02-24,HHL,1
74,GODREJCP,742.0,708.8,676.0,738.95,2021-02-24,None,0
75,GODREJIND,424.35,454.0,436.0,428.9,2021-02-24,HHL,1
76,GODREJPROP,1432.0,1515.85,1441.0,1427.25,2021-02-24,None,0
77,GRASIM,924.5,1257.0,1231.25,933.4,2021-02-24,HHL,2
78,GSPL,222.0,251.05,246.0,218.5,2021-02-24,None,0
79,GUJGASLTD,378.7,509.0,429.75,378.0,2021-02-24,None,0
80,HAL,849.0,1069.9,1035.9,856.8,2021-02-24,None,0
81,HAVELLS,919.8,1154.5,1115.05,909.9,2021-02-24,None,0
82,HCLTECH,942.0,919.45,905.5,950.5,2021-02-24,None,0
83,HDFC,2549.0,2723.0,2610.1,2568.75,2021-02-24,None,0
84,HDFCAMC,2937.65,2959.95,2915.35,2998.05,2021-02-24,HHL,1
85,HDFCBANK,1440.0,1613.95,1516.25,1425.05,2021-02-24,None,0
86,HDFCLIFE,676.5,721.5,697.0,678.4,2021-02-24,HHL,1
87,HEROMOTOCO,3115.0,3500.0,3351.1,3102.65,2021-02-24,None,0
88,HINDALCO,239.0,337.5,328.0,238.35,2021-02-24,None,0
89,HINDPETRO,219.25,248.55,242.6,221.25,2021-02-24,None,0
90,HINDUNILVR,2395.4,2188.5,2155.55,2387.55,2021-02-24,None,0
91,HINDZINC,239.15,311.0,303.0,239.05,2021-02-24,HHL,1
92,IBULHSGFIN,221.0,220.4,214.0,221.75,2021-02-24,None,0
93,ICICIBANK,535.55,645.0,615.1,527.5,2021-02-24,HHL,1
94,ICICIGI,1518.0,1508.0,1477.0,1519.2,2021-02-24,None,0
95,ICICIPRULI,501.0,479.05,462.0,498.7,2021-02-24,HHL,1
96,IDEA,10.75,11.6,11.1,11.2,2021-02-24,HHL,1
97,IDFCFIRSTB,37.05,64.35,61.3,37.4,2021-02-24,HHL,1
98,IGL,503.0,519.0,498.55,507.15,2021-02-24,None,0
99,INDHOTEL,120.1,121.45,118.75,123.95,2021-02-24,None,0
100,INDIAMART,6411.0,9410.0,8750.0,7038.3,2021-02-24,None,0
101,INDIGO,1719.0,1635.0,1531.0,1713.5,2021-02-24,HHL,1
102,INDUSINDBK,895.0,1076.0,1041.25,900.15,2021-02-24,HHL,1
103,INDUSTOWER,230.7,282.0,244.5,235.45,2021-02-24,None,0
104,INFY,1257.9,1276.6,1252.0,1260.45,2021-02-24,None,0
105,IOC,91.3,99.9,97.0,91.5,2021-02-24,HHL,2
106,IPCALAB,2196.0,1883.95,1803.65,2180.05,2021-02-24,HHL,1
107,IRCTC,1447.0,1697.0,1630.1,1445.0,2021-02-24,HHL,1
108,ISEC,463.8,413.7,398.05,465.6,2021-02-24,HHL,1
109,ITC,209.9,209.8,206.5,213.85,2021-02-24,None,0
110,JINDALSTEL,268.3,344.65,332.0,270.15,2021-02-24,HHL,2
111,JSWENERGY,67.8,75.4,72.25,66.8,2021-02-24,HHL,2
112,JSWSTEEL,387.25,426.6,400.0,389.7,2021-02-24,None,0
113,JUBLFOOD,2803.0,3190.0,3050.1,2792.8,2021-02-24,None,0
114,KOTAKBANK,1996.9,1924.0,1852.05,1994.05,2021-02-24,None,0
115,L&TFH,93.7,103.5,97.5,97.0,2021-02-24,HHL,1
116,LALPATHLAB,2319.2,2330.0,2246.0,2407.2,2021-02-24,None,0
117,LAURUSLABS,354.8,364.9,358.1,353.4,2021-02-24,None,0
118,LICHSGFIN,363.0,446.7,431.55,377.6,2021-02-24,HHL,1
119,LT,1283.0,1532.0,1486.7,1297.0,2021-02-24,HHL,1
120,LTI,3653.0,3825.0,3701.0,3699.3,2021-02-24,None,0
121,LTTS,2340.6,2504.9,2459.8,2409.5,2021-02-24,None,0
122,LUPIN,977.95,1019.55,990.1,1000.9,2021-02-24,HHL,1
123,M&M,725.0,855.9,840.0,732.45,2021-02-24,None,0
124,M&MFIN,176.0,214.5,208.2,178.7,2021-02-24,HHL,1
125,MANAPPURAM,165.95,172.45,166.0,167.2,2021-02-24,None,0
126,MARICO,403.6,426.5,415.15,406.1,2021-02-24,None,0
127,MARUTI,7654.0,7036.0,6877.5,7691.3,2021-02-24,None,0
128,MCDOWELL-N,579.0,559.6,543.5,581.5,2021-02-24,None,0
129,MFSL,675.0,935.15,765.15,690.95,2021-02-24,None,0
130,MGL,1062.8,1155.0,1121.0,1059.95,2021-02-24,None,0
131,MINDTREE,1655.0,1628.5,1571.5,1659.25,2021-02-24,None,0
132,MOTHERSUMI,165.25,225.65,214.0,164.1,2021-02-24,None,0
133,MPHASIS,1549.0,1749.65,1624.25,1529.9,2021-02-24,None,0
134,MRF,76000.0,88600.0,86850.0,76021.65,2021-02-24,HHL,1
135,MUTHOOTFIN,1215.0,1314.0,1277.1,1213.35,2021-02-24,None,0
136,NAM-INDIA,297.95,339.75,326.65,302.85,2021-02-24,HHL,1
137,NATCOPHARM,965.0,829.8,801.0,967.3,2021-02-24,HHL,1
138,NAUKRI,4780.0,5129.4,4909.0,4754.7,2021-02-24,None,0
139,NAVINFLUOR,2615.0,2534.0,2412.0,2637.7,2021-02-24,None,0
140,NESTLEIND,18389.7,16378.0,16100.0,18450.7,2021-02-24,HHL,1
141,NMDC,114.9,125.8,123.1,116.35,2021-02-24,HHL,2
142,NTPC,99.95,104.7,102.1,99.05,2021-02-24,HHL,1
143,OBEROIRLTY,584.0,569.0,543.6,590.1,2021-02-24,None,0
144,OIL,109.0,128.0,122.95,108.7,2021-02-24,None,0
145,ONGC,93.75,115.35,111.0,93.2,2021-02-24,HHL,2
146,PAGEIND,27700.0,29335.8,28080.05,28155.55,2021-02-24,HHL,2
147,PEL,1428.85,1884.85,1810.0,1480.35,2021-02-24,None,0
148,PETRONET,248.85,257.5,250.3,249.85,2021-02-24,HHL,1
149,PFC,114.8,125.7,122.4,115.05,2021-02-24,HHL,1
150,PFIZER,5160.0,4582.4,4410.0,5279.4,2021-02-24,None,0
151,PGHH,11167.0,13120.0,12800.0,11012.4,2021-02-24,None,0
152,PIDILITIND,1772.85,1734.95,1706.75,1770.8,2021-02-24,None,0
153,PIIND,2204.0,2263.2,2207.0,2264.5,2021-02-24,None,0
154,PNB,33.3,42.1,41.25,34.8,2021-02-24,None,0
155,POLYCAB,1038.8,1376.8,1321.8,1035.45,2021-02-24,None,0
156,POWERGRID,189.0,228.2,221.6,189.5,2021-02-24,None,0
157,PRESTIGE,267.45,309.5,297.0,266.8,2021-02-24,HHL,2
158,RAMCOCEM,800.7,1008.0,942.5,795.0,2021-02-24,HHL,1
159,RBLBANK,231.1,249.0,230.05,231.05,2021-02-24,None,0
160,RECLTD,134.0,141.65,131.3,134.7,2021-02-24,None,0
161,RELIANCE,1988.0,2065.25,2026.15,1987.5,2021-02-24,HHL,1
162,SAIL,73.95,73.65,71.1,74.5,2021-02-24,HHL,3
163,SANOFI,8293.7,8273.95,8051.1,8271.3,2021-02-24,HHL,1
164,SBICARD,851.2,1048.75,1014.75,852.85,2021-02-24,HHL,1
165,SBILIFE,903.0,875.9,852.7,895.4,2021-02-24,HHL,1
166,SBIN,274.9,410.5,395.2,279.4,2021-02-24,HHL,1
167,SHREECEM,24050.0,27849.95,26500.0,23950.3,2021-02-24,None,0
168,SIEMENS,1575.55,1923.0,1855.0,1601.55,2021-02-24,HHL,2
169,SRF,5550.0,5535.0,5390.0,5681.2,2021-02-24,HHL,1
170,SRTRANSFIN,1047.9,1406.0,1370.05,1070.85,2021-02-24,HHL,1
171,SUNPHARMA,592.5,609.35,595.85,596.25,2021-02-24,HHL,1
172,SUNTV,481.0,503.0,491.55,478.4,2021-02-24,None,0
173,SYNGENE,639.0,570.0,558.3,632.35,2021-02-24,HHL,1
174,TATACHEM,477.9,677.0,648.5,479.95,2021-02-24,HHL,8
175,TATACONSUM,593.0,654.0,615.0,601.5,2021-02-24,None,0
176,TATAELXSI,1843.0,2734.25,2660.2,1867.95,2021-02-24,None,0
177,TATAMOTORS,184.95,330.0,316.5,186.5,2021-02-24,HHL,2
178,TATAPOWER,76.0,94.5,92.05,77.35,2021-02-24,HHL,2
179,TATASTEEL,645.0,745.0,720.0,643.1,2021-02-24,HHL,3
180,TCS,2880.0,3003.35,2921.15,2928.25,2021-02-24,None,0
181,TECHM,976.0,963.9,936.65,977.95,2021-02-24,HHL,1
182,TITAN,1562.1,1474.0,1424.05,1558.6,2021-02-24,HHL,2
183,TORNTPHARM,2802.9,2488.0,2425.0,2795.05,2021-02-24,HHL,1
184,TORNTPOWER,317.4,383.65,362.05,320.85,2021-02-24,None,0
185,TRENT,690.9,799.55,763.0,674.65,2021-02-24,None,0
186,TVSMOTOR,486.0,605.0,585.0,490.75,2021-02-24,HHL,1
187,UBL,1185.0,1194.0,1160.0,1183.15,2021-02-24,None,0
188,ULTRACEMCO,5316.9,6450.0,6210.0,5290.8,2021-02-24,HHL,2
189,UNIONBANK,31.75,41.95,39.0,32.1,2021-02-24,HHL,1
190,UPL,469.9,567.0,546.0,469.3,2021-02-24,None,0
191,VBL,912.0,1068.0,1020.0,907.95,2021-02-24,None,0
192,VEDL,161.8,210.8,201.5,160.4,2021-02-24,None,0
193,VGUARD,187.9,234.4,222.35,187.25,2021-02-24,None,0
194,VOLTAS,827.0,1024.8,1008.0,831.45,2021-02-24,HHL,1
195,WHIRLPOOL,2604.0,2490.0,2398.0,2614.55,2021-02-24,HHL,1
196,WIPRO,385.05,425.8,414.75,388.1,2021-02-24,None,0
197,YESBANK,17.85,16.4,15.7,18.0,2021-02-24,HHL,1
198,ZEEL,223.5,208.8,202.5,224.95,2021-02-24,HHL,1
