,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
159,RBLBANK,231.1,210.35,203.75,231.05,2021-03-31,None,0
160,RECLTD,134.0,132.25,128.7,134.7,2021-03-31,None,0
161,RELIANCE,1988.0,2049.9,1999.0,1987.5,2021-03-31,HHL,2
162,SAIL,73.95,80.15,78.0,74.5,2021-03-31,None,0
163,SANOFI,8293.7,7945.0,7859.05,8271.3,2021-03-31,None,0
164,SBICARD,851.2,942.75,922.4,852.85,2021-03-31,None,0
165,SBILIFE,903.0,890.9,870.95,895.4,2021-03-31,HHL,1
166,SBIN,274.9,367.85,357.95,279.4,2021-03-31,HHL,3
167,SHREECEM,24050.0,29660.0,28756.0,23950.3,2021-03-31,HHL,3
168,SIEMENS,1575.55,1860.0,1830.25,1601.55,2021-03-31,HHL,3
169,SRF,5550.0,5450.0,5331.3,5681.2,2021-03-31,HHL,2
170,SRTRANSFIN,1047.9,1443.3,1414.5,1070.85,2021-03-31,None,0
171,SUNPHARMA,592.5,606.0,595.7,596.25,2021-03-31,HHL,3
172,SUNTV,481.0,475.5,459.6,478.4,2021-03-31,HHL,2
173,SYNGENE,639.0,545.0,533.0,632.35,2021-03-31,HHL,1
174,TATACHEM,477.9,765.0,743.85,479.95,2021-03-31,HHL,3
175,TATACONSUM,593.0,645.7,630.0,601.5,2021-03-31,HHL,3
176,TATAELXSI,1843.0,2754.0,2666.45,1867.95,2021-03-31,HHL,3
177,TATAMOTORS,184.95,307.5,297.5,186.5,2021-03-31,HHL,1
178,TATAPOWER,76.0,105.85,102.85,77.35,2021-03-31,HHL,3
179,TATASTEEL,645.0,823.5,790.1,643.1,2021-03-31,HHL,3
180,TCS,2880.0,3205.0,3132.0,2928.25,2021-03-31,HHL,2
181,TECHM,976.0,1023.0,989.2,977.95,2021-03-31,None,0
182,TITAN,1562.1,1567.4,1536.75,1558.6,2021-03-31,HHL,3
183,TORNTPHARM,2802.9,2556.95,2497.55,2795.05,2021-03-31,HHL,3
184,TORNTPOWER,317.4,429.4,420.2,320.85,2021-03-31,HHL,2
185,TRENT,690.9,772.85,747.05,674.65,2021-03-31,None,0
186,TVSMOTOR,486.0,589.0,572.1,490.75,2021-03-31,HHL,3
187,UBL,1185.0,1251.45,1222.75,1183.15,2021-03-31,None,0
188,ULTRACEMCO,5316.9,6856.25,6713.9,5290.8,2021-03-31,None,0
189,UNIONBANK,31.75,34.85,33.85,32.1,2021-03-31,HHL,1
190,UPL,469.9,654.0,620.1,469.3,2021-03-31,HHL,2
191,VBL,912.0,1020.0,982.0,907.95,2021-03-31,None,0
192,VEDL,161.8,230.75,228.2,160.4,2021-03-31,None,0
193,VGUARD,187.9,255.0,242.25,187.25,2021-03-31,HHL,2
194,VOLTAS,827.0,1011.0,990.05,831.45,2021-03-31,HHL,2
195,WHIRLPOOL,2604.0,2317.7,2191.0,2614.55,2021-03-31,HHL,2
196,WIPRO,385.05,419.8,413.35,388.1,2021-03-31,None,0
197,YESBANK,17.85,16.25,15.4,18.0,2021-03-31,None,0
198,ZEEL,223.5,204.55,198.9,224.95,2021-03-31,HHL,1
