,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
140,NESTLEIND,18389.7,18439.95,17950.0,18450.7,2021-01-12,None,0
141,NMDC,114.9,130.5,126.85,116.35,2021-01-12,HHL,1
142,NTPC,99.95,101.0,98.3,99.05,2021-01-12,None,0
143,OBEROIRLTY,584.0,602.0,577.45,590.1,2021-01-12,None,0
144,OIL,109.0,116.0,113.6,108.7,2021-01-12,HHL,2
145,ONGC,93.75,104.5,100.75,93.2,2021-01-12,HHL,1
146,PAGEIND,27700.0,30550.0,29719.0,28155.55,2021-01-12,HHL,3
147,PEL,1428.85,1587.9,1490.1,1480.35,2021-01-12,HHL,1
148,PETRONET,248.85,275.35,267.1,249.85,2021-01-12,HHL,1
149,PFC,114.8,122.2,119.0,115.05,2021-01-12,HHL,1
150,PFIZER,5160.0,5219.95,5138.95,5279.4,2021-01-12,HHL,1
151,PGHH,11167.0,11350.0,11201.05,11012.4,2021-01-12,None,0
152,PIDILITIND,1772.85,1832.9,1796.7,1770.8,2021-01-12,None,0
153,PIIND,2204.0,2332.0,2280.8,2264.5,2021-01-12,None,0
154,PNB,33.3,36.95,34.3,34.8,2021-01-12,None,0
155,POLYCAB,1038.8,1230.0,1208.25,1035.45,2021-01-12,None,0
156,POWERGRID,189.0,204.75,199.95,189.5,2021-01-12,None,0
157,PRESTIGE,267.45,305.1,286.15,266.8,2021-01-12,HHL,2
158,RAMCOCEM,800.7,874.9,854.4,795.0,2021-01-12,HHL,4
159,RBLBANK,231.1,263.1,249.7,231.05,2021-01-12,None,0
160,RECLTD,134.0,144.8,141.05,134.7,2021-01-12,None,0
161,RELIANCE,1988.0,1960.0,1899.9,1987.5,2021-01-12,HHL,1
162,SAIL,73.95,77.75,74.0,74.5,2021-01-12,HHL,1
163,SANOFI,8293.7,8420.0,8247.05,8271.3,2021-01-12,HHL,3
164,SBICARD,851.2,979.0,952.0,852.85,2021-01-12,HHL,1
165,SBILIFE,903.0,936.0,921.55,895.4,2021-01-12,None,0
166,SBIN,274.9,293.85,277.9,279.4,2021-01-12,None,0
167,SHREECEM,24050.0,25890.0,25221.0,23950.3,2021-01-12,None,0
168,SIEMENS,1575.55,1665.05,1639.25,1601.55,2021-01-12,None,0
169,SRF,5550.0,6002.8,5888.8,5681.2,2021-01-12,None,0
170,SRTRANSFIN,1047.9,1309.9,1230.2,1070.85,2021-01-12,None,0
171,SUNPHARMA,592.5,623.9,607.05,596.25,2021-01-12,None,0
172,SUNTV,481.0,530.45,518.1,478.4,2021-01-12,None,0
173,SYNGENE,639.0,618.5,600.6,632.35,2021-01-12,HHL,1
174,TATACHEM,477.9,535.0,496.55,479.95,2021-01-12,HHL,1
175,TATACONSUM,593.0,634.9,620.0,601.5,2021-01-12,HHL,3
176,TATAELXSI,1843.0,2155.0,2025.0,1867.95,2021-01-12,None,0
177,TATAMOTORS,184.95,252.4,224.1,186.5,2021-01-12,HHL,5
178,TATAPOWER,76.0,87.3,82.65,77.35,2021-01-12,HHL,1
179,TATASTEEL,645.0,724.5,691.1,643.1,2021-01-12,HHL,1
180,TCS,2880.0,3210.0,3150.0,2928.25,2021-01-12,None,0
181,TECHM,976.0,1077.65,1053.0,977.95,2021-01-12,None,0
182,TITAN,1562.1,1560.8,1524.0,1558.6,2021-01-12,None,0
183,TORNTPHARM,2802.9,2905.0,2825.0,2795.05,2021-01-12,None,0
184,TORNTPOWER,317.4,340.9,330.8,320.85,2021-01-12,None,0
185,TRENT,690.9,697.0,683.0,674.65,2021-01-12,None,0
186,TVSMOTOR,486.0,533.85,516.5,490.75,2021-01-12,HHL,4
187,UBL,1185.0,1266.8,1238.0,1183.15,2021-01-12,HHL,1
188,ULTRACEMCO,5316.9,5695.95,5551.0,5290.8,2021-01-12,None,0
189,UNIONBANK,31.75,33.5,30.8,32.1,2021-01-12,None,0
190,UPL,469.9,505.5,491.2,469.3,2021-01-12,None,0
191,VBL,912.0,1008.0,966.0,907.95,2021-01-12,None,0
192,VEDL,161.8,184.15,178.75,160.4,2021-01-12,HHL,1
193,VGUARD,187.9,215.65,210.0,187.25,2021-01-12,None,0
194,VOLTAS,827.0,922.6,898.5,831.45,2021-01-12,HHL,1
195,WHIRLPOOL,2604.0,2527.0,2455.35,2614.55,2021-01-12,None,0
196,WIPRO,385.05,460.75,442.4,388.1,2021-01-12,HHL,3
197,YESBANK,17.85,18.5,17.6,18.0,2021-01-12,None,0
198,ZEEL,223.5,229.7,223.7,224.95,2021-01-12,None,0
