,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
36,BIOCON,466.0,394.0,379.1,465.75,2021-02-02,HHL,1
37,BOSCHLTD,12813.0,16699.5,16150.0,12986.05,2021-02-02,HHL,2
38,BPCL,381.1,411.0,393.25,381.95,2021-02-02,HHL,1
39,BRITANNIA,3575.0,3554.0,3483.75,3567.8,2021-02-02,None,0
40,CADILAHC,477.75,470.9,453.7,478.4,2021-02-02,HHL,1
41,CANBK,128.9,150.65,141.05,133.3,2021-02-02,HHL,3
42,CASTROLIND,123.3,134.35,125.7,122.0,2021-02-02,None,0
43,CESC,617.0,635.15,621.25,620.65,2021-02-02,HHL,1
44,CHOLAFIN,387.65,475.0,434.0,411.35,2021-02-02,HHL,2
45,CIPLA,822.8,826.35,801.5,826.6,2021-02-02,None,0
46,COALINDIA,135.4,132.85,129.65,135.35,2021-02-02,HHL,2
47,COFORGE,2703.25,2498.0,2384.05,2722.25,2021-02-02,HHL,1
48,COLPAL,1565.0,1650.8,1607.1,1578.45,2021-02-02,HHL,1
49,CONCOR,400.45,462.8,450.15,403.4,2021-02-02,HHL,1
50,COROMANDEL,813.9,852.0,775.5,813.65,2021-02-02,None,0
51,CROMPTON,382.0,420.45,403.2,378.05,2021-02-02,None,0
52,CUB,180.1,182.0,173.1,180.45,2021-02-02,HHL,3
53,CUMMINSIND,575.5,799.8,730.0,581.35,2021-02-02,HHL,6
54,DABUR,534.0,535.6,524.4,534.2,2021-02-02,None,0
55,DALBHARAT,1083.9,1270.8,1204.0,1094.5,2021-02-02,HHL,3
56,DEEPAKNTR,949.0,1010.15,978.0,987.85,2021-02-02,HHL,1
57,DHANI,321.65,374.9,355.45,313.4,2021-02-02,HHL,3
58,DIVISLAB,3839.0,3567.7,3446.1,3849.05,2021-02-02,HHL,1
59,DIXON,13514.05,15885.0,15301.0,13621.9,2021-02-02,HHL,3
60,DLF,232.85,299.0,278.85,238.35,2021-02-02,HHL,3
61,DMART,2767.0,2907.0,2781.7,2789.1,2021-02-02,HHL,2
62,DRREDDY,5217.25,4528.0,4381.0,5241.35,2021-02-02,None,0
63,EICHERMOT,2531.0,2920.0,2825.95,2542.7,2021-02-02,HHL,1
64,EMAMILTD,425.4,484.35,472.1,423.7,2021-02-02,None,0
65,ENDURANCE,1356.5,1399.75,1356.85,1349.75,2021-02-02,None,0
66,ESCORTS,1289.6,1355.0,1278.9,1287.8,2021-02-02,HHL,1
67,EXIDEIND,191.7,203.0,196.25,191.35,2021-02-02,HHL,1
68,FEDERALBNK,67.0,81.85,77.6,68.05,2021-02-02,HHL,1
69,FORTIS,156.0,166.25,163.1,156.0,2021-02-02,HHL,1
70,GAIL,123.9,132.2,128.75,123.65,2021-02-02,HHL,1
71,GLENMARK,493.75,492.0,480.7,502.6,2021-02-02,HHL,1
72,GMRINFRA,26.5,25.35,24.4,26.6,2021-02-02,HHL,1
73,GODREJAGRO,543.0,547.1,528.5,538.3,2021-02-02,HHL,1
74,GODREJCP,742.0,770.45,745.0,738.95,2021-02-02,None,0
75,GODREJIND,424.35,455.0,440.0,428.9,2021-02-02,HHL,1
76,GODREJPROP,1432.0,1402.7,1330.0,1427.25,2021-02-02,HHL,1
77,GRASIM,924.5,1209.9,1136.45,933.4,2021-02-02,HHL,1
78,GSPL,222.0,204.0,199.5,218.5,2021-02-02,HHL,3
79,GUJGASLTD,378.7,369.3,359.0,378.0,2021-02-02,None,0
80,HAL,849.0,941.0,915.0,856.8,2021-02-02,None,0
81,HAVELLS,919.8,1146.9,1072.0,909.9,2021-02-02,HHL,1
82,HCLTECH,942.0,963.0,935.55,950.5,2021-02-02,HHL,1
83,HDFC,2549.0,2762.95,2612.0,2568.75,2021-02-02,HHL,2
84,HDFCAMC,2937.65,3037.0,2950.0,2998.05,2021-02-02,HHL,1
85,HDFCBANK,1440.0,1578.5,1497.4,1425.05,2021-02-02,HHL,3
86,HDFCLIFE,676.5,712.0,674.5,678.4,2021-02-02,None,0
87,HEROMOTOCO,3115.0,3400.0,3261.0,3102.65,2021-02-02,HHL,1
88,HINDALCO,239.0,257.4,243.9,238.35,2021-02-02,HHL,3
89,HINDPETRO,219.25,225.9,220.0,221.25,2021-02-02,HHL,1
90,HINDUNILVR,2395.4,2275.0,2205.0,2387.55,2021-02-02,None,0
91,HINDZINC,239.15,294.0,284.55,239.05,2021-02-02,HHL,3
92,IBULHSGFIN,221.0,218.5,208.2,221.75,2021-02-02,HHL,1
93,ICICIBANK,535.55,624.0,598.7,527.5,2021-02-02,HHL,3
94,ICICIGI,1518.0,1419.7,1372.0,1519.2,2021-02-02,HHL,1
95,ICICIPRULI,501.0,498.85,473.35,498.7,2021-02-02,None,0
96,IDEA,10.75,11.95,11.5,11.2,2021-02-02,HHL,1
97,IDFCFIRSTB,37.05,48.95,46.55,37.4,2021-02-02,HHL,1
98,IGL,503.0,557.4,533.75,507.15,2021-02-02,HHL,2
99,INDHOTEL,120.1,124.6,121.65,123.95,2021-02-02,HHL,1
100,INDIAMART,6411.0,8282.0,7785.55,7038.3,2021-02-02,HHL,1
101,INDIGO,1719.0,1671.55,1597.2,1713.5,2021-02-02,HHL,2
102,INDUSINDBK,895.0,999.0,949.3,900.15,2021-02-02,HHL,3
103,INDUSTOWER,230.7,253.0,242.2,235.45,2021-02-02,HHL,1
104,INFY,1257.9,1294.4,1263.6,1260.45,2021-02-02,HHL,1
105,IOC,91.3,99.2,96.75,91.5,2021-02-02,HHL,3
106,IPCALAB,2196.0,1920.7,1880.05,2180.05,2021-02-02,HHL,1
107,IRCTC,1447.0,1478.0,1461.35,1445.0,2021-02-02,None,0
108,ISEC,463.8,429.5,403.1,465.6,2021-02-02,HHL,1
109,ITC,209.9,223.5,217.0,213.85,2021-02-02,HHL,1
110,JINDALSTEL,268.3,286.3,271.2,270.15,2021-02-02,HHL,1
111,JSWENERGY,67.8,72.95,69.8,66.8,2021-02-02,HHL,1
112,JSWSTEEL,387.25,391.7,376.7,389.7,2021-02-02,HHL,2
113,JUBLFOOD,2803.0,2719.9,2614.1,2792.8,2021-02-02,HHL,1
114,KOTAKBANK,1996.9,1879.1,1800.05,1994.05,2021-02-02,HHL,1
115,L&TFH,93.7,95.9,92.05,97.0,2021-02-02,HHL,1
116,LALPATHLAB,2319.2,2495.55,2265.7,2407.2,2021-02-02,HHL,2
117,LAURUSLABS,354.8,359.4,345.0,353.4,2021-02-02,HHL,1
118,LICHSGFIN,363.0,455.5,435.85,377.6,2021-02-02,HHL,3
119,LT,1283.0,1593.0,1474.0,1297.0,2021-02-02,HHL,2
120,LTI,3653.0,4100.0,3951.0,3699.3,2021-02-02,HHL,1
121,LTTS,2340.6,2558.55,2487.4,2409.5,2021-02-02,HHL,1
122,LUPIN,977.95,1036.45,995.55,1000.9,2021-02-02,HHL,1
123,M&M,725.0,837.4,802.6,732.45,2021-02-02,HHL,1
124,M&MFIN,176.0,175.0,163.5,178.7,2021-02-02,HHL,2
125,MANAPPURAM,165.95,172.7,166.15,167.2,2021-02-02,HHL,3
126,MARICO,403.6,430.45,418.75,406.1,2021-02-02,HHL,1
127,MARUTI,7654.0,7769.75,7490.15,7691.3,2021-02-02,HHL,1
128,MCDOWELL-N,579.0,584.9,567.55,581.5,2021-02-02,None,0
129,MFSL,675.0,718.65,686.7,690.95,2021-02-02,HHL,1
130,MGL,1062.8,1086.0,1061.2,1059.95,2021-02-02,HHL,1
131,MINDTREE,1655.0,1727.0,1667.05,1659.25,2021-02-02,HHL,1
132,MOTHERSUMI,165.25,158.45,152.7,164.1,2021-02-02,HHL,1
133,MPHASIS,1549.0,1590.65,1532.15,1529.9,2021-02-02,HHL,1
134,MRF,76000.0,91949.9,88926.85,76021.65,2021-02-02,HHL,1
135,MUTHOOTFIN,1215.0,1182.95,1152.0,1213.35,2021-02-02,HHL,1
136,NAM-INDIA,297.95,335.8,324.0,302.85,2021-02-02,HHL,3
137,NATCOPHARM,965.0,907.3,882.0,967.3,2021-02-02,HHL,1
138,NAUKRI,4780.0,4909.3,4516.2,4754.7,2021-02-02,HHL,1
139,NAVINFLUOR,2615.0,2549.0,2353.0,2637.7,2021-02-02,HHL,1
140,NESTLEIND,18389.7,17350.0,17054.5,18450.7,2021-02-02,HHL,1
141,NMDC,114.9,113.1,108.25,116.35,2021-02-02,HHL,1
142,NTPC,99.95,95.35,92.9,99.05,2021-02-02,HHL,1
143,OBEROIRLTY,584.0,551.95,535.1,590.1,2021-02-02,HHL,2
144,OIL,109.0,114.0,112.1,108.7,2021-02-02,HHL,1
145,ONGC,93.75,93.95,91.2,93.2,2021-02-02,HHL,1
146,PAGEIND,27700.0,29680.0,28134.6,28155.55,2021-02-02,HHL,1
147,PEL,1428.85,1516.55,1411.95,1480.35,2021-02-02,HHL,2
148,PETRONET,248.85,248.8,242.0,249.85,2021-02-02,HHL,1
149,PFC,114.8,121.0,117.1,115.05,2021-02-02,HHL,1
150,PFIZER,5160.0,4585.0,4425.0,5279.4,2021-02-02,None,0
151,PGHH,11167.0,11354.05,11100.0,11012.4,2021-02-02,None,0
152,PIDILITIND,1772.85,1779.5,1721.05,1770.8,2021-02-02,HHL,1
153,PIIND,2204.0,2088.45,1981.0,2264.5,2021-02-02,None,0
154,PNB,33.3,36.85,35.55,34.8,2021-02-02,HHL,3
155,POLYCAB,1038.8,1277.95,1231.55,1035.45,2021-02-02,HHL,3
156,POWERGRID,189.0,195.65,189.2,189.5,2021-02-02,HHL,1
157,PRESTIGE,267.45,286.8,278.0,266.8,2021-02-02,HHL,2
158,RAMCOCEM,800.7,885.0,841.05,795.0,2021-02-02,HHL,1
159,RBLBANK,231.1,249.35,238.0,231.05,2021-02-02,HHL,1
160,RECLTD,134.0,144.45,139.1,134.7,2021-02-02,HHL,2
161,RELIANCE,1988.0,1940.0,1854.95,1987.5,2021-02-02,HHL,1
162,SAIL,73.95,64.35,60.1,74.5,2021-02-02,None,0
163,SANOFI,8293.7,8035.85,7880.0,8271.3,2021-02-02,HHL,1
164,SBICARD,851.2,1033.0,1001.0,852.85,2021-02-02,HHL,1
165,SBILIFE,903.0,890.0,857.95,895.4,2021-02-02,None,0
166,SBIN,274.9,337.4,315.0,279.4,2021-02-02,HHL,3
167,SHREECEM,24050.0,26650.0,24200.55,23950.3,2021-02-02,HHL,2
168,SIEMENS,1575.55,1830.0,1698.95,1601.55,2021-02-02,HHL,1
169,SRF,5550.0,5581.3,5430.0,5681.2,2021-02-02,HHL,1
170,SRTRANSFIN,1047.9,1430.0,1346.7,1070.85,2021-02-02,HHL,3
171,SUNPHARMA,592.5,616.9,591.5,596.25,2021-02-02,HHL,1
172,SUNTV,481.0,526.0,499.3,478.4,2021-02-02,HHL,1
173,SYNGENE,639.0,571.75,562.05,632.35,2021-02-02,None,0
174,TATACHEM,477.9,523.4,497.85,479.95,2021-02-02,HHL,1
175,TATACONSUM,593.0,596.4,567.15,601.5,2021-02-02,HHL,2
176,TATAELXSI,1843.0,3050.0,2835.0,1867.95,2021-02-02,HHL,3
177,TATAMOTORS,184.95,328.85,290.4,186.5,2021-02-02,HHL,1
178,TATAPOWER,76.0,84.1,79.65,77.35,2021-02-02,HHL,1
179,TATASTEEL,645.0,648.0,624.1,643.1,2021-02-02,HHL,2
180,TCS,2880.0,3224.0,3150.0,2928.25,2021-02-02,HHL,1
181,TECHM,976.0,972.9,937.5,977.95,2021-02-02,HHL,1
182,TITAN,1562.1,1536.0,1482.0,1558.6,2021-02-02,HHL,2
183,TORNTPHARM,2802.9,2585.3,2519.3,2795.05,2021-02-02,None,0
184,TORNTPOWER,317.4,318.0,308.55,320.85,2021-02-02,HHL,3
185,TRENT,690.9,682.0,641.15,674.65,2021-02-02,HHL,1
186,TVSMOTOR,486.0,626.4,582.75,490.75,2021-02-02,HHL,1
187,UBL,1185.0,1309.8,1270.55,1183.15,2021-02-02,HHL,1
188,ULTRACEMCO,5316.9,6199.0,5785.0,5290.8,2021-02-02,HHL,1
189,UNIONBANK,31.75,34.1,32.6,32.1,2021-02-02,HHL,3
190,UPL,469.9,568.5,541.0,469.3,2021-02-02,HHL,1
191,VBL,912.0,911.6,866.0,907.95,2021-02-02,None,0
192,VEDL,161.8,176.25,171.7,160.4,2021-02-02,HHL,2
193,VGUARD,187.9,244.8,231.3,187.25,2021-02-02,HHL,1
194,VOLTAS,827.0,998.6,944.85,831.45,2021-02-02,HHL,2
195,WHIRLPOOL,2604.0,2650.0,2556.8,2614.55,2021-02-02,HHL,1
196,WIPRO,385.05,435.55,423.65,388.1,2021-02-02,HHL,1
197,YESBANK,17.85,16.85,16.1,18.0,2021-02-02,HHL,2
198,ZEEL,223.5,247.7,227.5,224.95,2021-02-02,HHL,1
