,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
107,IRCTC,1447.0,2027.0,1926.6,1445.0,2021-03-08,HHL,1
108,ISEC,463.8,423.0,414.05,465.6,2021-03-08,HHL,4
109,ITC,209.9,210.8,207.7,213.85,2021-03-08,HHL,1
110,JINDALSTEL,268.3,332.35,322.25,270.15,2021-03-08,None,0
111,JSWENERGY,67.8,91.0,81.5,66.8,2021-03-08,HHL,1
112,JSWSTEEL,387.25,415.5,406.5,389.7,2021-03-08,HHL,1
113,JUBLFOOD,2803.0,3124.9,2996.3,2792.8,2021-03-08,None,0
114,KOTAKBANK,1996.9,1947.85,1893.3,1994.05,2021-03-08,HHL,2
115,L&TFH,93.7,111.0,105.4,97.0,2021-03-08,HHL,1
116,LALPATHLAB,2319.2,2399.95,2291.7,2407.2,2021-03-08,HHL,1
117,LAURUSLABS,354.8,359.7,341.3,353.4,2021-03-08,None,0
118,LICHSGFIN,363.0,443.7,430.5,377.6,2021-03-08,None,0
119,LT,1283.0,1525.0,1470.0,1297.0,2021-03-08,HHL,1
120,LTI,3653.0,3955.0,3846.0,3699.3,2021-03-08,HHL,1
121,LTTS,2340.6,2763.0,2616.65,2409.5,2021-03-08,HHL,1
122,LUPIN,977.95,1064.25,1032.9,1000.9,2021-03-08,HHL,1
123,M&M,725.0,857.35,840.0,732.45,2021-03-08,None,0
124,M&MFIN,176.0,206.0,198.85,178.7,2021-03-08,None,0
125,MANAPPURAM,165.95,168.65,163.25,167.2,2021-03-08,None,0
126,MARICO,403.6,404.65,400.0,406.1,2021-03-08,None,0
127,MARUTI,7654.0,7338.8,7216.0,7691.3,2021-03-08,HHL,2
128,MCDOWELL-N,579.0,561.5,549.5,581.5,2021-03-08,None,0
129,MFSL,675.0,924.5,901.65,690.95,2021-03-08,None,0
130,MGL,1062.8,1238.0,1200.35,1059.95,2021-03-08,None,0
131,MINDTREE,1655.0,1764.0,1720.45,1659.25,2021-03-08,None,0
132,MOTHERSUMI,165.25,233.45,223.95,164.1,2021-03-08,None,0
133,MPHASIS,1549.0,1659.4,1600.0,1529.9,2021-03-08,None,0
134,MRF,76000.0,89484.95,87202.05,76021.65,2021-03-08,None,0
135,MUTHOOTFIN,1215.0,1271.1,1225.0,1213.35,2021-03-08,None,0
136,NAM-INDIA,297.95,364.8,348.15,302.85,2021-03-08,None,0
137,NATCOPHARM,965.0,898.8,838.15,967.3,2021-03-08,HHL,1
138,NAUKRI,4780.0,5010.65,4885.0,4754.7,2021-03-08,None,0
139,NAVINFLUOR,2615.0,2835.0,2710.05,2637.7,2021-03-08,None,0
140,NESTLEIND,18389.7,16900.0,16607.0,18450.7,2021-03-08,HHL,2
141,NMDC,114.9,139.9,136.15,116.35,2021-03-08,HHL,1
142,NTPC,99.95,113.3,109.5,99.05,2021-03-08,HHL,1
143,OBEROIRLTY,584.0,557.95,528.55,590.1,2021-03-08,None,0
144,OIL,109.0,133.7,130.0,108.7,2021-03-08,HHL,1
145,ONGC,93.75,122.35,117.2,93.2,2021-03-08,HHL,2
146,PAGEIND,27700.0,28500.0,27380.0,28155.55,2021-03-08,None,0
147,PEL,1428.85,1963.5,1910.15,1480.35,2021-03-08,None,0
148,PETRONET,248.85,256.9,251.75,249.85,2021-03-08,None,0
149,PFC,114.8,135.0,129.15,115.05,2021-03-08,HHL,1
150,PFIZER,5160.0,4758.6,4630.0,5279.4,2021-03-08,HHL,1
151,PGHH,11167.0,13119.85,12924.35,11012.4,2021-03-08,None,0
152,PIDILITIND,1772.85,1759.95,1714.25,1770.8,2021-03-08,None,0
153,PIIND,2204.0,2302.1,2245.1,2264.5,2021-03-08,None,0
154,PNB,33.3,42.85,41.6,34.8,2021-03-08,None,0
155,POLYCAB,1038.8,1358.0,1331.25,1035.45,2021-03-08,None,0
156,POWERGRID,189.0,223.9,217.0,189.5,2021-03-08,None,0
157,PRESTIGE,267.45,304.5,292.1,266.8,2021-03-08,None,0
158,RAMCOCEM,800.7,1027.2,1004.0,795.0,2021-03-08,None,0
159,RBLBANK,231.1,249.5,243.1,231.05,2021-03-08,HHL,1
160,RECLTD,134.0,147.55,143.7,134.7,2021-03-08,HHL,1
161,RELIANCE,1988.0,2231.9,2168.0,1987.5,2021-03-08,HHL,1
162,SAIL,73.95,75.35,72.35,74.5,2021-03-08,None,0
163,SANOFI,8293.7,8350.0,8238.1,8271.3,2021-03-08,None,0
164,SBICARD,851.2,1078.15,1058.0,852.85,2021-03-08,None,0
165,SBILIFE,903.0,930.65,901.7,895.4,2021-03-08,HHL,1
166,SBIN,274.9,393.4,386.05,279.4,2021-03-08,None,0
167,SHREECEM,24050.0,28486.95,27093.2,23950.3,2021-03-08,None,0
168,SIEMENS,1575.55,1924.95,1892.25,1601.55,2021-03-08,None,0
169,SRF,5550.0,5729.55,5600.05,5681.2,2021-03-08,None,0
170,SRTRANSFIN,1047.9,1337.0,1255.1,1070.85,2021-03-08,None,0
171,SUNPHARMA,592.5,621.9,611.3,596.25,2021-03-08,HHL,1
172,SUNTV,481.0,513.4,499.0,478.4,2021-03-08,None,0
173,SYNGENE,639.0,547.95,535.05,632.35,2021-03-08,None,0
174,TATACHEM,477.9,777.0,753.05,479.95,2021-03-08,None,0
175,TATACONSUM,593.0,628.2,615.0,601.5,2021-03-08,None,0
176,TATAELXSI,1843.0,2763.75,2691.0,1867.95,2021-03-08,None,0
177,TATAMOTORS,184.95,331.75,318.8,186.5,2021-03-08,None,0
178,TATAPOWER,76.0,111.85,108.2,77.35,2021-03-08,HHL,1
179,TATASTEEL,645.0,751.2,735.05,643.1,2021-03-08,None,0
180,TCS,2880.0,3033.0,2996.0,2928.25,2021-03-08,None,0
181,TECHM,976.0,980.0,962.0,977.95,2021-03-08,None,0
182,TITAN,1562.1,1481.25,1451.0,1558.6,2021-03-08,None,0
183,TORNTPHARM,2802.9,2504.75,2456.9,2795.05,2021-03-08,None,0
184,TORNTPOWER,317.4,420.5,406.75,320.85,2021-03-08,HHL,1
185,TRENT,690.9,909.45,880.1,674.65,2021-03-08,None,0
186,TVSMOTOR,486.0,626.2,599.25,490.75,2021-03-08,None,0
187,UBL,1185.0,1223.7,1205.0,1183.15,2021-03-08,None,0
188,ULTRACEMCO,5316.9,6847.9,6641.8,5290.8,2021-03-08,None,0
189,UNIONBANK,31.75,40.25,37.9,32.1,2021-03-08,None,0
190,UPL,469.9,636.2,600.0,469.3,2021-03-08,HHL,1
191,VBL,912.0,1042.0,992.0,907.95,2021-03-08,None,0
192,VEDL,161.8,229.5,221.0,160.4,2021-03-08,HHL,1
193,VGUARD,187.9,230.5,221.65,187.25,2021-03-08,HHL,2
194,VOLTAS,827.0,1057.95,1033.1,831.45,2021-03-08,None,0
195,WHIRLPOOL,2604.0,2439.8,2384.0,2614.55,2021-03-08,None,0
196,WIPRO,385.05,425.15,415.55,388.1,2021-03-08,None,0
197,YESBANK,17.85,16.65,16.25,18.0,2021-03-08,None,0
198,ZEEL,223.5,227.7,218.15,224.95,2021-03-08,None,0
