,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
97,IDFCFIRSTB,37.05,65.1,63.4,37.4,2021-03-02,HHL,2
98,IGL,503.0,518.5,498.0,507.15,2021-03-02,HHL,1
99,INDHOTEL,120.1,123.1,120.0,123.95,2021-03-02,None,0
100,INDIAMART,6411.0,8685.0,8115.3,7038.3,2021-03-02,None,0
101,INDIGO,1719.0,1698.9,1667.0,1713.5,2021-03-02,HHL,2
102,INDUSINDBK,895.0,1086.3,1060.0,900.15,2021-03-02,None,0
103,INDUSTOWER,230.7,259.3,251.4,235.45,2021-03-02,None,0
104,INFY,1257.9,1310.0,1279.2,1260.45,2021-03-02,HHL,2
105,IOC,91.3,104.1,101.75,91.5,2021-03-02,HHL,1
106,IPCALAB,2196.0,1929.0,1851.5,2180.05,2021-03-02,HHL,2
107,IRCTC,1447.0,1988.0,1870.05,1445.0,2021-03-02,HHL,5
108,ISEC,463.8,408.4,402.6,465.6,2021-03-02,None,0
109,ITC,209.9,210.8,206.5,213.85,2021-03-02,HHL,1
110,JINDALSTEL,268.3,346.25,335.35,270.15,2021-03-02,None,0
111,JSWENERGY,67.8,88.5,76.0,66.8,2021-03-02,HHL,2
112,JSWSTEEL,387.25,414.95,401.0,389.7,2021-03-02,HHL,1
113,JUBLFOOD,2803.0,3129.9,3050.65,2792.8,2021-03-02,HHL,1
114,KOTAKBANK,1996.9,1868.4,1820.1,1994.05,2021-03-02,HHL,1
115,L&TFH,93.7,109.4,106.5,97.0,2021-03-02,HHL,2
116,LALPATHLAB,2319.2,2368.75,2301.65,2407.2,2021-03-02,HHL,1
117,LAURUSLABS,354.8,368.5,358.45,353.4,2021-03-02,None,0
118,LICHSGFIN,363.0,443.55,434.2,377.6,2021-03-02,HHL,1
119,LT,1283.0,1489.65,1458.15,1297.0,2021-03-02,HHL,1
120,LTI,3653.0,3894.0,3627.0,3699.3,2021-03-02,HHL,2
121,LTTS,2340.6,2760.4,2565.0,2409.5,2021-03-02,None,0
122,LUPIN,977.95,1057.6,1026.8,1000.9,2021-03-02,HHL,1
123,M&M,725.0,868.0,820.05,732.45,2021-03-02,HHL,1
124,M&MFIN,176.0,209.65,205.0,178.7,2021-03-02,None,0
125,MANAPPURAM,165.95,178.05,173.0,167.2,2021-03-02,None,0
126,MARICO,403.6,408.05,401.0,406.1,2021-03-02,HHL,1
127,MARUTI,7654.0,7235.0,7030.0,7691.3,2021-03-02,HHL,1
128,MCDOWELL-N,579.0,556.25,544.0,581.5,2021-03-02,HHL,2
129,MFSL,675.0,906.0,868.0,690.95,2021-03-02,HHL,2
130,MGL,1062.8,1202.4,1161.05,1059.95,2021-03-02,HHL,1
131,MINDTREE,1655.0,1749.9,1636.1,1659.25,2021-03-02,HHL,2
132,MOTHERSUMI,165.25,235.6,226.15,164.1,2021-03-02,HHL,2
133,MPHASIS,1549.0,1715.0,1618.3,1529.9,2021-03-02,None,0
134,MRF,76000.0,90274.0,88446.95,76021.65,2021-03-02,HHL,2
135,MUTHOOTFIN,1215.0,1327.0,1300.55,1213.35,2021-03-02,None,0
136,NAM-INDIA,297.95,356.95,340.2,302.85,2021-03-02,HHL,2
137,NATCOPHARM,965.0,825.0,799.05,967.3,2021-03-02,None,0
138,NAUKRI,4780.0,5038.0,4870.55,4754.7,2021-03-02,None,0
139,NAVINFLUOR,2615.0,2875.0,2687.3,2637.7,2021-03-02,HHL,2
140,NESTLEIND,18389.7,16620.0,16289.75,18450.7,2021-03-02,HHL,2
141,NMDC,114.9,134.85,131.6,116.35,2021-03-02,HHL,6
142,NTPC,99.95,113.7,107.9,99.05,2021-03-02,HHL,1
143,OBEROIRLTY,584.0,564.95,551.05,590.1,2021-03-02,None,0
144,OIL,109.0,129.7,126.7,108.7,2021-03-02,HHL,2
145,ONGC,93.75,116.65,112.75,93.2,2021-03-02,None,0
146,PAGEIND,27700.0,29510.0,28200.0,28155.55,2021-03-02,HHL,1
147,PEL,1428.85,1938.0,1889.1,1480.35,2021-03-02,None,0
148,PETRONET,248.85,257.45,252.1,249.85,2021-03-02,None,0
149,PFC,114.8,131.65,127.55,115.05,2021-03-02,HHL,1
150,PFIZER,5160.0,4678.0,4620.05,5279.4,2021-03-02,HHL,2
151,PGHH,11167.0,13149.0,13021.35,11012.4,2021-03-02,HHL,1
152,PIDILITIND,1772.85,1735.0,1701.5,1770.8,2021-03-02,HHL,1
153,PIIND,2204.0,2320.0,2170.15,2264.5,2021-03-02,HHL,1
154,PNB,33.3,41.65,40.7,34.8,2021-03-02,HHL,1
155,POLYCAB,1038.8,1374.8,1342.0,1035.45,2021-03-02,HHL,2
156,POWERGRID,189.0,229.35,223.35,189.5,2021-03-02,HHL,2
157,PRESTIGE,267.45,309.95,298.1,266.8,2021-03-02,None,0
158,RAMCOCEM,800.7,1012.05,982.15,795.0,2021-03-02,HHL,1
159,RBLBANK,231.1,241.0,233.8,231.05,2021-03-02,HHL,1
160,RECLTD,134.0,142.3,138.4,134.7,2021-03-02,HHL,1
161,RELIANCE,1988.0,2130.0,2089.1,1987.5,2021-03-02,HHL,1
162,SAIL,73.95,81.5,77.5,74.5,2021-03-02,HHL,2
163,SANOFI,8293.7,8350.0,8258.0,8271.3,2021-03-02,None,0
164,SBICARD,851.2,1139.0,1090.05,852.85,2021-03-02,HHL,1
165,SBILIFE,903.0,886.0,870.5,895.4,2021-03-02,HHL,1
166,SBIN,274.9,399.55,390.55,279.4,2021-03-02,None,0
167,SHREECEM,24050.0,27800.0,27280.05,23950.3,2021-03-02,None,0
168,SIEMENS,1575.55,1945.0,1903.35,1601.55,2021-03-02,HHL,1
169,SRF,5550.0,5550.0,5421.0,5681.2,2021-03-02,HHL,1
170,SRTRANSFIN,1047.9,1376.0,1330.95,1070.85,2021-03-02,HHL,1
171,SUNPHARMA,592.5,616.35,604.5,596.25,2021-03-02,HHL,1
172,SUNTV,481.0,516.75,503.05,478.4,2021-03-02,HHL,2
173,SYNGENE,639.0,569.0,550.1,632.35,2021-03-02,None,0
174,TATACHEM,477.9,746.0,723.1,479.95,2021-03-02,None,0
175,TATACONSUM,593.0,636.0,622.0,601.5,2021-03-02,HHL,2
176,TATAELXSI,1843.0,2646.95,2570.0,1867.95,2021-03-02,None,0
177,TATAMOTORS,184.95,347.2,326.45,186.5,2021-03-02,HHL,1
178,TATAPOWER,76.0,100.8,98.0,77.35,2021-03-02,HHL,2
179,TATASTEEL,645.0,739.75,723.15,643.1,2021-03-02,HHL,1
180,TCS,2880.0,3025.0,2948.0,2928.25,2021-03-02,HHL,1
181,TECHM,976.0,971.0,942.0,977.95,2021-03-02,HHL,2
182,TITAN,1562.1,1474.0,1450.0,1558.6,2021-03-02,HHL,2
183,TORNTPHARM,2802.9,2488.7,2421.05,2795.05,2021-03-02,HHL,1
184,TORNTPOWER,317.4,395.5,384.85,320.85,2021-03-02,HHL,1
185,TRENT,690.9,921.55,830.45,674.65,2021-03-02,HHL,2
186,TVSMOTOR,486.0,634.9,609.0,490.75,2021-03-02,HHL,2
187,UBL,1185.0,1212.9,1180.0,1183.15,2021-03-02,HHL,2
188,ULTRACEMCO,5316.9,6473.85,6312.1,5290.8,2021-03-02,HHL,1
189,UNIONBANK,31.75,40.95,38.45,32.1,2021-03-02,None,0
190,UPL,469.9,608.8,580.15,469.3,2021-03-02,HHL,2
191,VBL,912.0,1061.0,1035.45,907.95,2021-03-02,None,0
192,VEDL,161.8,217.95,213.2,160.4,2021-03-02,HHL,2
193,VGUARD,187.9,227.5,223.0,187.25,2021-03-02,None,0
194,VOLTAS,827.0,1072.5,1044.15,831.45,2021-03-02,HHL,2
195,WHIRLPOOL,2604.0,2474.95,2400.65,2614.55,2021-03-02,HHL,2
196,WIPRO,385.05,433.1,418.25,388.1,2021-03-02,HHL,1
197,YESBANK,17.85,16.65,16.25,18.0,2021-03-02,None,0
198,ZEEL,223.5,221.4,214.35,224.95,2021-03-02,HHL,2
