,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
41,CANBK,128.9,132.3,128.15,133.3,2021-01-11,None,0
42,CASTROLIND,123.3,129.35,126.4,122.0,2021-01-11,None,0
43,CESC,617.0,630.0,622.05,620.65,2021-01-11,HHL,1
44,CHOLAFIN,387.65,434.8,423.6,411.35,2021-01-11,None,0
45,CIPLA,822.8,860.0,832.75,826.6,2021-01-11,HHL,2
46,COALINDIA,135.4,143.0,140.3,135.35,2021-01-11,HHL,3
47,COFORGE,2703.25,2848.0,2766.45,2722.25,2021-01-11,HHL,1
48,COLPAL,1565.0,1676.0,1615.7,1578.45,2021-01-11,HHL,2
49,CONCOR,400.45,445.55,433.0,403.4,2021-01-11,None,0
50,COROMANDEL,813.9,823.0,807.3,813.65,2021-01-11,None,0
51,CROMPTON,382.0,408.8,387.0,378.05,2021-01-11,None,0
52,CUB,180.1,186.5,181.95,180.45,2021-01-11,None,0
53,CUMMINSIND,575.5,638.85,620.75,581.35,2021-01-11,None,0
54,DABUR,534.0,549.0,540.0,534.2,2021-01-11,HHL,2
55,DALBHARAT,1083.9,1219.0,1161.0,1094.5,2021-01-11,None,0
56,DEEPAKNTR,949.0,1063.0,1020.0,987.85,2021-01-11,None,0
57,DHANI,321.65,395.95,371.45,313.4,2021-01-11,HHL,3
58,DIVISLAB,3839.0,3888.95,3805.5,3849.05,2021-01-11,None,0
59,DIXON,13514.05,15799.0,14686.05,13621.9,2021-01-11,None,0
60,DLF,232.85,251.0,243.5,238.35,2021-01-11,None,0
61,DMART,2767.0,3137.0,2940.0,2789.1,2021-01-11,HHL,1
62,DRREDDY,5217.25,5427.0,5326.0,5241.35,2021-01-11,HHL,3
63,EICHERMOT,2531.0,2808.65,2726.7,2542.7,2021-01-11,HHL,3
64,EMAMILTD,425.4,468.45,455.0,423.7,2021-01-11,HHL,1
65,ENDURANCE,1356.5,1431.4,1380.0,1349.75,2021-01-11,None,0
66,ESCORTS,1289.6,1368.0,1334.0,1287.8,2021-01-11,HHL,3
67,EXIDEIND,191.7,200.5,197.05,191.35,2021-01-11,None,0
68,FEDERALBNK,67.0,76.45,73.6,68.05,2021-01-11,None,0
69,FORTIS,156.0,182.1,170.5,156.0,2021-01-11,HHL,2
70,GAIL,123.9,136.6,132.05,123.65,2021-01-11,HHL,1
71,GLENMARK,493.75,525.35,516.55,502.6,2021-01-11,HHL,1
72,GMRINFRA,26.5,27.9,26.6,26.6,2021-01-11,None,0
73,GODREJAGRO,543.0,536.0,525.0,538.3,2021-01-11,None,0
74,GODREJCP,742.0,786.0,753.0,738.95,2021-01-11,HHL,1
75,GODREJIND,424.35,434.95,423.5,428.9,2021-01-11,None,0
76,GODREJPROP,1432.0,1489.65,1457.0,1427.25,2021-01-11,HHL,1
77,GRASIM,924.5,1012.3,994.45,933.4,2021-01-11,None,0
78,GSPL,222.0,217.5,211.0,218.5,2021-01-11,HHL,1
79,GUJGASLTD,378.7,393.35,384.05,378.0,2021-01-11,None,0
80,HAL,849.0,936.0,904.5,856.8,2021-01-11,None,0
81,HAVELLS,919.8,1026.75,1002.05,909.9,2021-01-11,HHL,5
82,HCLTECH,942.0,1059.05,1008.0,950.5,2021-01-11,HHL,2
83,HDFC,2549.0,2762.0,2666.75,2568.75,2021-01-11,HHL,1
84,HDFCAMC,2937.65,3195.95,3137.85,2998.05,2021-01-11,HHL,2
85,HDFCBANK,1440.0,1464.9,1436.3,1425.05,2021-01-11,HHL,2
86,HDFCLIFE,676.5,731.0,715.7,678.4,2021-01-11,HHL,1
87,HEROMOTOCO,3115.0,3224.9,3147.05,3102.65,2021-01-11,HHL,2
88,HINDALCO,239.0,269.4,258.0,238.35,2021-01-11,None,0
89,HINDPETRO,219.25,226.65,220.7,221.25,2021-01-11,None,0
90,HINDUNILVR,2395.4,2441.95,2402.1,2387.55,2021-01-11,HHL,1
91,HINDZINC,239.15,301.0,286.5,239.05,2021-01-11,None,0
92,IBULHSGFIN,221.0,242.45,230.5,221.75,2021-01-11,None,0
93,ICICIBANK,535.55,546.0,535.0,527.5,2021-01-11,None,0
94,ICICIGI,1518.0,1621.0,1586.4,1519.2,2021-01-11,HHL,1
95,ICICIPRULI,501.0,537.9,521.9,498.7,2021-01-11,HHL,2
96,IDEA,10.75,12.05,11.35,11.2,2021-01-11,None,0
97,IDFCFIRSTB,37.05,45.1,43.25,37.4,2021-01-11,None,0
98,IGL,503.0,560.0,547.1,507.15,2021-01-11,HHL,6
99,INDHOTEL,120.1,125.0,122.65,123.95,2021-01-11,None,0
100,INDIAMART,6411.0,8200.0,7510.2,7038.3,2021-01-11,HHL,1
101,INDIGO,1719.0,1751.0,1693.0,1713.5,2021-01-11,None,0
102,INDUSINDBK,895.0,950.95,926.2,900.15,2021-01-11,None,0
103,INDUSTOWER,230.7,271.9,260.5,235.45,2021-01-11,None,0
104,INFY,1257.9,1383.35,1340.0,1260.45,2021-01-11,HHL,2
105,IOC,91.3,96.95,94.6,91.5,2021-01-11,None,0
106,IPCALAB,2196.0,2155.0,2090.2,2180.05,2021-01-11,None,0
107,IRCTC,1447.0,1484.0,1452.0,1445.0,2021-01-11,None,0
108,ISEC,463.8,458.35,451.0,465.6,2021-01-11,None,0
109,ITC,209.9,206.1,201.25,213.85,2021-01-11,HHL,1
110,JINDALSTEL,268.3,295.25,284.9,270.15,2021-01-11,None,0
111,JSWENERGY,67.8,67.75,66.0,66.8,2021-01-11,None,0
112,JSWSTEEL,387.25,404.95,392.65,389.7,2021-01-11,None,0
113,JUBLFOOD,2803.0,2988.1,2914.0,2792.8,2021-01-11,HHL,3
114,KOTAKBANK,1996.9,1966.9,1935.4,1994.05,2021-01-11,None,0
115,L&TFH,93.7,103.6,100.0,97.0,2021-01-11,None,0
116,LALPATHLAB,2319.2,2424.0,2357.35,2407.2,2021-01-11,None,0
117,LAURUSLABS,354.8,356.45,347.0,353.4,2021-01-11,None,0
118,LICHSGFIN,363.0,444.8,421.0,377.6,2021-01-11,None,0
119,LT,1283.0,1384.95,1345.0,1297.0,2021-01-11,None,0
120,LTI,3653.0,4280.0,4065.0,3699.3,2021-01-11,HHL,2
121,LTTS,2340.6,2544.0,2464.0,2409.5,2021-01-11,HHL,1
122,LUPIN,977.95,1081.55,1040.0,1000.9,2021-01-11,HHL,2
123,M&M,725.0,791.4,763.2,732.45,2021-01-11,HHL,3
124,M&MFIN,176.0,191.75,181.55,178.7,2021-01-11,None,0
125,MANAPPURAM,165.95,174.6,170.35,167.2,2021-01-11,None,0
126,MARICO,403.6,432.5,424.8,406.1,2021-01-11,HHL,2
127,MARUTI,7654.0,8288.0,7882.4,7691.3,2021-01-11,HHL,2
128,MCDOWELL-N,579.0,644.9,628.1,581.5,2021-01-11,HHL,4
129,MFSL,675.0,733.35,710.1,690.95,2021-01-11,None,0
130,MGL,1062.8,1130.9,1102.85,1059.95,2021-01-11,None,0
131,MINDTREE,1655.0,1780.0,1726.0,1659.25,2021-01-11,HHL,2
132,MOTHERSUMI,165.25,171.0,167.45,164.1,2021-01-11,HHL,1
133,MPHASIS,1549.0,1710.0,1656.0,1529.9,2021-01-11,HHL,1
134,MRF,76000.0,83000.0,80500.0,76021.65,2021-01-11,HHL,2
135,MUTHOOTFIN,1215.0,1280.0,1243.0,1213.35,2021-01-11,None,0
136,NAM-INDIA,297.95,313.5,307.05,302.85,2021-01-11,None,0
137,NATCOPHARM,965.0,951.8,926.0,967.3,2021-01-11,None,0
138,NAUKRI,4780.0,5518.9,5336.0,4754.7,2021-01-11,HHL,2
139,NAVINFLUOR,2615.0,2750.0,2660.0,2637.7,2021-01-11,None,0
140,NESTLEIND,18389.7,18545.85,18188.1,18450.7,2021-01-11,HHL,1
141,NMDC,114.9,130.2,123.6,116.35,2021-01-11,None,0
142,NTPC,99.95,101.25,98.7,99.05,2021-01-11,HHL,2
143,OBEROIRLTY,584.0,601.0,583.45,590.1,2021-01-11,None,0
144,OIL,109.0,115.4,113.1,108.7,2021-01-11,HHL,1
145,ONGC,93.75,102.9,98.05,93.2,2021-01-11,None,0
146,PAGEIND,27700.0,30084.2,29234.75,28155.55,2021-01-11,HHL,2
147,PEL,1428.85,1534.5,1465.9,1480.35,2021-01-11,None,0
148,PETRONET,248.85,271.8,265.5,249.85,2021-01-11,None,0
149,PFC,114.8,121.9,118.4,115.05,2021-01-11,None,0
150,PFIZER,5160.0,5170.6,5125.0,5279.4,2021-01-11,None,0
151,PGHH,11167.0,11350.0,11130.0,11012.4,2021-01-11,HHL,1
152,PIDILITIND,1772.85,1842.0,1808.0,1770.8,2021-01-11,HHL,2
153,PIIND,2204.0,2400.0,2284.0,2264.5,2021-01-11,HHL,2
154,PNB,33.3,35.8,34.55,34.8,2021-01-11,None,0
155,POLYCAB,1038.8,1259.65,1215.0,1035.45,2021-01-11,None,0
156,POWERGRID,189.0,205.0,201.45,189.5,2021-01-11,HHL,4
157,PRESTIGE,267.45,293.5,284.05,266.8,2021-01-11,HHL,1
158,RAMCOCEM,800.7,871.6,844.0,795.0,2021-01-11,HHL,3
159,RBLBANK,231.1,267.0,254.9,231.05,2021-01-11,None,0
160,RECLTD,134.0,145.65,140.8,134.7,2021-01-11,None,0
161,RELIANCE,1988.0,1938.8,1892.5,1987.5,2021-01-11,None,0
162,SAIL,73.95,77.45,73.5,74.5,2021-01-11,None,0
163,SANOFI,8293.7,8313.25,8165.0,8271.3,2021-01-11,HHL,2
164,SBICARD,851.2,970.45,941.15,852.85,2021-01-11,None,0
165,SBILIFE,903.0,952.5,926.85,895.4,2021-01-11,None,0
166,SBIN,274.9,288.2,279.6,279.4,2021-01-11,None,0
167,SHREECEM,24050.0,25950.0,25400.0,23950.3,2021-01-11,None,0
168,SIEMENS,1575.55,1673.0,1636.9,1601.55,2021-01-11,HHL,4
169,SRF,5550.0,6030.9,5867.0,5681.2,2021-01-11,HHL,2
170,SRTRANSFIN,1047.9,1314.6,1241.0,1070.85,2021-01-11,None,0
171,SUNPHARMA,592.5,628.0,614.05,596.25,2021-01-11,HHL,2
172,SUNTV,481.0,532.0,517.7,478.4,2021-01-11,None,0
173,SYNGENE,639.0,612.5,600.0,632.35,2021-01-11,None,0
174,TATACHEM,477.9,504.75,491.05,479.95,2021-01-11,None,0
175,TATACONSUM,593.0,632.8,609.5,601.5,2021-01-11,HHL,2
176,TATAELXSI,1843.0,2140.0,2070.0,1867.95,2021-01-11,HHL,6
177,TATAMOTORS,184.95,225.4,199.65,186.5,2021-01-11,HHL,4
178,TATAPOWER,76.0,83.95,82.15,77.35,2021-01-11,None,0
179,TATASTEEL,645.0,712.0,688.2,643.1,2021-01-11,None,0
180,TCS,2880.0,3230.0,3146.55,2928.25,2021-01-11,HHL,2
181,TECHM,976.0,1081.55,1040.5,977.95,2021-01-11,HHL,2
182,TITAN,1562.1,1572.0,1545.7,1558.6,2021-01-11,HHL,1
183,TORNTPHARM,2802.9,2881.4,2834.7,2795.05,2021-01-11,HHL,2
184,TORNTPOWER,317.4,341.85,332.0,320.85,2021-01-11,None,0
185,TRENT,690.9,705.15,688.25,674.65,2021-01-11,HHL,3
186,TVSMOTOR,486.0,527.4,508.0,490.75,2021-01-11,HHL,3
187,UBL,1185.0,1262.35,1229.25,1183.15,2021-01-11,None,0
188,ULTRACEMCO,5316.9,5696.75,5504.95,5290.8,2021-01-11,HHL,4
189,UNIONBANK,31.75,32.1,31.25,32.1,2021-01-11,None,0
190,UPL,469.9,508.9,493.3,469.3,2021-01-11,HHL,4
191,VBL,912.0,1066.4,984.0,907.95,2021-01-11,HHL,3
192,VEDL,161.8,182.65,175.45,160.4,2021-01-11,None,0
193,VGUARD,187.9,218.65,208.6,187.25,2021-01-11,None,0
194,VOLTAS,827.0,917.9,881.2,831.45,2021-01-11,None,0
195,WHIRLPOOL,2604.0,2547.95,2432.0,2614.55,2021-01-11,None,0
196,WIPRO,385.05,451.0,435.0,388.1,2021-01-11,HHL,2
197,YESBANK,17.85,18.55,17.85,18.0,2021-01-11,HHL,1
198,ZEEL,223.5,234.0,222.5,224.95,2021-01-11,None,0
