,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
89,HINDPETRO,219.25,251.6,240.3,221.25,2021-03-05,None,0
90,HINDUNILVR,2395.4,2209.95,2175.25,2387.55,2021-03-05,HHL,1
91,HINDZINC,239.15,322.75,310.0,239.05,2021-03-05,None,0
92,IBULHSGFIN,221.0,243.85,227.1,221.75,2021-03-05,None,0
93,ICICIBANK,535.55,614.7,601.5,527.5,2021-03-05,None,0
94,ICICIGI,1518.0,1501.65,1455.55,1519.2,2021-03-05,None,0
95,ICICIPRULI,501.0,498.55,481.1,498.7,2021-03-05,None,0
96,IDEA,10.75,11.0,10.4,11.2,2021-03-05,None,0
97,IDFCFIRSTB,37.05,68.85,65.95,37.4,2021-03-05,None,0
98,IGL,503.0,539.0,516.3,507.15,2021-03-05,HHL,4
99,INDHOTEL,120.1,130.6,124.55,123.95,2021-03-05,HHL,3
100,INDIAMART,6411.0,8291.2,8035.0,7038.3,2021-03-05,None,0
101,INDIGO,1719.0,1787.65,1733.0,1713.5,2021-03-05,None,0
102,INDUSINDBK,895.0,1084.0,1025.45,900.15,2021-03-05,None,0
103,INDUSTOWER,230.7,258.75,245.0,235.45,2021-03-05,None,0
104,INFY,1257.9,1340.0,1305.05,1260.45,2021-03-05,None,0
105,IOC,91.3,102.85,100.85,91.5,2021-03-05,None,0
106,IPCALAB,2196.0,1927.8,1908.3,2180.05,2021-03-05,None,0
107,IRCTC,1447.0,1998.4,1896.0,1445.0,2021-03-05,None,0
108,ISEC,463.8,417.95,408.25,465.6,2021-03-05,HHL,3
109,ITC,209.9,210.0,207.2,213.85,2021-03-05,None,0
110,JINDALSTEL,268.3,333.65,313.5,270.15,2021-03-05,None,0
111,JSWENERGY,67.8,86.5,80.45,66.8,2021-03-05,None,0
112,JSWSTEEL,387.25,414.1,402.5,389.7,2021-03-05,None,0
113,JUBLFOOD,2803.0,3126.6,3062.0,2792.8,2021-03-05,None,0
114,KOTAKBANK,1996.9,1928.3,1868.0,1994.05,2021-03-05,HHL,1
115,L&TFH,93.7,109.95,105.2,97.0,2021-03-05,None,0
116,LALPATHLAB,2319.2,2339.6,2290.0,2407.2,2021-03-05,None,0
117,LAURUSLABS,354.8,374.25,348.5,353.4,2021-03-05,None,0
118,LICHSGFIN,363.0,453.0,430.55,377.6,2021-03-05,None,0
119,LT,1283.0,1477.2,1439.1,1297.0,2021-03-05,None,0
120,LTI,3653.0,3920.0,3820.0,3699.3,2021-03-05,None,0
121,LTTS,2340.6,2721.0,2610.0,2409.5,2021-03-05,None,0
122,LUPIN,977.95,1053.45,1029.95,1000.9,2021-03-05,None,0
123,M&M,725.0,860.75,838.35,732.45,2021-03-05,HHL,1
124,M&MFIN,176.0,213.05,200.05,178.7,2021-03-05,None,0
125,MANAPPURAM,165.95,174.2,165.55,167.2,2021-03-05,None,0
126,MARICO,403.6,407.0,400.0,406.1,2021-03-05,None,0
127,MARUTI,7654.0,7315.0,7070.0,7691.3,2021-03-05,HHL,1
128,MCDOWELL-N,579.0,566.8,548.45,581.5,2021-03-05,None,0
129,MFSL,675.0,943.1,910.0,690.95,2021-03-05,HHL,1
130,MGL,1062.8,1257.0,1194.65,1059.95,2021-03-05,HHL,1
131,MINDTREE,1655.0,1786.9,1712.6,1659.25,2021-03-05,None,0
132,MOTHERSUMI,165.25,236.35,224.0,164.1,2021-03-05,None,0
133,MPHASIS,1549.0,1675.0,1622.3,1529.9,2021-03-05,None,0
134,MRF,76000.0,89699.9,88005.0,76021.65,2021-03-05,None,0
135,MUTHOOTFIN,1215.0,1319.8,1283.0,1213.35,2021-03-05,None,0
136,NAM-INDIA,297.95,365.0,347.4,302.85,2021-03-05,None,0
137,NATCOPHARM,965.0,853.0,823.1,967.3,2021-03-05,None,0
138,NAUKRI,4780.0,5008.05,4917.05,4754.7,2021-03-05,None,0
139,NAVINFLUOR,2615.0,2885.75,2730.1,2637.7,2021-03-05,None,0
140,NESTLEIND,18389.7,16840.0,16456.0,18450.7,2021-03-05,HHL,1
141,NMDC,114.9,137.45,130.75,116.35,2021-03-05,None,0
142,NTPC,99.95,112.35,108.4,99.05,2021-03-05,None,0
143,OBEROIRLTY,584.0,559.25,539.0,590.1,2021-03-05,None,0
144,OIL,109.0,131.75,126.05,108.7,2021-03-05,None,0
145,ONGC,93.75,118.25,113.5,93.2,2021-03-05,HHL,1
146,PAGEIND,27700.0,29447.0,28007.0,28155.55,2021-03-05,None,0
147,PEL,1428.85,1988.0,1900.05,1480.35,2021-03-05,None,0
148,PETRONET,248.85,256.95,250.5,249.85,2021-03-05,None,0
149,PFC,114.8,132.95,127.45,115.05,2021-03-05,None,0
150,PFIZER,5160.0,4645.4,4588.05,5279.4,2021-03-05,None,0
151,PGHH,11167.0,13063.05,12970.05,11012.4,2021-03-05,None,0
152,PIDILITIND,1772.85,1784.0,1736.05,1770.8,2021-03-05,None,0
153,PIIND,2204.0,2357.95,2228.05,2264.5,2021-03-05,None,0
154,PNB,33.3,43.6,41.3,34.8,2021-03-05,None,0
155,POLYCAB,1038.8,1357.0,1338.0,1035.45,2021-03-05,None,0
156,POWERGRID,189.0,226.0,219.35,189.5,2021-03-05,None,0
157,PRESTIGE,267.45,302.25,292.35,266.8,2021-03-05,None,0
158,RAMCOCEM,800.7,1043.2,1001.8,795.0,2021-03-05,HHL,1
159,RBLBANK,231.1,248.0,238.3,231.05,2021-03-05,None,0
160,RECLTD,134.0,147.0,141.9,134.7,2021-03-05,None,0
161,RELIANCE,1988.0,2211.95,2153.05,1987.5,2021-03-05,None,0
162,SAIL,73.95,76.1,69.4,74.5,2021-03-05,None,0
163,SANOFI,8293.7,8356.7,8211.75,8271.3,2021-03-05,None,0
164,SBICARD,851.2,1102.0,1046.7,852.85,2021-03-05,None,0
165,SBILIFE,903.0,915.0,894.95,895.4,2021-03-05,None,0
166,SBIN,274.9,395.0,378.1,279.4,2021-03-05,None,0
167,SHREECEM,24050.0,28894.85,27740.95,23950.3,2021-03-05,HHL,1
168,SIEMENS,1575.55,1951.0,1891.25,1601.55,2021-03-05,None,0
169,SRF,5550.0,5820.5,5560.7,5681.2,2021-03-05,None,0
170,SRTRANSFIN,1047.9,1335.7,1272.0,1070.85,2021-03-05,None,0
171,SUNPHARMA,592.5,619.45,606.9,596.25,2021-03-05,None,0
172,SUNTV,481.0,530.7,501.25,478.4,2021-03-05,HHL,1
173,SYNGENE,639.0,554.8,541.7,632.35,2021-03-05,None,0
174,TATACHEM,477.9,779.35,738.0,479.95,2021-03-05,None,0
175,TATACONSUM,593.0,643.5,618.0,601.5,2021-03-05,None,0
176,TATAELXSI,1843.0,2770.0,2685.5,1867.95,2021-03-05,HHL,1
177,TATAMOTORS,184.95,337.85,319.7,186.5,2021-03-05,None,0
178,TATAPOWER,76.0,110.7,104.0,77.35,2021-03-05,None,0
179,TATASTEEL,645.0,756.0,727.0,643.1,2021-03-05,None,0
180,TCS,2880.0,3063.2,2996.6,2928.25,2021-03-05,None,0
181,TECHM,976.0,980.9,957.0,977.95,2021-03-05,None,0
182,TITAN,1562.1,1493.0,1462.2,1558.6,2021-03-05,HHL,1
183,TORNTPHARM,2802.9,2515.0,2455.2,2795.05,2021-03-05,None,0
184,TORNTPOWER,317.4,417.9,399.0,320.85,2021-03-05,None,0
185,TRENT,690.9,935.8,877.05,674.65,2021-03-05,None,0
186,TVSMOTOR,486.0,628.6,612.7,490.75,2021-03-05,None,0
187,UBL,1185.0,1242.0,1190.45,1183.15,2021-03-05,None,0
188,ULTRACEMCO,5316.9,6944.2,6690.5,5290.8,2021-03-05,HHL,1
189,UNIONBANK,31.75,39.65,38.05,32.1,2021-03-05,None,0
190,UPL,469.9,615.9,586.0,469.3,2021-03-05,None,0
191,VBL,912.0,1055.55,1029.05,907.95,2021-03-05,None,0
192,VEDL,161.8,222.4,210.5,160.4,2021-03-05,None,0
193,VGUARD,187.9,228.75,218.0,187.25,2021-03-05,HHL,1
194,VOLTAS,827.0,1073.85,1029.15,831.45,2021-03-05,None,0
195,WHIRLPOOL,2604.0,2456.75,2401.05,2614.55,2021-03-05,None,0
196,WIPRO,385.05,440.0,417.0,388.1,2021-03-05,None,0
197,YESBANK,17.85,16.9,16.3,18.0,2021-03-05,HHL,1
198,ZEEL,223.5,229.4,215.4,224.95,2021-03-05,None,0
