,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
25,BALKRISIND,1646.0,1668.0,1617.05,1642.1,2021-02-11,None,0
26,BANDHANBNK,402.0,335.85,329.55,400.2,2021-02-11,HHL,1
27,BANKBARODA,61.8,81.2,76.85,64.5,2021-02-11,None,0
28,BANKINDIA,49.0,62.05,59.15,50.15,2021-02-11,HHL,1
29,BATAINDIA,1587.8,1542.6,1461.1,1573.9,2021-02-11,None,0
30,BBTC,1296.0,1268.0,1241.05,1304.75,2021-02-11,HHL,2
31,BEL,121.0,140.5,134.6,126.4,2021-02-11,None,0
32,BERGEPAINT,759.5,775.0,756.7,767.05,2021-02-11,None,0
33,BHARATFORG,527.65,666.65,644.15,538.1,2021-02-11,HHL,1
34,BHARTIARTL,512.25,603.55,589.0,515.15,2021-02-11,None,0
35,BHEL,36.15,39.15,38.15,38.7,2021-02-11,None,0
36,BIOCON,466.0,412.55,403.0,465.75,2021-02-11,HHL,1
37,BOSCHLTD,12813.0,16580.0,15931.75,12986.05,2021-02-11,None,0
38,BPCL,381.1,422.85,414.3,381.95,2021-02-11,None,0
39,BRITANNIA,3575.0,3470.0,3420.0,3567.8,2021-02-11,None,0
40,CADILAHC,477.75,472.35,464.05,478.4,2021-02-11,HHL,1
41,CANBK,128.9,161.35,157.05,133.3,2021-02-11,None,0
42,CASTROLIND,123.3,131.7,129.65,122.0,2021-02-11,None,0
43,CESC,617.0,633.0,617.6,620.65,2021-02-11,HHL,1
44,CHOLAFIN,387.65,478.5,464.2,411.35,2021-02-11,HHL,1
45,CIPLA,822.8,874.9,856.0,826.6,2021-02-11,HHL,2
46,COALINDIA,135.4,139.5,136.0,135.35,2021-02-11,None,0
47,COFORGE,2703.25,2659.0,2574.35,2722.25,2021-02-11,HHL,1
48,COLPAL,1565.0,1612.0,1575.55,1578.45,2021-02-11,HHL,1
49,CONCOR,400.45,507.0,492.3,403.4,2021-02-11,None,0
50,COROMANDEL,813.9,774.25,757.0,813.65,2021-02-11,None,0
51,CROMPTON,382.0,409.55,397.0,378.05,2021-02-11,None,0
52,CUB,180.1,168.65,163.5,180.45,2021-02-11,None,0
53,CUMMINSIND,575.5,807.9,772.1,581.35,2021-02-11,HHL,2
54,DABUR,534.0,537.5,523.95,534.2,2021-02-11,HHL,1
55,DALBHARAT,1083.9,1400.0,1352.8,1094.5,2021-02-11,HHL,4
56,DEEPAKNTR,949.0,1137.2,1077.0,987.85,2021-02-11,HHL,2
57,DHANI,321.65,362.85,351.0,313.4,2021-02-11,None,0
58,DIVISLAB,3839.0,3764.7,3712.0,3849.05,2021-02-11,HHL,1
59,DIXON,13514.05,19900.0,18850.4,13621.9,2021-02-11,HHL,5
60,DLF,232.85,315.5,308.4,238.35,2021-02-11,None,0
61,DMART,2767.0,2998.0,2924.15,2789.1,2021-02-11,HHL,1
62,DRREDDY,5217.25,4860.0,4810.0,5241.35,2021-02-11,None,0
63,EICHERMOT,2531.0,2840.8,2701.3,2542.7,2021-02-11,None,0
64,EMAMILTD,425.4,494.4,485.05,423.7,2021-02-11,None,0
65,ENDURANCE,1356.5,1495.0,1461.95,1349.75,2021-02-11,HHL,2
66,ESCORTS,1289.6,1442.0,1421.0,1287.8,2021-02-11,None,0
67,EXIDEIND,191.7,215.35,211.55,191.35,2021-02-11,None,0
68,FEDERALBNK,67.0,84.0,82.3,68.05,2021-02-11,HHL,1
69,FORTIS,156.0,176.5,169.65,156.0,2021-02-11,None,0
70,GAIL,123.9,138.0,133.1,123.65,2021-02-11,HHL,2
71,GLENMARK,493.75,510.0,502.0,502.6,2021-02-11,None,0
72,GMRINFRA,26.5,26.6,25.8,26.6,2021-02-11,None,0
73,GODREJAGRO,543.0,510.0,501.25,538.3,2021-02-11,HHL,1
74,GODREJCP,742.0,764.0,749.5,738.95,2021-02-11,HHL,2
75,GODREJIND,424.35,452.35,445.05,428.9,2021-02-11,None,0
76,GODREJPROP,1432.0,1499.0,1459.2,1427.25,2021-02-11,HHL,5
77,GRASIM,924.5,1244.8,1221.6,933.4,2021-02-11,None,0
78,GSPL,222.0,234.05,226.0,218.5,2021-02-11,HHL,6
79,GUJGASLTD,378.7,450.9,441.1,378.0,2021-02-11,None,0
80,HAL,849.0,1014.4,990.2,856.8,2021-02-11,None,0
81,HAVELLS,919.8,1158.5,1133.5,909.9,2021-02-11,HHL,1
82,HCLTECH,942.0,972.5,953.05,950.5,2021-02-11,HHL,1
83,HDFC,2549.0,2767.6,2737.45,2568.75,2021-02-11,None,0
84,HDFCAMC,2937.65,3015.0,2975.0,2998.05,2021-02-11,None,0
85,HDFCBANK,1440.0,1597.8,1564.2,1425.05,2021-02-11,None,0
86,HDFCLIFE,676.5,726.45,710.3,678.4,2021-02-11,HHL,4
87,HEROMOTOCO,3115.0,3554.0,3473.55,3102.65,2021-02-11,None,0
88,HINDALCO,239.0,297.35,279.85,238.35,2021-02-11,HHL,1
89,HINDPETRO,219.25,228.4,224.1,221.25,2021-02-11,None,0
90,HINDUNILVR,2395.4,2268.0,2234.05,2387.55,2021-02-11,HHL,1
91,HINDZINC,239.15,300.65,296.0,239.05,2021-02-11,None,0
92,IBULHSGFIN,221.0,238.3,230.1,221.75,2021-02-11,HHL,2
93,ICICIBANK,535.55,633.6,624.1,527.5,2021-02-11,None,0
94,ICICIGI,1518.0,1511.0,1488.0,1519.2,2021-02-11,None,0
95,ICICIPRULI,501.0,493.55,478.45,498.7,2021-02-11,HHL,1
96,IDEA,10.75,13.05,11.8,11.2,2021-02-11,HHL,1
97,IDFCFIRSTB,37.05,53.0,50.1,37.4,2021-02-11,HHL,1
98,IGL,503.0,576.6,545.0,507.15,2021-02-11,None,0
99,INDHOTEL,120.1,128.75,125.6,123.95,2021-02-11,HHL,1
100,INDIAMART,6411.0,9525.0,9330.0,7038.3,2021-02-11,None,0
101,INDIGO,1719.0,1648.95,1604.05,1713.5,2021-02-11,None,0
102,INDUSINDBK,895.0,1036.0,1015.3,900.15,2021-02-11,None,0
103,INDUSTOWER,230.7,252.0,245.4,235.45,2021-02-11,None,0
104,INFY,1257.9,1296.0,1283.05,1260.45,2021-02-11,None,0
105,IOC,91.3,97.5,95.9,91.5,2021-02-11,None,0
106,IPCALAB,2196.0,1978.0,1935.0,2180.05,2021-02-11,None,0
107,IRCTC,1447.0,1636.95,1611.75,1445.0,2021-02-11,None,0
108,ISEC,463.8,424.5,417.55,465.6,2021-02-11,HHL,2
109,ITC,209.9,229.3,224.5,213.85,2021-02-11,None,0
110,JINDALSTEL,268.3,318.0,308.35,270.15,2021-02-11,None,0
111,JSWENERGY,67.8,77.9,72.8,66.8,2021-02-11,HHL,2
112,JSWSTEEL,387.25,415.5,404.95,389.7,2021-02-11,HHL,1
113,JUBLFOOD,2803.0,2820.0,2760.2,2792.8,2021-02-11,None,0
114,KOTAKBANK,1996.9,1984.75,1941.25,1994.05,2021-02-11,HHL,1
115,L&TFH,93.7,94.5,90.55,97.0,2021-02-11,HHL,2
116,LALPATHLAB,2319.2,2444.0,2364.0,2407.2,2021-02-11,HHL,1
117,LAURUSLABS,354.8,369.7,356.2,353.4,2021-02-11,HHL,1
118,LICHSGFIN,363.0,443.3,433.5,377.6,2021-02-11,HHL,1
119,LT,1283.0,1559.9,1526.55,1297.0,2021-02-11,None,0
120,LTI,3653.0,4049.9,3980.0,3699.3,2021-02-11,None,0
121,LTTS,2340.6,2640.0,2575.0,2409.5,2021-02-11,None,0
122,LUPIN,977.95,1070.0,1053.0,1000.9,2021-02-11,None,0
123,M&M,725.0,920.05,902.35,732.45,2021-02-11,HHL,1
124,M&MFIN,176.0,198.85,187.2,178.7,2021-02-11,HHL,2
125,MANAPPURAM,165.95,179.25,170.9,167.2,2021-02-11,HHL,1
126,MARICO,403.6,418.35,407.85,406.1,2021-02-11,None,0
127,MARUTI,7654.0,7744.0,7567.65,7691.3,2021-02-11,HHL,1
128,MCDOWELL-N,579.0,580.8,567.0,581.5,2021-02-11,HHL,1
129,MFSL,675.0,831.65,777.0,690.95,2021-02-11,HHL,6
130,MGL,1062.8,1184.7,1124.0,1059.95,2021-02-11,HHL,1
131,MINDTREE,1655.0,1771.95,1725.55,1659.25,2021-02-11,HHL,1
132,MOTHERSUMI,165.25,183.6,172.65,164.1,2021-02-11,HHL,1
133,MPHASIS,1549.0,1660.0,1611.0,1529.9,2021-02-11,None,0
134,MRF,76000.0,98599.95,89120.0,76021.65,2021-02-11,None,0
135,MUTHOOTFIN,1215.0,1310.0,1261.55,1213.35,2021-02-11,HHL,3
136,NAM-INDIA,297.95,329.0,318.0,302.85,2021-02-11,None,0
137,NATCOPHARM,965.0,915.5,858.35,967.3,2021-02-11,None,0
138,NAUKRI,4780.0,5464.7,5150.0,4754.7,2021-02-11,HHL,1
139,NAVINFLUOR,2615.0,2669.95,2535.0,2637.7,2021-02-11,HHL,4
140,NESTLEIND,18389.7,17447.45,17150.0,18450.7,2021-02-11,HHL,1
141,NMDC,114.9,116.0,111.0,116.35,2021-02-11,None,0
142,NTPC,99.95,97.9,96.25,99.05,2021-02-11,None,0
143,OBEROIRLTY,584.0,588.0,570.55,590.1,2021-02-11,None,0
144,OIL,109.0,121.0,119.6,108.7,2021-02-11,HHL,1
145,ONGC,93.75,100.35,98.9,93.2,2021-02-11,None,0
146,PAGEIND,27700.0,31606.5,30315.05,28155.55,2021-02-11,None,0
147,PEL,1428.85,1676.95,1597.05,1480.35,2021-02-11,HHL,2
148,PETRONET,248.85,243.75,239.0,249.85,2021-02-11,None,0
149,PFC,114.8,128.4,126.1,115.05,2021-02-11,HHL,1
150,PFIZER,5160.0,4457.25,4417.2,5279.4,2021-02-11,None,0
151,PGHH,11167.0,13173.25,12600.0,11012.4,2021-02-11,HHL,1
152,PIDILITIND,1772.85,1793.95,1750.35,1770.8,2021-02-11,HHL,1
153,PIIND,2204.0,2242.0,2208.2,2264.5,2021-02-11,HHL,1
154,PNB,33.3,40.1,38.6,34.8,2021-02-11,None,0
155,POLYCAB,1038.8,1340.0,1290.0,1035.45,2021-02-11,HHL,1
156,POWERGRID,189.0,214.8,208.35,189.5,2021-02-11,HHL,1
157,PRESTIGE,267.45,293.7,285.0,266.8,2021-02-11,HHL,1
158,RAMCOCEM,800.7,949.0,920.25,795.0,2021-02-11,HHL,1
159,RBLBANK,231.1,246.25,241.1,231.05,2021-02-11,None,0
160,RECLTD,134.0,147.95,145.5,134.7,2021-02-11,None,0
161,RELIANCE,1988.0,2064.2,1972.25,1987.5,2021-02-11,HHL,1
162,SAIL,73.95,67.55,66.1,74.5,2021-02-11,None,0
163,SANOFI,8293.7,7837.35,7780.0,8271.3,2021-02-11,None,0
164,SBICARD,851.2,1029.5,1010.0,852.85,2021-02-11,None,0
165,SBILIFE,903.0,921.9,905.55,895.4,2021-02-11,HHL,4
166,SBIN,274.9,396.95,388.25,279.4,2021-02-11,None,0
167,SHREECEM,24050.0,28500.0,28010.25,23950.3,2021-02-11,None,0
168,SIEMENS,1575.55,1876.25,1840.0,1601.55,2021-02-11,HHL,1
169,SRF,5550.0,5705.95,5510.0,5681.2,2021-02-11,HHL,1
170,SRTRANSFIN,1047.9,1448.0,1408.3,1070.85,2021-02-11,None,0
171,SUNPHARMA,592.5,648.75,622.0,596.25,2021-02-11,HHL,1
172,SUNTV,481.0,530.45,514.0,478.4,2021-02-11,None,0
173,SYNGENE,639.0,587.85,574.95,632.35,2021-02-11,HHL,1
174,TATACHEM,477.9,581.0,558.1,479.95,2021-02-11,HHL,1
175,TATACONSUM,593.0,622.0,598.35,601.5,2021-02-11,HHL,1
176,TATAELXSI,1843.0,2865.05,2828.0,1867.95,2021-02-11,None,0
177,TATAMOTORS,184.95,331.35,323.4,186.5,2021-02-11,None,0
178,TATAPOWER,76.0,89.15,87.5,77.35,2021-02-11,None,0
179,TATASTEEL,645.0,704.6,682.85,643.1,2021-02-11,None,0
180,TCS,2880.0,3219.3,3185.05,2928.25,2021-02-11,None,0
181,TECHM,976.0,988.65,972.85,977.95,2021-02-11,HHL,1
182,TITAN,1562.1,1575.9,1511.25,1558.6,2021-02-11,None,0
183,TORNTPHARM,2802.9,2614.0,2574.95,2795.05,2021-02-11,HHL,1
184,TORNTPOWER,317.4,334.5,327.5,320.85,2021-02-11,None,0
185,TRENT,690.9,699.0,677.2,674.65,2021-02-11,None,0
186,TVSMOTOR,486.0,655.95,636.6,490.75,2021-02-11,None,0
187,UBL,1185.0,1268.5,1237.5,1183.15,2021-02-11,None,0
188,ULTRACEMCO,5316.9,6468.0,6369.3,5290.8,2021-02-11,None,0
189,UNIONBANK,31.75,33.95,33.2,32.1,2021-02-11,None,0
190,UPL,469.9,545.6,530.2,469.3,2021-02-11,None,0
191,VBL,912.0,925.0,884.8,907.95,2021-02-11,HHL,1
192,VEDL,161.8,190.4,183.65,160.4,2021-02-11,HHL,1
193,VGUARD,187.9,230.75,224.7,187.25,2021-02-11,None,0
194,VOLTAS,827.0,1111.0,1080.25,831.45,2021-02-11,HHL,4
195,WHIRLPOOL,2604.0,2510.0,2450.25,2614.55,2021-02-11,HHL,2
196,WIPRO,385.05,440.5,433.4,388.1,2021-02-11,None,0
197,YESBANK,17.85,16.7,16.3,18.0,2021-02-11,None,0
198,ZEEL,223.5,218.6,214.0,224.95,2021-02-11,None,0
