,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
113,JUBLFOOD,2803.0,2818.0,2703.0,2792.8,2021-01-15,None,0
114,KOTAKBANK,1996.9,1904.0,1854.05,1994.05,2021-01-15,None,0
115,L&TFH,93.7,108.6,103.7,97.0,2021-01-15,None,0
116,LALPATHLAB,2319.2,2353.2,2281.65,2407.2,2021-01-15,None,0
117,LAURUSLABS,354.8,375.85,361.7,353.4,2021-01-15,None,0
118,LICHSGFIN,363.0,439.0,425.7,377.6,2021-01-15,None,0
119,LT,1283.0,1384.5,1345.05,1297.0,2021-01-15,None,0
120,LTI,3653.0,4483.0,4200.0,3699.3,2021-01-15,None,0
121,LTTS,2340.6,2748.95,2490.0,2409.5,2021-01-15,None,0
122,LUPIN,977.95,1112.85,1077.05,1000.9,2021-01-15,None,0
123,M&M,725.0,838.0,815.35,732.45,2021-01-15,None,0
124,M&MFIN,176.0,193.75,185.7,178.7,2021-01-15,None,0
125,MANAPPURAM,165.95,172.6,167.6,167.2,2021-01-15,None,0
126,MARICO,403.6,421.6,413.15,406.1,2021-01-15,None,0
127,MARUTI,7654.0,8219.5,8000.05,7691.3,2021-01-15,None,0
128,MCDOWELL-N,579.0,642.75,626.85,581.5,2021-01-15,None,0
129,MFSL,675.0,724.25,703.25,690.95,2021-01-15,None,0
130,MGL,1062.8,1124.25,1073.3,1059.95,2021-01-15,None,0
131,MINDTREE,1655.0,1759.45,1680.0,1659.25,2021-01-15,None,0
132,MOTHERSUMI,165.25,168.1,160.0,164.1,2021-01-15,None,0
133,MPHASIS,1549.0,1704.0,1647.0,1529.9,2021-01-15,None,0
134,MRF,76000.0,89823.9,86401.3,76021.65,2021-01-15,None,0
135,MUTHOOTFIN,1215.0,1254.0,1193.0,1213.35,2021-01-15,None,0
136,NAM-INDIA,297.95,341.2,312.05,302.85,2021-01-15,HHL,1
137,NATCOPHARM,965.0,944.9,903.0,967.3,2021-01-15,None,0
138,NAUKRI,4780.0,5314.0,4991.65,4754.7,2021-01-15,None,0
139,NAVINFLUOR,2615.0,2604.4,2530.0,2637.7,2021-01-15,None,0
140,NESTLEIND,18389.7,18249.0,17800.0,18450.7,2021-01-15,None,0
141,NMDC,114.9,126.6,121.05,116.35,2021-01-15,None,0
142,NTPC,99.95,103.6,99.9,99.05,2021-01-15,None,0
143,OBEROIRLTY,584.0,582.2,554.05,590.1,2021-01-15,None,0
144,OIL,109.0,118.35,115.3,108.7,2021-01-15,None,0
145,ONGC,93.75,106.1,100.65,93.2,2021-01-15,None,0
146,PAGEIND,27700.0,29338.55,28248.2,28155.55,2021-01-15,None,0
147,PEL,1428.85,1641.1,1564.0,1480.35,2021-01-15,HHL,4
148,PETRONET,248.85,270.15,258.65,249.85,2021-01-15,None,0
149,PFC,114.8,124.4,120.0,115.05,2021-01-15,None,0
150,PFIZER,5160.0,5174.4,5103.0,5279.4,2021-01-15,None,0
151,PGHH,11167.0,11484.9,11331.0,11012.4,2021-01-15,HHL,1
152,PIDILITIND,1772.85,1795.55,1741.35,1770.8,2021-01-15,None,0
153,PIIND,2204.0,2298.0,2219.05,2264.5,2021-01-15,HHL,1
154,PNB,33.3,37.5,35.5,34.8,2021-01-15,None,0
155,POLYCAB,1038.8,1225.0,1172.95,1035.45,2021-01-15,None,0
156,POWERGRID,189.0,205.75,202.5,189.5,2021-01-15,None,0
157,PRESTIGE,267.45,296.8,287.0,266.8,2021-01-15,None,0
158,RAMCOCEM,800.7,833.45,807.05,795.0,2021-01-15,None,0
159,RBLBANK,231.1,259.75,251.55,231.05,2021-01-15,None,0
160,RECLTD,134.0,147.9,143.35,134.7,2021-01-15,HHL,1
161,RELIANCE,1988.0,1973.8,1920.05,1987.5,2021-01-15,None,0
162,SAIL,73.95,72.2,68.05,74.5,2021-01-15,HHL,1
163,SANOFI,8293.7,8450.0,8281.15,8271.3,2021-01-15,None,0
164,SBICARD,851.2,972.9,951.8,852.85,2021-01-15,None,0
165,SBILIFE,903.0,929.8,903.4,895.4,2021-01-15,None,0
166,SBIN,274.9,310.9,301.3,279.4,2021-01-15,None,0
167,SHREECEM,24050.0,24844.7,24212.85,23950.3,2021-01-15,None,0
168,SIEMENS,1575.55,1667.75,1610.05,1601.55,2021-01-15,HHL,1
169,SRF,5550.0,6070.5,5800.0,5681.2,2021-01-15,None,0
170,SRTRANSFIN,1047.9,1252.55,1191.2,1070.85,2021-01-15,HHL,1
171,SUNPHARMA,592.5,616.8,598.1,596.25,2021-01-15,HHL,1
172,SUNTV,481.0,533.8,506.8,478.4,2021-01-15,None,0
173,SYNGENE,639.0,621.0,600.65,632.35,2021-01-15,None,0
174,TATACHEM,477.9,539.95,521.2,479.95,2021-01-15,None,0
175,TATACONSUM,593.0,613.5,595.0,601.5,2021-01-15,None,0
176,TATAELXSI,1843.0,2530.0,2280.05,1867.95,2021-01-15,None,0
177,TATAMOTORS,184.95,264.65,242.6,186.5,2021-01-15,HHL,2
178,TATAPOWER,76.0,88.0,84.35,77.35,2021-01-15,None,0
179,TATASTEEL,645.0,721.5,697.65,643.1,2021-01-15,HHL,1
180,TCS,2880.0,3274.0,3210.0,2928.25,2021-01-15,HHL,1
181,TECHM,976.0,1062.8,1002.65,977.95,2021-01-15,None,0
182,TITAN,1562.1,1509.0,1471.3,1558.6,2021-01-15,None,0
183,TORNTPHARM,2802.9,2790.0,2670.0,2795.05,2021-01-15,None,0
184,TORNTPOWER,317.4,343.8,329.95,320.85,2021-01-15,HHL,1
185,TRENT,690.9,659.0,639.5,674.65,2021-01-15,None,0
186,TVSMOTOR,486.0,515.25,498.3,490.75,2021-01-15,None,0
187,UBL,1185.0,1300.95,1268.25,1183.15,2021-01-15,None,0
188,ULTRACEMCO,5316.9,5656.75,5425.75,5290.8,2021-01-15,None,0
189,UNIONBANK,31.75,33.6,32.5,32.1,2021-01-15,None,0
190,UPL,469.9,527.9,511.4,469.3,2021-01-15,HHL,2
191,VBL,912.0,928.7,891.0,907.95,2021-01-15,None,0
192,VEDL,161.8,178.95,173.35,160.4,2021-01-15,None,0
193,VGUARD,187.9,221.25,214.25,187.25,2021-01-15,None,0
194,VOLTAS,827.0,917.9,881.55,831.45,2021-01-15,None,0
195,WHIRLPOOL,2604.0,2469.9,2382.95,2614.55,2021-01-15,None,0
196,WIPRO,385.05,459.4,436.6,388.1,2021-01-15,None,0
197,YESBANK,17.85,17.85,17.25,18.0,2021-01-15,None,0
198,ZEEL,223.5,233.6,221.6,224.95,2021-01-15,None,0
