,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
51,CROMPTON,382.0,402.95,393.5,378.05,2021-01-14,None,0
52,CUB,180.1,180.9,175.0,180.45,2021-01-14,None,0
53,CUMMINSIND,575.5,619.5,608.0,581.35,2021-01-14,None,0
54,DABUR,534.0,552.45,535.25,534.2,2021-01-14,HHL,1
55,DALBHARAT,1083.9,1184.45,1158.0,1094.5,2021-01-14,None,0
56,DEEPAKNTR,949.0,1043.0,1017.95,987.85,2021-01-14,None,0
57,DHANI,321.65,373.8,360.5,313.4,2021-01-14,None,0
58,DIVISLAB,3839.0,3740.0,3684.0,3849.05,2021-01-14,None,0
59,DIXON,13514.05,15199.0,14075.0,13621.9,2021-01-14,None,0
60,DLF,232.85,285.8,277.1,238.35,2021-01-14,None,0
61,DMART,2767.0,2940.0,2875.25,2789.1,2021-01-14,None,0
62,DRREDDY,5217.25,5328.0,5265.0,5241.35,2021-01-14,None,0
63,EICHERMOT,2531.0,2906.95,2841.0,2542.7,2021-01-14,None,0
64,EMAMILTD,425.4,492.1,479.15,423.7,2021-01-14,None,0
65,ENDURANCE,1356.5,1372.3,1314.4,1349.75,2021-01-14,None,0
66,ESCORTS,1289.6,1367.4,1341.05,1287.8,2021-01-14,None,0
67,EXIDEIND,191.7,203.8,200.7,191.35,2021-01-14,None,0
68,FEDERALBNK,67.0,75.9,74.25,68.05,2021-01-14,None,0
69,FORTIS,156.0,177.75,164.55,156.0,2021-01-14,HHL,1
70,GAIL,123.9,146.0,140.9,123.65,2021-01-14,HHL,1
71,GLENMARK,493.75,522.8,506.7,502.6,2021-01-14,None,0
72,GMRINFRA,26.5,27.25,26.8,26.6,2021-01-14,None,0
73,GODREJAGRO,543.0,532.95,523.25,538.3,2021-01-14,None,0
74,GODREJCP,742.0,788.0,763.7,738.95,2021-01-14,HHL,1
75,GODREJIND,424.35,439.65,433.0,428.9,2021-01-14,None,0
76,GODREJPROP,1432.0,1445.0,1412.55,1427.25,2021-01-14,None,0
77,GRASIM,924.5,1040.95,1013.3,933.4,2021-01-14,None,0
78,GSPL,222.0,216.7,210.0,218.5,2021-01-14,None,0
79,GUJGASLTD,378.7,379.0,371.25,378.0,2021-01-14,None,0
80,HAL,849.0,1048.0,983.3,856.8,2021-01-14,HHL,2
81,HAVELLS,919.8,1026.0,1000.85,909.9,2021-01-14,None,0
82,HCLTECH,942.0,1049.0,1006.6,950.5,2021-01-14,None,0
83,HDFC,2549.0,2699.0,2647.15,2568.75,2021-01-14,None,0
84,HDFCAMC,2937.65,3339.95,3245.0,2998.05,2021-01-14,HHL,5
85,HDFCBANK,1440.0,1488.0,1456.0,1425.05,2021-01-14,None,0
86,HDFCLIFE,676.5,718.55,702.55,678.4,2021-01-14,None,0
87,HEROMOTOCO,3115.0,3295.0,3238.05,3102.65,2021-01-14,None,0
88,HINDALCO,239.0,265.1,259.55,238.35,2021-01-14,None,0
89,HINDPETRO,219.25,235.4,227.7,221.25,2021-01-14,HHL,3
90,HINDUNILVR,2395.4,2406.0,2351.15,2387.55,2021-01-14,None,0
91,HINDZINC,239.15,290.0,279.0,239.05,2021-01-14,None,0
92,IBULHSGFIN,221.0,237.35,229.4,221.75,2021-01-14,None,0
93,ICICIBANK,535.55,558.45,550.6,527.5,2021-01-14,None,0
94,ICICIGI,1518.0,1564.05,1535.7,1519.2,2021-01-14,None,0
95,ICICIPRULI,501.0,517.0,506.55,498.7,2021-01-14,None,0
96,IDEA,10.75,12.45,12.1,11.2,2021-01-14,None,0
97,IDFCFIRSTB,37.05,47.35,45.8,37.4,2021-01-14,None,0
98,IGL,503.0,581.0,562.2,507.15,2021-01-14,HHL,1
99,INDHOTEL,120.1,128.7,125.7,123.95,2021-01-14,None,0
100,INDIAMART,6411.0,8265.0,7900.0,7038.3,2021-01-14,None,0
101,INDIGO,1719.0,1667.95,1622.45,1713.5,2021-01-14,None,0
102,INDUSINDBK,895.0,980.7,951.25,900.15,2021-01-14,HHL,2
103,INDUSTOWER,230.7,261.0,254.0,235.45,2021-01-14,None,0
104,INFY,1257.9,1384.0,1318.45,1260.45,2021-01-14,None,0
105,IOC,91.3,103.6,100.3,91.5,2021-01-14,HHL,3
106,IPCALAB,2196.0,2169.85,2090.2,2180.05,2021-01-14,HHL,1
107,IRCTC,1447.0,1482.15,1452.45,1445.0,2021-01-14,None,0
108,ISEC,463.8,450.8,441.1,465.6,2021-01-14,None,0
109,ITC,209.9,216.5,211.6,213.85,2021-01-14,HHL,4
110,JINDALSTEL,268.3,301.0,291.35,270.15,2021-01-14,None,0
111,JSWENERGY,67.8,73.8,71.25,66.8,2021-01-14,None,0
112,JSWSTEEL,387.25,405.65,394.0,389.7,2021-01-14,None,0
113,JUBLFOOD,2803.0,2863.25,2745.05,2792.8,2021-01-14,None,0
114,KOTAKBANK,1996.9,1905.0,1871.05,1994.05,2021-01-14,None,0
115,L&TFH,93.7,107.4,104.0,97.0,2021-01-14,HHL,2
116,LALPATHLAB,2319.2,2405.0,2326.0,2407.2,2021-01-14,None,0
117,LAURUSLABS,354.8,377.45,347.4,353.4,2021-01-14,HHL,1
118,LICHSGFIN,363.0,446.7,430.5,377.6,2021-01-14,None,0
119,LT,1283.0,1389.7,1356.25,1297.0,2021-01-14,HHL,2
120,LTI,3653.0,4480.0,4338.0,3699.3,2021-01-14,HHL,1
121,LTTS,2340.6,2720.0,2620.0,2409.5,2021-01-14,HHL,4
122,LUPIN,977.95,1113.3,1062.65,1000.9,2021-01-14,HHL,1
123,M&M,725.0,843.85,827.35,732.45,2021-01-14,HHL,6
124,M&MFIN,176.0,194.45,188.55,178.7,2021-01-14,None,0
125,MANAPPURAM,165.95,173.55,169.15,167.2,2021-01-14,None,0
126,MARICO,403.6,422.6,415.9,406.1,2021-01-14,None,0
127,MARUTI,7654.0,8180.0,8023.45,7691.3,2021-01-14,None,0
128,MCDOWELL-N,579.0,650.9,635.6,581.5,2021-01-14,None,0
129,MFSL,675.0,725.9,713.3,690.95,2021-01-14,None,0
130,MGL,1062.8,1127.7,1097.65,1059.95,2021-01-14,None,0
131,MINDTREE,1655.0,1752.0,1701.0,1659.25,2021-01-14,None,0
132,MOTHERSUMI,165.25,170.5,165.65,164.1,2021-01-14,None,0
133,MPHASIS,1549.0,1735.0,1617.4,1529.9,2021-01-14,None,0
134,MRF,76000.0,89938.1,85785.0,76021.65,2021-01-14,HHL,5
135,MUTHOOTFIN,1215.0,1253.85,1216.65,1213.35,2021-01-14,None,0
136,NAM-INDIA,297.95,315.5,307.35,302.85,2021-01-14,None,0
137,NATCOPHARM,965.0,959.5,935.1,967.3,2021-01-14,None,0
138,NAUKRI,4780.0,5310.1,5150.0,4754.7,2021-01-14,None,0
139,NAVINFLUOR,2615.0,2624.3,2540.35,2637.7,2021-01-14,None,0
140,NESTLEIND,18389.7,18229.4,18049.0,18450.7,2021-01-14,None,0
141,NMDC,114.9,126.65,124.55,116.35,2021-01-14,None,0
142,NTPC,99.95,103.85,101.7,99.05,2021-01-14,None,0
143,OBEROIRLTY,584.0,585.8,576.05,590.1,2021-01-14,None,0
144,OIL,109.0,118.2,115.65,108.7,2021-01-14,None,0
145,ONGC,93.75,107.45,104.2,93.2,2021-01-14,None,0
146,PAGEIND,27700.0,29493.6,28512.0,28155.55,2021-01-14,None,0
147,PEL,1428.85,1619.4,1551.6,1480.35,2021-01-14,HHL,3
148,PETRONET,248.85,270.8,262.8,249.85,2021-01-14,None,0
149,PFC,114.8,122.7,120.65,115.05,2021-01-14,None,0
150,PFIZER,5160.0,5195.0,5125.55,5279.4,2021-01-14,None,0
151,PGHH,11167.0,11399.0,11234.35,11012.4,2021-01-14,None,0
152,PIDILITIND,1772.85,1803.95,1774.65,1770.8,2021-01-14,None,0
153,PIIND,2204.0,2256.4,2218.2,2264.5,2021-01-14,None,0
154,PNB,33.3,37.8,36.4,34.8,2021-01-14,HHL,2
155,POLYCAB,1038.8,1229.0,1205.15,1035.45,2021-01-14,None,0
156,POWERGRID,189.0,207.5,203.6,189.5,2021-01-14,HHL,2
157,PRESTIGE,267.45,297.75,292.2,266.8,2021-01-14,None,0
158,RAMCOCEM,800.7,854.5,830.7,795.0,2021-01-14,None,0
159,RBLBANK,231.1,258.95,253.05,231.05,2021-01-14,None,0
160,RECLTD,134.0,145.6,142.0,134.7,2021-01-14,None,0
161,RELIANCE,1988.0,1966.9,1939.05,1987.5,2021-01-14,None,0
162,SAIL,73.95,69.65,66.65,74.5,2021-01-14,None,0
163,SANOFI,8293.7,8493.5,8278.1,8271.3,2021-01-14,HHL,1
164,SBICARD,851.2,973.4,950.15,852.85,2021-01-14,None,0
165,SBILIFE,903.0,931.85,918.5,895.4,2021-01-14,None,0
166,SBIN,274.9,309.25,303.8,279.4,2021-01-14,HHL,2
167,SHREECEM,24050.0,24913.85,24475.0,23950.3,2021-01-14,None,0
168,SIEMENS,1575.55,1655.1,1608.5,1601.55,2021-01-14,None,0
169,SRF,5550.0,6035.0,5893.05,5681.2,2021-01-14,None,0
170,SRTRANSFIN,1047.9,1244.0,1184.2,1070.85,2021-01-14,None,0
171,SUNPHARMA,592.5,611.65,596.4,596.25,2021-01-14,None,0
172,SUNTV,481.0,550.65,528.5,478.4,2021-01-14,HHL,2
173,SYNGENE,639.0,620.0,607.0,632.35,2021-01-14,None,0
174,TATACHEM,477.9,554.0,534.1,479.95,2021-01-14,HHL,3
175,TATACONSUM,593.0,623.0,608.65,601.5,2021-01-14,None,0
176,TATAELXSI,1843.0,2575.0,2272.2,1867.95,2021-01-14,HHL,2
177,TATAMOTORS,184.95,249.8,238.6,186.5,2021-01-14,HHL,1
178,TATAPOWER,76.0,87.15,84.9,77.35,2021-01-14,None,0
179,TATASTEEL,645.0,714.45,697.1,643.1,2021-01-14,None,0
180,TCS,2880.0,3266.5,3120.4,2928.25,2021-01-14,None,0
181,TECHM,976.0,1064.0,1030.0,977.95,2021-01-14,None,0
182,TITAN,1562.1,1517.85,1480.05,1558.6,2021-01-14,None,0
183,TORNTPHARM,2802.9,2800.0,2754.05,2795.05,2021-01-14,None,0
184,TORNTPOWER,317.4,335.35,327.7,320.85,2021-01-14,None,0
185,TRENT,690.9,677.0,649.0,674.65,2021-01-14,None,0
186,TVSMOTOR,486.0,519.35,504.0,490.75,2021-01-14,None,0
187,UBL,1185.0,1308.75,1262.0,1183.15,2021-01-14,HHL,3
188,ULTRACEMCO,5316.9,5674.0,5560.0,5290.8,2021-01-14,None,0
189,UNIONBANK,31.75,33.75,32.95,32.1,2021-01-14,None,0
190,UPL,469.9,515.0,493.0,469.3,2021-01-14,HHL,1
191,VBL,912.0,933.0,907.0,907.95,2021-01-14,None,0
192,VEDL,161.8,180.5,175.65,160.4,2021-01-14,None,0
193,VGUARD,187.9,223.2,213.05,187.25,2021-01-14,HHL,1
194,VOLTAS,827.0,926.9,897.0,831.45,2021-01-14,HHL,1
195,WHIRLPOOL,2604.0,2504.0,2420.0,2614.55,2021-01-14,None,0
196,WIPRO,385.05,466.0,430.0,388.1,2021-01-14,None,0
197,YESBANK,17.85,18.1,17.6,18.0,2021-01-14,None,0
198,ZEEL,223.5,231.45,226.2,224.95,2021-01-14,None,0
