,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
66,ESCORTS,1289.6,1297.95,1266.8,1287.8,2021-01-19,None,0
67,EXIDEIND,191.7,199.9,195.0,191.35,2021-01-19,None,0
68,FEDERALBNK,67.0,75.6,72.0,68.05,2021-01-19,HHL,1
69,FORTIS,156.0,169.7,165.25,156.0,2021-01-19,None,0
70,GAIL,123.9,141.4,138.55,123.65,2021-01-19,None,0
71,GLENMARK,493.75,506.7,496.05,502.6,2021-01-19,None,0
72,GMRINFRA,26.5,27.2,26.1,26.6,2021-01-19,HHL,1
73,GODREJAGRO,543.0,548.0,537.4,538.3,2021-01-19,HHL,1
74,GODREJCP,742.0,796.0,780.0,738.95,2021-01-19,HHL,1
75,GODREJIND,424.35,424.45,413.05,428.9,2021-01-19,None,0
76,GODREJPROP,1432.0,1414.0,1353.8,1427.25,2021-01-19,HHL,1
77,GRASIM,924.5,1052.5,1002.0,933.4,2021-01-19,HHL,1
78,GSPL,222.0,212.0,207.5,218.5,2021-01-19,None,0
79,GUJGASLTD,378.7,369.8,366.25,378.0,2021-01-19,None,0
80,HAL,849.0,989.45,966.0,856.8,2021-01-19,HHL,1
81,HAVELLS,919.8,1024.0,984.3,909.9,2021-01-19,HHL,1
82,HCLTECH,942.0,997.0,979.35,950.5,2021-01-19,None,0
83,HDFC,2549.0,2680.8,2575.0,2568.75,2021-01-19,HHL,1
84,HDFCAMC,2937.65,3226.0,3161.0,2998.05,2021-01-19,None,0
85,HDFCBANK,1440.0,1511.65,1467.0,1425.05,2021-01-19,None,0
86,HDFCLIFE,676.5,701.55,693.7,678.4,2021-01-19,None,0
87,HEROMOTOCO,3115.0,3240.75,3170.5,3102.65,2021-01-19,HHL,1
88,HINDALCO,239.0,252.65,243.35,238.35,2021-01-19,None,0
89,HINDPETRO,219.25,235.55,229.0,221.25,2021-01-19,HHL,1
90,HINDUNILVR,2395.4,2382.1,2323.25,2387.55,2021-01-19,HHL,1
91,HINDZINC,239.15,306.4,268.6,239.05,2021-01-19,HHL,1
92,IBULHSGFIN,221.0,231.25,217.05,221.75,2021-01-19,None,0
93,ICICIBANK,535.55,547.75,533.9,527.5,2021-01-19,None,0
94,ICICIGI,1518.0,1559.9,1506.85,1519.2,2021-01-19,None,0
95,ICICIPRULI,501.0,518.5,509.0,498.7,2021-01-19,HHL,1
96,IDEA,10.75,13.65,13.1,11.2,2021-01-19,None,0
97,IDFCFIRSTB,37.05,50.7,47.1,37.4,2021-01-19,HHL,1
98,IGL,503.0,558.95,538.6,507.15,2021-01-19,HHL,1
99,INDHOTEL,120.1,128.6,123.0,123.95,2021-01-19,None,0
100,INDIAMART,6411.0,7724.85,7376.95,7038.3,2021-01-19,None,0
101,INDIGO,1719.0,1675.0,1596.0,1713.5,2021-01-19,HHL,1
102,INDUSINDBK,895.0,952.0,936.25,900.15,2021-01-19,None,0
103,INDUSTOWER,230.7,260.65,256.2,235.45,2021-01-19,None,0
104,INFY,1257.9,1331.0,1312.0,1260.45,2021-01-19,None,0
105,IOC,91.3,100.3,98.0,91.5,2021-01-19,None,0
106,IPCALAB,2196.0,2148.25,2107.5,2180.05,2021-01-19,HHL,1
107,IRCTC,1447.0,1447.85,1432.8,1445.0,2021-01-19,None,0
108,ISEC,463.8,436.65,425.8,465.6,2021-01-19,None,0
109,ITC,209.9,221.7,217.5,213.85,2021-01-19,None,0
110,JINDALSTEL,268.3,298.7,284.2,270.15,2021-01-19,None,0
111,JSWENERGY,67.8,74.95,72.6,66.8,2021-01-19,None,0
112,JSWSTEEL,387.25,397.75,381.6,389.7,2021-01-19,HHL,1
113,JUBLFOOD,2803.0,2831.0,2751.0,2792.8,2021-01-19,None,0
114,KOTAKBANK,1996.9,1892.0,1845.25,1994.05,2021-01-19,HHL,1
115,L&TFH,93.7,108.8,100.2,97.0,2021-01-19,HHL,1
116,LALPATHLAB,2319.2,2295.5,2212.0,2407.2,2021-01-19,None,0
117,LAURUSLABS,354.8,364.75,358.05,353.4,2021-01-19,None,0
118,LICHSGFIN,363.0,428.0,415.1,377.6,2021-01-19,None,0
119,LT,1283.0,1382.0,1337.0,1297.0,2021-01-19,HHL,1
120,LTI,3653.0,4169.8,4051.7,3699.3,2021-01-19,None,0
121,LTTS,2340.6,2622.95,2305.0,2409.5,2021-01-19,None,0
122,LUPIN,977.95,1098.9,1070.0,1000.9,2021-01-19,HHL,1
123,M&M,725.0,819.6,801.55,732.45,2021-01-19,None,0
124,M&MFIN,176.0,184.15,178.35,178.7,2021-01-19,None,0
125,MANAPPURAM,165.95,167.0,163.0,167.2,2021-01-19,None,0
126,MARICO,403.6,418.5,411.25,406.1,2021-01-19,HHL,1
127,MARUTI,7654.0,7990.3,7835.0,7691.3,2021-01-19,None,0
128,MCDOWELL-N,579.0,639.6,627.0,581.5,2021-01-19,HHL,1
129,MFSL,675.0,722.0,694.2,690.95,2021-01-19,HHL,1
130,MGL,1062.8,1079.95,1046.0,1059.95,2021-01-19,None,0
131,MINDTREE,1655.0,1760.0,1664.15,1659.25,2021-01-19,HHL,1
132,MOTHERSUMI,165.25,160.3,158.1,164.1,2021-01-19,None,0
133,MPHASIS,1549.0,1665.0,1591.2,1529.9,2021-01-19,None,0
134,MRF,76000.0,88005.7,86150.0,76021.65,2021-01-19,None,0
135,MUTHOOTFIN,1215.0,1211.0,1171.15,1213.35,2021-01-19,HHL,1
136,NAM-INDIA,297.95,341.85,333.35,302.85,2021-01-19,HHL,1
137,NATCOPHARM,965.0,917.95,895.2,967.3,2021-01-19,None,0
138,NAUKRI,4780.0,4996.6,4857.7,4754.7,2021-01-19,None,0
139,NAVINFLUOR,2615.0,2568.0,2497.7,2637.7,2021-01-19,HHL,1
140,NESTLEIND,18389.7,17820.5,17670.0,18450.7,2021-01-19,None,0
141,NMDC,114.9,121.4,116.75,116.35,2021-01-19,None,0
142,NTPC,99.95,100.85,97.55,99.05,2021-01-19,None,0
143,OBEROIRLTY,584.0,589.0,560.3,590.1,2021-01-19,HHL,1
144,OIL,109.0,117.0,115.0,108.7,2021-01-19,None,0
145,ONGC,93.75,99.0,97.5,93.2,2021-01-19,None,0
146,PAGEIND,27700.0,28820.0,28130.05,28155.55,2021-01-19,HHL,1
147,PEL,1428.85,1624.9,1581.05,1480.35,2021-01-19,None,0
148,PETRONET,248.85,251.8,245.55,249.85,2021-01-19,None,0
149,PFC,114.8,122.8,117.9,115.05,2021-01-19,HHL,1
150,PFIZER,5160.0,4996.35,4941.0,5279.4,2021-01-19,None,0
151,PGHH,11167.0,11449.0,11250.0,11012.4,2021-01-19,HHL,1
152,PIDILITIND,1772.85,1761.65,1729.15,1770.8,2021-01-19,HHL,1
153,PIIND,2204.0,2249.45,2205.0,2264.5,2021-01-19,HHL,1
154,PNB,33.3,36.75,35.5,34.8,2021-01-19,HHL,1
155,POLYCAB,1038.8,1219.0,1190.0,1035.45,2021-01-19,HHL,1
156,POWERGRID,189.0,200.0,195.25,189.5,2021-01-19,None,0
157,PRESTIGE,267.45,294.35,281.1,266.8,2021-01-19,HHL,1
158,RAMCOCEM,800.7,810.8,791.05,795.0,2021-01-19,None,0
159,RBLBANK,231.1,255.05,245.5,231.05,2021-01-19,HHL,1
160,RECLTD,134.0,148.0,140.7,134.7,2021-01-19,HHL,1
161,RELIANCE,1988.0,2031.0,1994.65,1987.5,2021-01-19,HHL,2
162,SAIL,73.95,67.4,65.9,74.5,2021-01-19,None,0
163,SANOFI,8293.7,8389.95,8260.0,8271.3,2021-01-19,None,0
164,SBICARD,851.2,974.55,957.4,852.85,2021-01-19,HHL,1
165,SBILIFE,903.0,918.0,890.5,895.4,2021-01-19,HHL,1
166,SBIN,274.9,302.5,296.4,279.4,2021-01-19,None,0
167,SHREECEM,24050.0,24474.85,23789.0,23950.3,2021-01-19,HHL,1
168,SIEMENS,1575.55,1705.0,1630.15,1601.55,2021-01-19,HHL,1
169,SRF,5550.0,5860.0,5775.0,5681.2,2021-01-19,HHL,1
170,SRTRANSFIN,1047.9,1243.5,1175.0,1070.85,2021-01-19,HHL,1
171,SUNPHARMA,592.5,603.0,583.35,596.25,2021-01-19,None,0
172,SUNTV,481.0,519.0,504.05,478.4,2021-01-19,HHL,1
173,SYNGENE,639.0,605.0,590.1,632.35,2021-01-19,HHL,1
174,TATACHEM,477.9,531.7,512.4,479.95,2021-01-19,None,0
175,TATACONSUM,593.0,591.0,577.35,601.5,2021-01-19,None,0
176,TATAELXSI,1843.0,2727.95,2510.0,1867.95,2021-01-19,HHL,2
177,TATAMOTORS,184.95,261.7,251.3,186.5,2021-01-19,None,0
178,TATAPOWER,76.0,85.7,82.6,77.35,2021-01-19,None,0
179,TATASTEEL,645.0,683.95,647.0,643.1,2021-01-19,None,0
180,TCS,2880.0,3279.0,3232.0,2928.25,2021-01-19,HHL,1
181,TECHM,976.0,1008.45,987.2,977.95,2021-01-19,None,0
182,TITAN,1562.1,1524.0,1501.0,1558.6,2021-01-19,HHL,1
183,TORNTPHARM,2802.9,2788.8,2652.1,2795.05,2021-01-19,HHL,1
184,TORNTPOWER,317.4,341.0,327.6,320.85,2021-01-19,HHL,1
185,TRENT,690.9,690.25,656.05,674.65,2021-01-19,None,0
186,TVSMOTOR,486.0,515.0,500.0,490.75,2021-01-19,HHL,1
187,UBL,1185.0,1312.1,1267.05,1183.15,2021-01-19,HHL,1
188,ULTRACEMCO,5316.9,5535.0,5393.75,5290.8,2021-01-19,HHL,1
189,UNIONBANK,31.75,32.35,31.85,32.1,2021-01-19,None,0
190,UPL,469.9,570.9,553.65,469.3,2021-01-19,HHL,4
191,VBL,912.0,898.6,868.65,907.95,2021-01-19,None,0
192,VEDL,161.8,176.0,170.0,160.4,2021-01-19,HHL,1
193,VGUARD,187.9,220.6,215.1,187.25,2021-01-19,None,0
194,VOLTAS,827.0,912.0,892.0,831.45,2021-01-19,HHL,1
195,WHIRLPOOL,2604.0,2534.75,2483.15,2614.55,2021-01-19,HHL,1
196,WIPRO,385.05,439.55,427.7,388.1,2021-01-19,None,0
197,YESBANK,17.85,18.0,17.6,18.0,2021-01-19,None,0
198,ZEEL,223.5,226.95,220.3,224.95,2021-01-19,HHL,1
