,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
36,BIOCON,466.0,386.0,369.0,465.75,2021-01-29,None,0
37,BOSCHLTD,12813.0,16071.2,15250.0,12986.05,2021-01-29,None,0
38,BPCL,381.1,396.55,381.35,381.95,2021-01-29,HHL,1
39,BRITANNIA,3575.0,3620.8,3480.2,3567.8,2021-01-29,None,0
40,CADILAHC,477.75,464.75,450.0,478.4,2021-01-29,None,0
41,CANBK,128.9,135.95,127.75,133.3,2021-01-29,HHL,1
42,CASTROLIND,123.3,128.75,126.3,122.0,2021-01-29,HHL,1
43,CESC,617.0,640.0,609.0,620.65,2021-01-29,HHL,1
44,CHOLAFIN,387.65,427.25,390.65,411.35,2021-01-29,None,0
45,CIPLA,822.8,850.85,820.75,826.6,2021-01-29,None,0
46,COALINDIA,135.4,129.65,125.25,135.35,2021-01-29,None,0
47,COFORGE,2703.25,2476.8,2353.0,2722.25,2021-01-29,None,0
48,COLPAL,1565.0,1669.0,1567.5,1578.45,2021-01-29,HHL,3
49,CONCOR,400.45,457.45,431.0,403.4,2021-01-29,HHL,1
50,COROMANDEL,813.9,851.5,824.05,813.65,2021-01-29,HHL,1
51,CROMPTON,382.0,434.15,408.2,378.05,2021-01-29,None,0
52,CUB,180.1,170.95,166.25,180.45,2021-01-29,HHL,1
53,CUMMINSIND,575.5,689.5,637.0,581.35,2021-01-29,HHL,4
54,DABUR,534.0,532.0,511.35,534.2,2021-01-29,None,0
55,DALBHARAT,1083.9,1170.0,1132.1,1094.5,2021-01-29,HHL,1
56,DEEPAKNTR,949.0,1005.0,961.2,987.85,2021-01-29,None,0
57,DHANI,321.65,351.85,317.3,313.4,2021-01-29,HHL,1
58,DIVISLAB,3839.0,3458.0,3360.1,3849.05,2021-01-29,None,0
59,DIXON,13514.05,14277.25,14030.0,13621.9,2021-01-29,HHL,1
60,DLF,232.85,265.5,253.25,238.35,2021-01-29,HHL,1
61,DMART,2767.0,2836.0,2610.0,2789.1,2021-01-29,None,0
62,DRREDDY,5217.25,4915.0,4550.0,5241.35,2021-01-29,None,0
63,EICHERMOT,2531.0,2870.45,2726.95,2542.7,2021-01-29,None,0
64,EMAMILTD,425.4,504.0,451.8,423.7,2021-01-29,None,0
65,ENDURANCE,1356.5,1418.0,1350.0,1349.75,2021-01-29,None,0
66,ESCORTS,1289.6,1242.95,1201.25,1287.8,2021-01-29,None,0
67,EXIDEIND,191.7,202.6,191.0,191.35,2021-01-29,None,0
68,FEDERALBNK,67.0,74.55,71.85,68.05,2021-01-29,HHL,1
69,FORTIS,156.0,164.7,160.5,156.0,2021-01-29,None,0
70,GAIL,123.9,129.7,124.3,123.65,2021-01-29,None,0
71,GLENMARK,493.75,486.0,469.9,502.6,2021-01-29,None,0
72,GMRINFRA,26.5,25.15,23.7,26.6,2021-01-29,None,0
73,GODREJAGRO,543.0,540.45,527.7,538.3,2021-01-29,HHL,1
74,GODREJCP,742.0,782.0,739.05,738.95,2021-01-29,None,0
75,GODREJIND,424.35,442.15,433.05,428.9,2021-01-29,HHL,1
76,GODREJPROP,1432.0,1291.9,1242.05,1427.25,2021-01-29,HHL,1
77,GRASIM,924.5,1094.0,1048.45,933.4,2021-01-29,HHL,1
78,GSPL,222.0,198.9,192.85,218.5,2021-01-29,HHL,1
79,GUJGASLTD,378.7,374.5,362.5,378.0,2021-01-29,None,0
80,HAL,849.0,942.5,922.0,856.8,2021-01-29,HHL,1
81,HAVELLS,919.8,1181.9,1035.05,909.9,2021-01-29,None,0
82,HCLTECH,942.0,949.5,909.5,950.5,2021-01-29,None,0
83,HDFC,2549.0,2460.0,2364.6,2568.75,2021-01-29,None,0
84,HDFCAMC,2937.65,2960.2,2852.15,2998.05,2021-01-29,None,0
85,HDFCBANK,1440.0,1408.75,1364.5,1425.05,2021-01-29,HHL,1
86,HDFCLIFE,676.5,684.95,668.15,678.4,2021-01-29,None,0
87,HEROMOTOCO,3115.0,3485.0,3226.4,3102.65,2021-01-29,None,0
88,HINDALCO,239.0,234.3,225.0,238.35,2021-01-29,HHL,1
89,HINDPETRO,219.25,223.75,217.7,221.25,2021-01-29,None,0
90,HINDUNILVR,2395.4,2322.3,2251.0,2387.55,2021-01-29,None,0
91,HINDZINC,239.15,278.4,267.35,239.05,2021-01-29,HHL,1
92,IBULHSGFIN,221.0,199.2,188.6,221.75,2021-01-29,None,0
93,ICICIBANK,535.55,544.95,529.45,527.5,2021-01-29,HHL,1
94,ICICIGI,1518.0,1391.95,1300.0,1519.2,2021-01-29,None,0
95,ICICIPRULI,501.0,502.0,477.7,498.7,2021-01-29,None,0
96,IDEA,10.75,12.0,10.95,11.2,2021-01-29,None,0
97,IDFCFIRSTB,37.05,49.3,46.95,37.4,2021-01-29,None,0
98,IGL,503.0,537.5,512.0,507.15,2021-01-29,None,0
99,INDHOTEL,120.1,125.35,120.95,123.95,2021-01-29,HHL,1
100,INDIAMART,6411.0,8085.15,7715.0,7038.3,2021-01-29,None,0
101,INDIGO,1719.0,1644.2,1534.0,1713.5,2021-01-29,None,0
102,INDUSINDBK,895.0,860.85,815.65,900.15,2021-01-29,HHL,1
103,INDUSTOWER,230.7,247.8,228.0,235.45,2021-01-29,None,0
104,INFY,1257.9,1291.15,1231.0,1260.45,2021-01-29,None,0
105,IOC,91.3,96.3,92.8,91.5,2021-01-29,HHL,1
106,IPCALAB,2196.0,1910.45,1832.95,2180.05,2021-01-29,None,0
107,IRCTC,1447.0,1478.95,1445.2,1445.0,2021-01-29,None,0
108,ISEC,463.8,416.55,405.4,465.6,2021-01-29,None,0
109,ITC,209.9,208.8,202.35,213.85,2021-01-29,None,0
110,JINDALSTEL,268.3,275.0,258.2,270.15,2021-01-29,None,0
111,JSWENERGY,67.8,76.2,71.0,66.8,2021-01-29,None,0
112,JSWSTEEL,387.25,382.55,363.2,389.7,2021-01-29,None,0
113,JUBLFOOD,2803.0,2735.0,2570.0,2792.8,2021-01-29,None,0
114,KOTAKBANK,1996.9,1749.85,1704.0,1994.05,2021-01-29,None,0
115,L&TFH,93.7,88.3,85.25,97.0,2021-01-29,None,0
116,LALPATHLAB,2319.2,2282.45,2207.6,2407.2,2021-01-29,None,0
117,LAURUSLABS,354.8,373.65,340.0,353.4,2021-01-29,None,0
118,LICHSGFIN,363.0,416.6,390.0,377.6,2021-01-29,HHL,1
119,LT,1283.0,1369.0,1325.1,1297.0,2021-01-29,None,0
120,LTI,3653.0,4048.55,3780.0,3699.3,2021-01-29,None,0
121,LTTS,2340.6,2494.0,2396.15,2409.5,2021-01-29,None,0
122,LUPIN,977.95,1059.0,995.1,1000.9,2021-01-29,None,0
123,M&M,725.0,799.95,746.0,732.45,2021-01-29,None,0
124,M&MFIN,176.0,161.4,149.6,178.7,2021-01-29,None,0
125,MANAPPURAM,165.95,159.65,154.2,167.2,2021-01-29,HHL,1
126,MARICO,403.6,421.5,413.6,406.1,2021-01-29,HHL,1
127,MARUTI,7654.0,7685.0,7170.0,7691.3,2021-01-29,None,0
128,MCDOWELL-N,579.0,600.0,568.7,581.5,2021-01-29,None,0
129,MFSL,675.0,692.75,670.65,690.95,2021-01-29,HHL,1
130,MGL,1062.8,1065.7,1028.2,1059.95,2021-01-29,HHL,1
131,MINDTREE,1655.0,1722.0,1617.45,1659.25,2021-01-29,None,0
132,MOTHERSUMI,165.25,152.4,143.6,164.1,2021-01-29,None,0
133,MPHASIS,1549.0,1604.55,1512.0,1529.9,2021-01-29,None,0
134,MRF,76000.0,89388.0,83455.7,76021.65,2021-01-29,None,0
135,MUTHOOTFIN,1215.0,1131.65,1100.1,1213.35,2021-01-29,None,0
136,NAM-INDIA,297.95,324.3,317.6,302.85,2021-01-29,HHL,1
137,NATCOPHARM,965.0,904.8,882.9,967.3,2021-01-29,HHL,1
138,NAUKRI,4780.0,4679.6,4330.0,4754.7,2021-01-29,None,0
139,NAVINFLUOR,2615.0,2400.0,2217.4,2637.7,2021-01-29,None,0
140,NESTLEIND,18389.7,17467.85,16961.3,18450.7,2021-01-29,None,0
141,NMDC,114.9,108.6,104.55,116.35,2021-01-29,HHL,1
142,NTPC,99.95,92.6,88.15,99.05,2021-01-29,None,0
143,OBEROIRLTY,584.0,536.95,517.0,590.1,2021-01-29,None,0
144,OIL,109.0,112.7,110.8,108.7,2021-01-29,HHL,1
145,ONGC,93.75,92.95,87.75,93.2,2021-01-29,None,0
146,PAGEIND,27700.0,29349.0,27000.0,28155.55,2021-01-29,None,0
147,PEL,1428.85,1398.95,1303.6,1480.35,2021-01-29,None,0
148,PETRONET,248.85,245.7,236.0,249.85,2021-01-29,None,0
149,PFC,114.8,112.9,109.3,115.05,2021-01-29,HHL,1
150,PFIZER,5160.0,4784.95,4620.0,5279.4,2021-01-29,None,0
151,PGHH,11167.0,11370.0,11202.1,11012.4,2021-01-29,HHL,2
152,PIDILITIND,1772.85,1740.95,1663.8,1770.8,2021-01-29,None,0
153,PIIND,2204.0,2116.35,1987.5,2264.5,2021-01-29,None,0
154,PNB,33.3,34.4,32.5,34.8,2021-01-29,HHL,1
155,POLYCAB,1038.8,1239.9,1193.0,1035.45,2021-01-29,HHL,1
156,POWERGRID,189.0,189.0,183.0,189.5,2021-01-29,None,0
157,PRESTIGE,267.45,273.5,266.0,266.8,2021-01-29,None,0
158,RAMCOCEM,800.7,792.2,775.6,795.0,2021-01-29,HHL,1
159,RBLBANK,231.1,231.25,212.5,231.05,2021-01-29,HHL,1
160,RECLTD,134.0,138.7,131.25,134.7,2021-01-29,None,0
161,RELIANCE,1988.0,1913.1,1830.0,1987.5,2021-01-29,None,0
162,SAIL,73.95,59.8,57.0,74.5,2021-01-29,HHL,1
163,SANOFI,8293.7,7987.95,7786.25,8271.3,2021-01-29,None,0
164,SBICARD,851.2,1011.0,976.1,852.85,2021-01-29,HHL,1
165,SBILIFE,903.0,883.05,858.05,895.4,2021-01-29,None,0
166,SBIN,274.9,290.65,279.1,279.4,2021-01-29,HHL,1
167,SHREECEM,24050.0,23294.55,22531.0,23950.3,2021-01-29,None,0
168,SIEMENS,1575.55,1655.7,1572.85,1601.55,2021-01-29,None,0
169,SRF,5550.0,5438.95,5319.0,5681.2,2021-01-29,None,0
170,SRTRANSFIN,1047.9,1319.0,1168.1,1070.85,2021-01-29,HHL,1
171,SUNPHARMA,592.5,600.0,554.1,596.25,2021-01-29,HHL,1
172,SUNTV,481.0,498.8,474.55,478.4,2021-01-29,None,0
173,SYNGENE,639.0,594.8,563.7,632.35,2021-01-29,None,0
174,TATACHEM,477.9,504.65,471.6,479.95,2021-01-29,None,0
175,TATACONSUM,593.0,574.0,554.25,601.5,2021-01-29,None,0
176,TATAELXSI,1843.0,2735.0,2621.9,1867.95,2021-01-29,HHL,1
177,TATAMOTORS,184.95,278.8,260.6,186.5,2021-01-29,HHL,1
178,TATAPOWER,76.0,78.6,75.0,77.35,2021-01-29,HHL,1
179,TATASTEEL,645.0,633.8,596.0,643.1,2021-01-29,None,0
180,TCS,2880.0,3216.85,3100.0,2928.25,2021-01-29,None,0
181,TECHM,976.0,995.9,956.0,977.95,2021-01-29,None,0
182,TITAN,1562.1,1469.25,1415.25,1558.6,2021-01-29,None,0
183,TORNTPHARM,2802.9,2672.4,2571.3,2795.05,2021-01-29,None,0
184,TORNTPOWER,317.4,311.25,302.15,320.85,2021-01-29,HHL,1
185,TRENT,690.9,662.55,585.0,674.65,2021-01-29,None,0
186,TVSMOTOR,486.0,589.75,552.1,490.75,2021-01-29,HHL,1
187,UBL,1185.0,1318.0,1270.0,1183.15,2021-01-29,None,0
188,ULTRACEMCO,5316.9,5509.7,5288.0,5290.8,2021-01-29,None,0
189,UNIONBANK,31.75,31.55,29.75,32.1,2021-01-29,HHL,1
190,UPL,469.9,576.0,557.0,469.3,2021-01-29,None,0
191,VBL,912.0,909.45,865.0,907.95,2021-01-29,HHL,1
192,VEDL,161.8,165.3,160.3,160.4,2021-01-29,None,0
193,VGUARD,187.9,234.75,223.1,187.25,2021-01-29,HHL,1
194,VOLTAS,827.0,945.85,897.25,831.45,2021-01-29,None,0
195,WHIRLPOOL,2604.0,2623.95,2526.85,2614.55,2021-01-29,None,0
196,WIPRO,385.05,437.7,415.55,388.1,2021-01-29,None,0
197,YESBANK,17.85,15.8,15.0,18.0,2021-01-29,None,0
198,ZEEL,223.5,229.0,217.75,224.95,2021-01-29,HHL,1
