,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
76,GODREJPROP,1432.0,1449.0,1401.9,1427.25,2021-03-23,HHL,2
77,GRASIM,924.5,1422.5,1393.85,933.4,2021-03-23,None,0
78,GSPL,222.0,261.4,257.4,218.5,2021-03-23,None,0
79,GUJGASLTD,378.7,521.0,508.5,378.0,2021-03-23,None,0
80,HAL,849.0,1054.75,1012.1,856.8,2021-03-23,None,0
81,HAVELLS,919.8,1057.0,1030.1,909.9,2021-03-23,HHL,2
82,HCLTECH,942.0,992.9,971.8,950.5,2021-03-23,HHL,2
83,HDFC,2549.0,2541.35,2492.1,2568.75,2021-03-23,None,0
84,HDFCAMC,2937.65,2940.0,2880.0,2998.05,2021-03-23,HHL,1
85,HDFCBANK,1440.0,1507.45,1469.1,1425.05,2021-03-23,HHL,1
86,HDFCLIFE,676.5,689.45,680.65,678.4,2021-03-23,None,0
87,HEROMOTOCO,3115.0,3132.0,3060.55,3102.65,2021-03-23,None,0
88,HINDALCO,239.0,342.45,330.3,238.35,2021-03-23,None,0
89,HINDPETRO,219.25,239.65,234.2,221.25,2021-03-23,None,0
90,HINDUNILVR,2395.4,2372.95,2333.4,2387.55,2021-03-23,HHL,2
91,HINDZINC,239.15,283.7,269.0,239.05,2021-03-23,None,0
92,IBULHSGFIN,221.0,216.0,211.15,221.75,2021-03-23,None,0
93,ICICIBANK,535.55,589.25,574.3,527.5,2021-03-23,HHL,1
94,ICICIGI,1518.0,1459.9,1432.25,1519.2,2021-03-23,None,0
95,ICICIPRULI,501.0,443.5,434.25,498.7,2021-03-23,HHL,2
96,IDEA,10.75,10.2,9.9,11.2,2021-03-23,HHL,1
97,IDFCFIRSTB,37.05,61.7,59.5,37.4,2021-03-23,HHL,2
98,IGL,503.0,524.0,516.25,507.15,2021-03-23,HHL,3
99,INDHOTEL,120.1,117.0,112.05,123.95,2021-03-23,None,0
100,INDIAMART,6411.0,8077.9,7811.15,7038.3,2021-03-23,None,0
101,INDIGO,1719.0,1782.0,1700.0,1713.5,2021-03-23,HHL,1
102,INDUSINDBK,895.0,994.4,970.0,900.15,2021-03-23,None,0
103,INDUSTOWER,230.7,262.9,254.35,235.45,2021-03-23,None,0
104,INFY,1257.9,1383.25,1359.6,1260.45,2021-03-23,HHL,2
105,IOC,91.3,97.5,96.4,91.5,2021-03-23,None,0
106,IPCALAB,2196.0,1845.0,1817.1,2180.05,2021-03-23,None,0
107,IRCTC,1447.0,1861.0,1831.0,1445.0,2021-03-23,None,0
108,ISEC,463.8,420.0,411.4,465.6,2021-03-23,HHL,2
109,ITC,209.9,228.1,221.3,213.85,2021-03-23,None,0
110,JINDALSTEL,268.3,325.5,313.65,270.15,2021-03-23,HHL,2
111,JSWENERGY,67.8,87.7,85.1,66.8,2021-03-23,HHL,2
112,JSWSTEEL,387.25,447.25,439.5,389.7,2021-03-23,None,0
113,JUBLFOOD,2803.0,2946.75,2871.0,2792.8,2021-03-23,HHL,2
114,KOTAKBANK,1996.9,1844.0,1798.85,1994.05,2021-03-23,None,0
115,L&TFH,93.7,101.65,99.1,97.0,2021-03-23,None,0
116,LALPATHLAB,2319.2,2619.95,2507.7,2407.2,2021-03-23,None,0
117,LAURUSLABS,354.8,363.8,358.1,353.4,2021-03-23,None,0
118,LICHSGFIN,363.0,425.0,415.1,377.6,2021-03-23,HHL,2
119,LT,1283.0,1416.5,1398.1,1297.0,2021-03-23,None,0
120,LTI,3653.0,4136.1,4020.5,3699.3,2021-03-23,None,0
121,LTTS,2340.6,2658.8,2559.6,2409.5,2021-03-23,None,0
122,LUPIN,977.95,1019.05,1002.0,1000.9,2021-03-23,None,0
123,M&M,725.0,865.0,841.5,732.45,2021-03-23,HHL,1
124,M&MFIN,176.0,213.9,208.5,178.7,2021-03-23,None,0
125,MANAPPURAM,165.95,158.9,154.8,167.2,2021-03-23,None,0
126,MARICO,403.6,402.75,399.05,406.1,2021-03-23,None,0
127,MARUTI,7654.0,7225.0,7130.0,7691.3,2021-03-23,HHL,1
128,MCDOWELL-N,579.0,557.95,542.25,581.5,2021-03-23,HHL,2
129,MFSL,675.0,874.95,831.15,690.95,2021-03-23,None,0
130,MGL,1062.8,1164.5,1125.25,1059.95,2021-03-23,HHL,2
131,MINDTREE,1655.0,2035.0,2000.0,1659.25,2021-03-23,HHL,2
132,MOTHERSUMI,165.25,213.6,204.0,164.1,2021-03-23,None,0
133,MPHASIS,1549.0,1707.45,1668.0,1529.9,2021-03-23,HHL,1
134,MRF,76000.0,84999.95,83600.0,76021.65,2021-03-23,None,0
135,MUTHOOTFIN,1215.0,1249.35,1225.0,1213.35,2021-03-23,HHL,2
136,NAM-INDIA,297.95,341.45,334.45,302.85,2021-03-23,HHL,2
137,NATCOPHARM,965.0,817.9,808.15,967.3,2021-03-23,None,0
138,NAUKRI,4780.0,4834.45,4660.1,4754.7,2021-03-23,HHL,2
139,NAVINFLUOR,2615.0,2579.05,2541.0,2637.7,2021-03-23,None,0
140,NESTLEIND,18389.7,16750.0,16506.4,18450.7,2021-03-23,HHL,2
141,NMDC,114.9,133.0,128.0,116.35,2021-03-23,HHL,1
142,NTPC,99.95,110.2,108.1,99.05,2021-03-23,None,0
143,OBEROIRLTY,584.0,608.5,582.5,590.1,2021-03-23,HHL,2
144,OIL,109.0,119.5,117.65,108.7,2021-03-23,None,0
145,ONGC,93.75,110.3,106.6,93.2,2021-03-23,None,0
146,PAGEIND,27700.0,30900.0,29526.2,28155.55,2021-03-23,HHL,2
147,PEL,1428.85,1937.0,1889.0,1480.35,2021-03-23,HHL,2
148,PETRONET,248.85,233.5,228.2,249.85,2021-03-23,HHL,2
149,PFC,114.8,122.7,118.0,115.05,2021-03-23,None,0
150,PFIZER,5160.0,4547.5,4408.0,5279.4,2021-03-23,HHL,1
151,PGHH,11167.0,13152.1,12888.0,11012.4,2021-03-23,None,0
152,PIDILITIND,1772.85,1808.95,1754.6,1770.8,2021-03-23,HHL,2
153,PIIND,2204.0,2327.95,2290.0,2264.5,2021-03-23,HHL,2
154,PNB,33.3,39.2,37.8,34.8,2021-03-23,HHL,1
155,POLYCAB,1038.8,1375.0,1348.15,1035.45,2021-03-23,None,0
156,POWERGRID,189.0,224.0,218.5,189.5,2021-03-23,None,0
157,PRESTIGE,267.45,305.4,291.5,266.8,2021-03-23,HHL,2
158,RAMCOCEM,800.7,988.35,968.35,795.0,2021-03-23,HHL,2
159,RBLBANK,231.1,231.0,224.1,231.05,2021-03-23,HHL,2
160,RECLTD,134.0,141.1,138.45,134.7,2021-03-23,None,0
161,RELIANCE,1988.0,2109.7,2056.0,1987.5,2021-03-23,HHL,1
162,SAIL,73.95,74.35,72.0,74.5,2021-03-23,None,0
163,SANOFI,8293.7,7880.0,7699.95,8271.3,2021-03-23,HHL,1
164,SBICARD,851.2,983.1,951.8,852.85,2021-03-23,None,0
165,SBILIFE,903.0,910.85,895.0,895.4,2021-03-23,None,0
166,SBIN,274.9,377.95,367.05,279.4,2021-03-23,HHL,1
167,SHREECEM,24050.0,28500.0,26951.0,23950.3,2021-03-23,HHL,2
168,SIEMENS,1575.55,1877.0,1831.55,1601.55,2021-03-23,HHL,2
169,SRF,5550.0,5367.6,5267.55,5681.2,2021-03-23,HHL,1
170,SRTRANSFIN,1047.9,1434.0,1391.5,1070.85,2021-03-23,HHL,2
171,SUNPHARMA,592.5,594.7,583.0,596.25,2021-03-23,HHL,2
172,SUNTV,481.0,487.0,479.15,478.4,2021-03-23,None,0
173,SYNGENE,639.0,523.0,497.05,632.35,2021-03-23,HHL,2
174,TATACHEM,477.9,774.0,756.25,479.95,2021-03-23,HHL,2
175,TATACONSUM,593.0,640.0,620.55,601.5,2021-03-23,HHL,2
176,TATAELXSI,1843.0,2762.5,2720.0,1867.95,2021-03-23,None,0
177,TATAMOTORS,184.95,312.25,304.0,186.5,2021-03-23,HHL,1
178,TATAPOWER,76.0,105.95,104.0,77.35,2021-03-23,None,0
179,TATASTEEL,645.0,749.45,733.3,643.1,2021-03-23,HHL,2
180,TCS,2880.0,3169.0,3122.85,2928.25,2021-03-23,HHL,2
181,TECHM,976.0,1021.5,1000.55,977.95,2021-03-23,HHL,2
182,TITAN,1562.1,1514.8,1454.0,1558.6,2021-03-23,HHL,1
183,TORNTPHARM,2802.9,2489.1,2424.3,2795.05,2021-03-23,HHL,2
184,TORNTPOWER,317.4,430.8,417.35,320.85,2021-03-23,None,0
185,TRENT,690.9,836.9,801.05,674.65,2021-03-23,HHL,1
186,TVSMOTOR,486.0,586.35,575.25,490.75,2021-03-23,None,0
187,UBL,1185.0,1278.65,1243.05,1183.15,2021-03-23,HHL,2
188,ULTRACEMCO,5316.9,6958.75,6728.05,5290.8,2021-03-23,HHL,2
189,UNIONBANK,31.75,36.35,34.5,32.1,2021-03-23,HHL,2
190,UPL,469.9,643.95,621.0,469.3,2021-03-23,HHL,2
191,VBL,912.0,1020.0,984.05,907.95,2021-03-23,HHL,1
192,VEDL,161.8,224.75,222.4,160.4,2021-03-23,HHL,1
193,VGUARD,187.9,237.35,232.35,187.25,2021-03-23,HHL,2
194,VOLTAS,827.0,1012.0,992.4,831.45,2021-03-23,None,0
195,WHIRLPOOL,2604.0,2315.75,2283.0,2614.55,2021-03-23,None,0
196,WIPRO,385.05,423.4,412.7,388.1,2021-03-23,HHL,2
197,YESBANK,17.85,15.05,14.75,18.0,2021-03-23,None,0
198,ZEEL,223.5,216.45,210.4,224.95,2021-03-23,None,0
