,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
37,BOSCHLTD,12813.0,14845.05,14152.65,12986.05,2021-03-18,None,0
38,BPCL,381.1,438.5,423.8,381.95,2021-03-18,None,0
39,BRITANNIA,3575.0,3487.9,3427.4,3567.8,2021-03-18,None,0
40,CADILAHC,477.75,433.0,418.0,478.4,2021-03-18,None,0
41,CANBK,128.9,154.8,143.1,133.3,2021-03-18,None,0
42,CASTROLIND,123.3,126.3,121.2,122.0,2021-03-18,None,0
43,CESC,617.0,618.7,597.15,620.65,2021-03-18,None,0
44,CHOLAFIN,387.65,539.95,516.4,411.35,2021-03-18,None,0
45,CIPLA,822.8,778.45,750.85,826.6,2021-03-18,None,0
46,COALINDIA,135.4,141.75,136.2,135.35,2021-03-18,None,0
47,COFORGE,2703.25,2989.95,2840.85,2722.25,2021-03-18,None,0
48,COLPAL,1565.0,1601.55,1565.0,1578.45,2021-03-18,None,0
49,CONCOR,400.45,557.8,527.9,403.4,2021-03-18,None,0
50,COROMANDEL,813.9,774.15,740.0,813.65,2021-03-18,None,0
51,CROMPTON,382.0,400.65,377.2,378.05,2021-03-18,None,0
52,CUB,180.1,173.2,160.05,180.45,2021-03-18,None,0
53,CUMMINSIND,575.5,872.0,848.05,581.35,2021-03-18,HHL,1
54,DABUR,534.0,529.95,519.6,534.2,2021-03-18,None,0
55,DALBHARAT,1083.9,1589.0,1515.25,1094.5,2021-03-18,None,0
56,DEEPAKNTR,949.0,1564.9,1460.25,987.85,2021-03-18,None,0
57,DHANI,321.65,287.7,262.6,313.4,2021-03-18,None,0
58,DIVISLAB,3839.0,3398.95,3255.1,3849.05,2021-03-18,None,0
59,DIXON,13514.05,4457.7,4104.9,13621.9,2021-03-18,None,0
60,DLF,232.85,298.35,282.8,238.35,2021-03-18,None,0
61,DMART,2767.0,3074.9,2980.0,2789.1,2021-03-18,None,0
62,DRREDDY,5217.25,4378.5,4195.05,5241.35,2021-03-18,None,0
63,EICHERMOT,2531.0,2697.95,2635.0,2542.7,2021-03-18,HHL,1
64,EMAMILTD,425.4,495.0,470.0,423.7,2021-03-18,None,0
65,ENDURANCE,1356.5,1427.55,1390.5,1349.75,2021-03-18,HHL,1
66,ESCORTS,1289.6,1348.4,1302.0,1287.8,2021-03-18,None,0
67,EXIDEIND,191.7,196.2,186.7,191.35,2021-03-18,None,0
68,FEDERALBNK,67.0,82.1,76.7,68.05,2021-03-18,None,0
69,FORTIS,156.0,193.7,186.5,156.0,2021-03-18,None,0
70,GAIL,123.9,141.8,132.4,123.65,2021-03-18,None,0
71,GLENMARK,493.75,463.5,446.65,502.6,2021-03-18,None,0
72,GMRINFRA,26.5,26.8,24.75,26.6,2021-03-18,None,0
73,GODREJAGRO,543.0,493.0,480.25,538.3,2021-03-18,HHL,1
74,GODREJCP,742.0,664.0,654.15,738.95,2021-03-18,None,0
75,GODREJIND,424.35,516.55,498.0,428.9,2021-03-18,None,0
76,GODREJPROP,1432.0,1418.0,1331.35,1427.25,2021-03-18,None,0
77,GRASIM,924.5,1399.9,1372.0,933.4,2021-03-18,HHL,1
78,GSPL,222.0,272.4,256.65,218.5,2021-03-18,None,0
79,GUJGASLTD,378.7,527.95,505.5,378.0,2021-03-18,None,0
80,HAL,849.0,1055.4,1025.0,856.8,2021-03-18,None,0
81,HAVELLS,919.8,1070.95,1015.1,909.9,2021-03-18,None,0
82,HCLTECH,942.0,999.75,932.4,950.5,2021-03-18,None,0
83,HDFC,2549.0,2561.45,2501.0,2568.75,2021-03-18,None,0
84,HDFCAMC,2937.65,2944.7,2838.0,2998.05,2021-03-18,None,0
85,HDFCBANK,1440.0,1522.05,1481.15,1425.05,2021-03-18,None,0
86,HDFCLIFE,676.5,699.25,675.1,678.4,2021-03-18,None,0
87,HEROMOTOCO,3115.0,3217.7,3072.3,3102.65,2021-03-18,None,0
88,HINDALCO,239.0,340.5,329.35,238.35,2021-03-18,HHL,1
89,HINDPETRO,219.25,239.9,231.5,221.25,2021-03-18,None,0
90,HINDUNILVR,2395.4,2249.9,2205.0,2387.55,2021-03-18,None,0
91,HINDZINC,239.15,298.5,283.1,239.05,2021-03-18,None,0
92,IBULHSGFIN,221.0,220.2,211.2,221.75,2021-03-18,None,0
93,ICICIBANK,535.55,601.4,575.5,527.5,2021-03-18,None,0
94,ICICIGI,1518.0,1490.0,1435.1,1519.2,2021-03-18,None,0
95,ICICIPRULI,501.0,433.9,420.3,498.7,2021-03-18,None,0
96,IDEA,10.75,10.25,9.6,11.2,2021-03-18,None,0
97,IDFCFIRSTB,37.05,62.35,58.45,37.4,2021-03-18,None,0
98,IGL,503.0,507.4,480.15,507.15,2021-03-18,None,0
99,INDHOTEL,120.1,121.5,116.0,123.95,2021-03-18,None,0
100,INDIAMART,6411.0,8372.0,7980.0,7038.3,2021-03-18,None,0
101,INDIGO,1719.0,1730.0,1680.0,1713.5,2021-03-18,HHL,3
102,INDUSINDBK,895.0,1030.7,988.0,900.15,2021-03-18,None,0
103,INDUSTOWER,230.7,263.5,254.4,235.45,2021-03-18,None,0
104,INFY,1257.9,1393.75,1313.5,1260.45,2021-03-18,None,0
105,IOC,91.3,99.5,96.5,91.5,2021-03-18,None,0
106,IPCALAB,2196.0,1914.95,1825.45,2180.05,2021-03-18,None,0
107,IRCTC,1447.0,1860.0,1740.0,1445.0,2021-03-18,None,0
108,ISEC,463.8,411.6,403.0,465.6,2021-03-18,None,0
109,ITC,209.9,219.1,211.9,213.85,2021-03-18,HHL,3
110,JINDALSTEL,268.3,318.6,302.6,270.15,2021-03-18,None,0
111,JSWENERGY,67.8,86.45,83.0,66.8,2021-03-18,None,0
112,JSWSTEEL,387.25,432.65,420.1,389.7,2021-03-18,HHL,1
113,JUBLFOOD,2803.0,2909.95,2778.0,2792.8,2021-03-18,None,0
114,KOTAKBANK,1996.9,1892.9,1825.1,1994.05,2021-03-18,None,0
115,L&TFH,93.7,104.0,98.0,97.0,2021-03-18,None,0
116,LALPATHLAB,2319.2,2521.3,2372.0,2407.2,2021-03-18,None,0
117,LAURUSLABS,354.8,355.0,341.05,353.4,2021-03-18,None,0
118,LICHSGFIN,363.0,426.7,405.1,377.6,2021-03-18,None,0
119,LT,1283.0,1469.7,1420.0,1297.0,2021-03-18,None,0
120,LTI,3653.0,4136.0,3950.0,3699.3,2021-03-18,None,0
121,LTTS,2340.6,2664.95,2475.0,2409.5,2021-03-18,None,0
122,LUPIN,977.95,1027.65,988.0,1000.9,2021-03-18,None,0
123,M&M,725.0,860.55,834.0,732.45,2021-03-18,HHL,1
124,M&MFIN,176.0,209.7,198.55,178.7,2021-03-18,None,0
125,MANAPPURAM,165.95,163.55,156.0,167.2,2021-03-18,None,0
126,MARICO,403.6,393.2,382.8,406.1,2021-03-18,None,0
127,MARUTI,7654.0,7242.0,7060.0,7691.3,2021-03-18,HHL,1
128,MCDOWELL-N,579.0,544.0,519.25,581.5,2021-03-18,None,0
129,MFSL,675.0,885.4,855.45,690.95,2021-03-18,HHL,1
130,MGL,1062.8,1183.55,1106.3,1059.95,2021-03-18,None,0
131,MINDTREE,1655.0,2033.15,1938.8,1659.25,2021-03-18,None,0
132,MOTHERSUMI,165.25,224.5,212.25,164.1,2021-03-18,None,0
133,MPHASIS,1549.0,1731.1,1612.4,1529.9,2021-03-18,None,0
134,MRF,76000.0,86348.25,83000.05,76021.65,2021-03-18,None,0
135,MUTHOOTFIN,1215.0,1299.4,1231.6,1213.35,2021-03-18,None,0
136,NAM-INDIA,297.95,338.35,320.15,302.85,2021-03-18,None,0
137,NATCOPHARM,965.0,832.55,801.25,967.3,2021-03-18,None,0
138,NAUKRI,4780.0,4812.0,4415.0,4754.7,2021-03-18,None,0
139,NAVINFLUOR,2615.0,2653.55,2455.85,2637.7,2021-03-18,None,0
140,NESTLEIND,18389.7,16624.95,16180.0,18450.7,2021-03-18,None,0
141,NMDC,114.9,135.8,130.4,116.35,2021-03-18,None,0
142,NTPC,99.95,108.25,103.2,99.05,2021-03-18,None,0
143,OBEROIRLTY,584.0,582.95,568.0,590.1,2021-03-18,None,0
144,OIL,109.0,130.8,122.5,108.7,2021-03-18,None,0
145,ONGC,93.75,112.2,107.5,93.2,2021-03-18,None,0
146,PAGEIND,27700.0,29000.0,28062.05,28155.55,2021-03-18,None,0
147,PEL,1428.85,1885.0,1810.75,1480.35,2021-03-18,None,0
148,PETRONET,248.85,230.85,222.55,249.85,2021-03-18,None,0
149,PFC,114.8,138.8,130.35,115.05,2021-03-18,None,0
150,PFIZER,5160.0,4520.0,4415.0,5279.4,2021-03-18,None,0
151,PGHH,11167.0,12940.0,12425.25,11012.4,2021-03-18,None,0
152,PIDILITIND,1772.85,1741.0,1700.7,1770.8,2021-03-18,None,0
153,PIIND,2204.0,2258.0,2142.9,2264.5,2021-03-18,None,0
154,PNB,33.3,39.1,36.65,34.8,2021-03-18,None,0
155,POLYCAB,1038.8,1379.0,1295.0,1035.45,2021-03-18,None,0
156,POWERGRID,189.0,223.5,220.15,189.5,2021-03-18,None,0
157,PRESTIGE,267.45,283.0,270.0,266.8,2021-03-18,None,0
158,RAMCOCEM,800.7,978.9,934.05,795.0,2021-03-18,None,0
159,RBLBANK,231.1,229.5,217.25,231.05,2021-03-18,None,0
160,RECLTD,134.0,148.45,139.8,134.7,2021-03-18,None,0
161,RELIANCE,1988.0,2084.8,2001.0,1987.5,2021-03-18,None,0
162,SAIL,73.95,75.8,69.55,74.5,2021-03-18,None,0
163,SANOFI,8293.7,8250.0,7950.0,8271.3,2021-03-18,None,0
164,SBICARD,851.2,1009.0,983.5,852.85,2021-03-18,HHL,1
165,SBILIFE,903.0,898.0,882.3,895.4,2021-03-18,None,0
166,SBIN,274.9,375.0,361.1,279.4,2021-03-18,None,0
167,SHREECEM,24050.0,27269.95,26450.0,23950.3,2021-03-18,None,0
168,SIEMENS,1575.55,1844.85,1781.9,1601.55,2021-03-18,None,0
169,SRF,5550.0,5480.0,5268.0,5681.2,2021-03-18,None,0
170,SRTRANSFIN,1047.9,1367.7,1303.05,1070.85,2021-03-18,HHL,1
171,SUNPHARMA,592.5,591.55,572.0,596.25,2021-03-18,None,0
172,SUNTV,481.0,474.85,460.2,478.4,2021-03-18,None,0
173,SYNGENE,639.0,535.05,499.0,632.35,2021-03-18,None,0
174,TATACHEM,477.9,752.9,705.25,479.95,2021-03-18,None,0
175,TATACONSUM,593.0,608.2,587.0,601.5,2021-03-18,None,0
176,TATAELXSI,1843.0,2802.95,2646.55,1867.95,2021-03-18,None,0
177,TATAMOTORS,184.95,316.6,299.75,186.5,2021-03-18,None,0
178,TATAPOWER,76.0,106.6,96.0,77.35,2021-03-18,None,0
179,TATASTEEL,645.0,722.9,698.3,643.1,2021-03-18,None,0
180,TCS,2880.0,3146.45,2987.05,2928.25,2021-03-18,None,0
181,TECHM,976.0,1035.0,978.6,977.95,2021-03-18,None,0
182,TITAN,1562.1,1492.9,1463.0,1558.6,2021-03-18,None,0
183,TORNTPHARM,2802.9,2433.6,2352.65,2795.05,2021-03-18,None,0
184,TORNTPOWER,317.4,423.15,412.75,320.85,2021-03-18,None,0
185,TRENT,690.9,846.7,818.5,674.65,2021-03-18,None,0
186,TVSMOTOR,486.0,586.95,565.0,490.75,2021-03-18,None,0
187,UBL,1185.0,1214.7,1172.25,1183.15,2021-03-18,None,0
188,ULTRACEMCO,5316.9,6636.65,6466.7,5290.8,2021-03-18,None,0
189,UNIONBANK,31.75,36.0,34.5,32.1,2021-03-18,None,0
190,UPL,469.9,622.8,594.05,469.3,2021-03-18,None,0
191,VBL,912.0,1025.05,967.3,907.95,2021-03-18,None,0
192,VEDL,161.8,226.35,221.0,160.4,2021-03-18,None,0
193,VGUARD,187.9,242.0,229.75,187.25,2021-03-18,None,0
194,VOLTAS,827.0,1021.9,968.7,831.45,2021-03-18,None,0
195,WHIRLPOOL,2604.0,2413.7,2347.9,2614.55,2021-03-18,None,0
196,WIPRO,385.05,424.15,404.3,388.1,2021-03-18,None,0
197,YESBANK,17.85,15.3,14.8,18.0,2021-03-18,None,0
198,ZEEL,223.5,214.85,204.1,224.95,2021-03-18,HHL,1
