,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
120,LTI,3653.0,4136.0,3950.0,3699.3,2021-03-18,LHL,2
121,LTTS,2340.6,2664.95,2475.0,2409.5,2021-03-18,LHL,2
122,LUPIN,977.95,1027.65,988.0,1000.9,2021-03-18,LHL,2
123,M&M,725.0,851.35,833.7,732.45,2021-03-17,None,0
124,M&MFIN,176.0,209.7,198.55,178.7,2021-03-18,LHL,2
125,MANAPPURAM,165.95,163.55,156.0,167.2,2021-03-18,LHL,1
126,MARICO,403.6,393.2,382.8,406.1,2021-03-18,LHL,2
127,MARUTI,7654.0,7169.95,7043.5,7691.3,2021-03-17,None,0
128,MCDOWELL-N,579.0,544.0,519.25,581.5,2021-03-18,LHL,1
129,MFSL,675.0,877.9,851.95,690.95,2021-03-17,None,0
130,MGL,1062.8,1183.55,1106.3,1059.95,2021-03-18,LHL,2
131,MINDTREE,1655.0,2033.15,1938.8,1659.25,2021-03-18,LHL,1
132,MOTHERSUMI,165.25,224.5,212.25,164.1,2021-03-18,LHL,1
133,MPHASIS,1549.0,1731.1,1612.4,1529.9,2021-03-18,LHL,1
134,MRF,76000.0,86348.25,83000.05,76021.65,2021-03-18,LHL,4
135,MUTHOOTFIN,1215.0,1285.0,1251.5,1213.35,2021-03-15,None,0
136,NAM-INDIA,297.95,338.35,320.15,302.85,2021-03-18,LHL,1
137,NATCOPHARM,965.0,832.4,808.05,967.3,2021-03-15,None,0
138,NAUKRI,4780.0,4812.0,4415.0,4754.7,2021-03-18,LHL,2
139,NAVINFLUOR,2615.0,2653.55,2455.85,2637.7,2021-03-18,LHL,1
140,NESTLEIND,18389.7,16624.95,16180.0,18450.7,2021-03-18,LHL,2
141,NMDC,114.9,135.8,130.4,116.35,2021-03-18,LHL,2
142,NTPC,99.95,108.25,103.2,99.05,2021-03-18,LHL,2
143,OBEROIRLTY,584.0,584.0,561.5,590.1,2021-03-17,None,0
144,OIL,109.0,130.8,122.5,108.7,2021-03-18,LHL,1
145,ONGC,93.75,112.2,107.5,93.2,2021-03-18,LHL,2
146,PAGEIND,27700.0,28395.0,27616.25,28155.55,2021-03-15,None,0
147,PEL,1428.85,1885.75,1798.65,1480.35,2021-03-17,None,0
148,PETRONET,248.85,230.85,222.55,249.85,2021-03-18,LHL,7
149,PFC,114.8,138.8,130.35,115.05,2021-03-18,LHL,1
150,PFIZER,5160.0,4520.0,4415.0,5279.4,2021-03-18,LHL,2
151,PGHH,11167.0,12940.0,12425.25,11012.4,2021-03-18,LHL,2
152,PIDILITIND,1772.85,1741.0,1700.7,1770.8,2021-03-18,LHL,1
153,PIIND,2204.0,2257.0,2211.0,2264.5,2021-03-17,None,0
154,PNB,33.3,39.1,36.65,34.8,2021-03-18,LHL,2
155,POLYCAB,1038.8,1359.95,1340.1,1035.45,2021-03-17,None,0
156,POWERGRID,189.0,225.0,219.35,189.5,2021-03-17,None,0
157,PRESTIGE,267.45,279.5,271.0,266.8,2021-03-17,None,0
158,RAMCOCEM,800.7,978.9,934.05,795.0,2021-03-18,LHL,2
159,RBLBANK,231.1,229.5,217.25,231.05,2021-03-18,LHL,2
160,RECLTD,134.0,148.45,139.8,134.7,2021-03-18,LHL,2
161,RELIANCE,1988.0,2084.8,2001.0,1987.5,2021-03-18,LHL,2
162,SAIL,73.95,75.4,71.7,74.5,2021-03-17,None,0
163,SANOFI,8293.7,8250.0,8155.0,8271.3,2021-03-17,None,0
164,SBICARD,851.2,1006.0,970.0,852.85,2021-03-17,None,0
165,SBILIFE,903.0,898.0,882.3,895.4,2021-03-18,LHL,1
166,SBIN,274.9,375.0,361.1,279.4,2021-03-18,LHL,2
167,SHREECEM,24050.0,27269.95,26450.0,23950.3,2021-03-18,LHL,2
168,SIEMENS,1575.55,1844.85,1781.9,1601.55,2021-03-18,LHL,1
169,SRF,5550.0,5480.0,5268.0,5681.2,2021-03-18,LHL,2
170,SRTRANSFIN,1047.9,1341.85,1238.15,1070.85,2021-03-15,None,0
171,SUNPHARMA,592.5,591.55,572.0,596.25,2021-03-18,LHL,2
172,SUNTV,481.0,480.85,450.5,478.4,2021-03-17,None,0
173,SYNGENE,639.0,535.05,499.0,632.35,2021-03-18,LHL,4
174,TATACHEM,477.9,752.9,705.25,479.95,2021-03-18,LHL,2
175,TATACONSUM,593.0,608.2,587.0,601.5,2021-03-18,LHL,2
176,TATAELXSI,1843.0,2802.95,2646.55,1867.95,2021-03-18,LHL,1
177,TATAMOTORS,184.95,316.6,299.75,186.5,2021-03-18,LHL,2
178,TATAPOWER,76.0,106.6,96.0,77.35,2021-03-18,LHL,2
179,TATASTEEL,645.0,722.9,698.3,643.1,2021-03-18,LHL,2
180,TCS,2880.0,3146.45,2987.05,2928.25,2021-03-18,LHL,1
181,TECHM,976.0,1035.0,978.6,977.95,2021-03-18,LHL,2
182,TITAN,1562.1,1492.9,1463.0,1558.6,2021-03-18,LHL,2
183,TORNTPHARM,2802.9,2433.6,2352.65,2795.05,2021-03-18,LHL,2
184,TORNTPOWER,317.4,423.15,412.75,320.85,2021-03-18,LHL,1
185,TRENT,690.9,846.7,818.5,674.65,2021-03-18,LHL,5
186,TVSMOTOR,486.0,586.95,565.0,490.75,2021-03-18,LHL,2
187,UBL,1185.0,1214.7,1172.25,1183.15,2021-03-18,LHL,1
188,ULTRACEMCO,5316.9,6636.65,6466.7,5290.8,2021-03-18,LHL,2
189,UNIONBANK,31.75,36.0,34.5,32.1,2021-03-18,LHL,4
190,UPL,469.9,622.8,594.05,469.3,2021-03-18,LHL,2
191,VBL,912.0,992.3,958.0,907.95,2021-03-15,None,0
192,VEDL,161.8,226.35,221.0,160.4,2021-03-18,LHL,1
193,VGUARD,187.9,242.0,229.75,187.25,2021-03-18,LHL,1
194,VOLTAS,827.0,1021.9,968.7,831.45,2021-03-18,LHL,3
195,WHIRLPOOL,2604.0,2413.7,2347.9,2614.55,2021-03-18,LHL,4
196,WIPRO,385.05,424.15,404.3,388.1,2021-03-18,LHL,1
197,YESBANK,17.85,15.3,14.8,18.0,2021-03-18,LHL,4
198,ZEEL,223.5,211.85,202.7,224.95,2021-03-17,None,0
